timestamp,hourly_traffic_count
2011-02-08 18:00:00,438
2011-02-08 19:00:00,335
2011-02-08 20:00:00,262
2011-02-08 21:00:00,216
2011-02-08 22:00:00,138
2011-02-08 23:00:00,121
2011-02-09 00:00:00,83
2011-02-09 01:00:00,53
2011-02-09 02:00:00,38
2011-02-09 03:00:00,39
2011-02-09 04:00:00,80
2011-02-09 05:00:00,116
2011-02-09 06:00:00,264
2011-02-09 07:00:00,479
2011-02-09 08:00:00,503
2011-02-09 09:00:00,493
2011-02-09 10:00:00,456
2011-02-09 11:00:00,406
2011-02-09 12:00:00,497
2011-02-09 13:00:00,480
2011-02-09 14:00:00,561
2011-02-09 15:00:00,667
2011-02-09 16:00:00,744
2011-02-09 17:00:00,704
2011-02-09 18:00:00,513
2011-02-09 19:00:00,391
2011-02-09 20:00:00,309
2011-02-09 21:00:00,225
2011-02-09 22:00:00,157
2011-02-09 23:00:00,130
2011-02-10 00:00:00,86
2011-02-10 01:00:00,67
2011-02-10 02:00:00,54
2011-02-10 03:00:00,43
2011-02-10 04:00:00,68
2011-02-10 05:00:00,120
2011-02-10 06:00:00,254
2011-02-10 07:00:00,482
2011-02-10 08:00:00,488
2011-02-10 09:00:00,450
2011-02-10 10:00:00,430
2011-02-10 11:00:00,493
2011-02-10 12:00:00,521
2011-02-10 13:00:00,511
2011-02-10 14:00:00,746
2011-02-10 15:00:00,775
2011-02-10 16:00:00,882
2011-02-10 17:00:00,752
2011-02-10 18:00:00,615
2011-02-10 19:00:00,449
2011-02-10 20:00:00,378
2011-02-10 21:00:00,312
2011-02-10 22:00:00,253
2011-02-10 23:00:00,162
2011-02-11 00:00:00,103
2011-02-11 01:00:00,57
2011-02-11 02:00:00,73
2011-02-11 03:00:00,63
2011-02-11 04:00:00,76
2011-02-11 05:00:00,120
2011-02-11 06:00:00,263
2011-02-11 07:00:00,488
2011-02-11 08:00:00,484
2011-02-11 09:00:00,567
2011-02-11 10:00:00,551
2011-02-11 11:00:00,655
2011-02-11 12:00:00,714
2011-02-11 13:00:00,808
2011-02-11 14:00:00,933
2011-02-11 15:00:00,1033
2011-02-11 16:00:00,1082
2011-02-11 17:00:00,1067
2011-02-11 18:00:00,990
2011-02-11 19:00:00,742
2011-02-11 20:00:00,673
2011-02-11 21:00:00,538
2011-02-11 22:00:00,392
2011-02-11 23:00:00,263
2011-02-12 00:00:00,140
2011-02-12 01:00:00,81
2011-02-12 02:00:00,58
2011-02-12 03:00:00,50
2011-02-12 04:00:00,52
2011-02-12 05:00:00,90
2011-02-12 06:00:00,201
2011-02-12 07:00:00,544
2011-02-12 08:00:00,643
2011-02-12 09:00:00,625
2011-02-12 10:00:00,616
2011-02-12 11:00:00,565
2011-02-12 12:00:00,651
2011-02-12 13:00:00,604
2011-02-12 14:00:00,586
2011-02-12 15:00:00,671
2011-02-12 16:00:00,560
2011-02-12 17:00:00,511
2011-02-12 18:00:00,390
2011-02-12 19:00:00,353
2011-02-12 20:00:00,277
2011-02-12 21:00:00,280
2011-02-12 22:00:00,177
2011-02-12 23:00:00,133
2011-02-13 00:00:00,69
2011-02-13 01:00:00,42
2011-02-13 02:00:00,36
2011-02-13 03:00:00,41
2011-02-13 04:00:00,37
2011-02-13 05:00:00,63
2011-02-13 06:00:00,116
2011-02-13 07:00:00,386
2011-02-13 08:00:00,441
2011-02-13 09:00:00,434
2011-02-13 10:00:00,440
2011-02-13 11:00:00,459
2011-02-13 12:00:00,486
2011-02-13 13:00:00,515
2011-02-13 14:00:00,574
2011-02-13 15:00:00,647
2011-02-13 16:00:00,580
2011-02-13 17:00:00,496
2011-02-13 18:00:00,450
2011-02-13 19:00:00,396
2011-02-13 20:00:00,255
2011-02-13 21:00:00,205
2011-02-13 22:00:00,114
2011-02-13 23:00:00,106
2011-02-14 00:00:00,69
2011-02-14 01:00:00,53
2011-02-14 02:00:00,35
2011-02-14 03:00:00,38
2011-02-14 04:00:00,67
2011-02-14 05:00:00,119
2011-02-14 06:00:00,235
2011-02-14 07:00:00,416
2011-02-14 08:00:00,415
2011-02-14 09:00:00,386
2011-02-14 10:00:00,410
2011-02-14 11:00:00,418
2011-02-14 12:00:00,471
2011-02-14 13:00:00,531
2011-02-14 14:00:00,571
2011-02-14 15:00:00,634
2011-02-14 16:00:00,763
2011-02-14 17:00:00,662
2011-02-14 18:00:00,452
2011-02-14 19:00:00,398
2011-02-14 20:00:00,299
2011-02-14 21:00:00,211
2011-02-14 22:00:00,167
2011-02-14 23:00:00,113
2011-02-15 00:00:00,91
2011-02-15 01:00:00,44
2011-02-15 02:00:00,51
2011-02-15 03:00:00,41
2011-02-15 04:00:00,74
2011-02-15 05:00:00,130
2011-02-15 06:00:00,284
2011-02-15 07:00:00,510
2011-02-15 08:00:00,475
2011-02-15 09:00:00,441
2011-02-15 10:00:00,387
2011-02-15 11:00:00,395
2011-02-15 12:00:00,494
2011-02-15 13:00:00,495
2011-02-15 14:00:00,615
2011-02-15 15:00:00,617
2011-02-15 16:00:00,791
2011-02-15 17:00:00,677
2011-02-15 18:00:00,490
2011-02-15 19:00:00,346
2011-02-15 20:00:00,303
2011-02-15 21:00:00,226
2011-02-15 22:00:00,170
2011-02-15 23:00:00,105
2011-02-16 00:00:00,77
2011-02-16 01:00:00,53
2011-02-16 02:00:00,36
2011-02-16 03:00:00,40
2011-02-16 04:00:00,65
2011-02-16 05:00:00,112
2011-02-16 06:00:00,274
2011-02-16 07:00:00,538
2011-02-16 08:00:00,595
2011-02-16 09:00:00,509
2011-02-16 10:00:00,469
2011-02-16 11:00:00,437
2011-02-16 12:00:00,466
2011-02-16 13:00:00,553
2011-02-16 14:00:00,612
2011-02-16 15:00:00,720
2011-02-16 16:00:00,765
2011-02-16 17:00:00,723
2011-02-16 18:00:00,457
2011-02-16 19:00:00,379
2011-02-16 20:00:00,312
2011-02-16 21:00:00,283
2011-02-16 22:00:00,168
2011-02-16 23:00:00,154
2011-02-17 00:00:00,88
2011-02-17 01:00:00,59
2011-02-17 02:00:00,53
2011-02-17 03:00:00,43
2011-02-17 04:00:00,83
2011-02-17 05:00:00,130
2011-02-17 06:00:00,255
2011-02-17 07:00:00,560
2011-02-17 08:00:00,532
2011-02-17 09:00:00,443
2011-02-17 10:00:00,473
2011-02-17 11:00:00,482
2011-02-17 12:00:00,552
2011-02-17 13:00:00,570
2011-02-17 14:00:00,717
2011-02-17 15:00:00,800
2011-02-17 16:00:00,867
2011-02-17 17:00:00,787
2011-02-17 18:00:00,697
2011-02-17 19:00:00,518
2011-02-17 20:00:00,439
2011-02-17 21:00:00,379
2011-02-17 22:00:00,313
2011-02-17 23:00:00,240
2011-02-18 00:00:00,148
2011-02-18 01:00:00,84
2011-02-18 02:00:00,66
2011-02-18 03:00:00,50
2011-02-18 04:00:00,95
2011-02-18 05:00:00,141
2011-02-18 06:00:00,254
2011-02-18 07:00:00,492
2011-02-18 08:00:00,477
2011-02-18 09:00:00,561
2011-02-18 10:00:00,682
2011-02-18 11:00:00,687
2011-02-18 12:00:00,811
2011-02-18 13:00:00,917
2011-02-18 14:00:00,1104
2011-02-18 15:00:00,1178
2011-02-18 16:00:00,1312
2011-02-18 17:00:00,1185
2011-02-18 18:00:00,1044
2011-02-18 19:00:00,899
2011-02-18 20:00:00,1044
2011-02-18 21:00:00,867
2011-02-18 22:00:00,701
2011-02-18 23:00:00,428
2011-02-19 00:00:00,238
2011-02-19 01:00:00,125
2011-02-19 02:00:00,80
2011-02-19 03:00:00,50
2011-02-19 04:00:00,75
2011-02-19 05:00:00,111
2011-02-19 06:00:00,160
2011-02-19 07:00:00,471
2011-02-19 08:00:00,590
2011-02-19 09:00:00,718
2011-02-19 10:00:00,812
2011-02-19 11:00:00,838
2011-02-19 12:00:00,830
2011-02-19 13:00:00,887
2011-02-19 14:00:00,841
2011-02-19 15:00:00,871
2011-02-19 16:00:00,683
2011-02-19 17:00:00,543
2011-02-19 18:00:00,519
2011-02-19 19:00:00,406
2011-02-19 20:00:00,331
2011-02-19 21:00:00,267
2011-02-19 22:00:00,235
2011-02-19 23:00:00,143
2011-02-20 00:00:00,96
2011-02-20 01:00:00,54
2011-02-20 02:00:00,48
2011-02-20 03:00:00,38
2011-02-20 04:00:00,43
2011-02-20 05:00:00,56
2011-02-20 06:00:00,117
2011-02-20 07:00:00,411
2011-02-20 08:00:00,492
2011-02-20 09:00:00,508
2011-02-20 10:00:00,563
2011-02-20 11:00:00,660
2011-02-20 12:00:00,713
2011-02-20 13:00:00,706
2011-02-20 14:00:00,709
2011-02-20 15:00:00,831
2011-02-20 16:00:00,710
2011-02-20 17:00:00,650
2011-02-20 18:00:00,534
2011-02-20 19:00:00,419
2011-02-20 20:00:00,288
2011-02-20 21:00:00,235
2011-02-20 22:00:00,157
2011-02-20 23:00:00,147
2011-02-21 00:00:00,90
2011-02-21 01:00:00,61
2011-02-21 02:00:00,57
2011-02-21 03:00:00,50
2011-02-21 04:00:00,84
2011-02-21 05:00:00,131
2011-02-21 06:00:00,207
2011-02-21 07:00:00,409
2011-02-21 08:00:00,463
2011-02-21 09:00:00,453
2011-02-21 10:00:00,457
2011-02-21 11:00:00,472
2011-02-21 12:00:00,539
2011-02-21 13:00:00,632
2011-02-21 14:00:00,683
2011-02-21 15:00:00,763
2011-02-21 16:00:00,652
2011-02-21 17:00:00,629
2011-02-21 18:00:00,527
2011-02-21 19:00:00,358
2011-02-21 20:00:00,305
2011-02-21 21:00:00,260
2011-02-21 22:00:00,135
2011-02-21 23:00:00,107
2011-02-22 00:00:00,66
2011-02-22 01:00:00,56
2011-02-22 02:00:00,42
2011-02-22 03:00:00,46
2011-02-22 04:00:00,80
2011-02-22 05:00:00,122
2011-02-22 06:00:00,260
2011-02-22 07:00:00,478
2011-02-22 08:00:00,530
2011-02-22 09:00:00,521
2011-02-22 10:00:00,512
2011-02-22 11:00:00,498
2011-02-22 12:00:00,524
2011-02-22 13:00:00,592
2011-02-22 14:00:00,718
2011-02-22 15:00:00,733
2011-02-22 16:00:00,830
2011-02-22 17:00:00,800
2011-02-22 18:00:00,565
2011-02-22 19:00:00,406
2011-02-22 20:00:00,329
2011-02-22 21:00:00,282
2011-02-22 22:00:00,192
2011-02-22 23:00:00,116
2011-02-23 00:00:00,83
2011-02-23 01:00:00,69
2011-02-23 02:00:00,42
2011-02-23 03:00:00,31
2011-02-23 04:00:00,61
2011-02-23 05:00:00,126
2011-02-23 06:00:00,293
2011-02-23 07:00:00,490
2011-02-23 08:00:00,577
2011-02-23 09:00:00,564
2011-02-23 10:00:00,566
2011-02-23 11:00:00,583
2011-02-23 12:00:00,623
2011-02-23 13:00:00,610
2011-02-23 14:00:00,686
2011-02-23 15:00:00,805
2011-02-23 16:00:00,854
2011-02-23 17:00:00,815
2011-02-23 18:00:00,589
2011-02-23 19:00:00,455
2011-02-23 20:00:00,413
2011-02-23 21:00:00,294
2011-02-23 22:00:00,217
2011-02-23 23:00:00,145
2011-02-24 00:00:00,95
2011-02-24 01:00:00,67
2011-02-24 02:00:00,51
2011-02-24 03:00:00,61
2011-02-24 04:00:00,112
2011-02-24 05:00:00,157
2011-02-24 06:00:00,316
2011-02-24 07:00:00,498
2011-02-24 08:00:00,650
2011-02-24 09:00:00,598
2011-02-24 10:00:00,580
2011-02-24 11:00:00,587
2011-02-24 12:00:00,589
2011-02-24 13:00:00,735
2011-02-24 14:00:00,783
2011-02-24 15:00:00,896
2011-02-24 16:00:00,958
2011-02-24 17:00:00,855
2011-02-24 18:00:00,801
2011-02-24 19:00:00,611
2011-02-24 20:00:00,475
2011-02-24 21:00:00,390
2011-02-24 22:00:00,322
2011-02-24 23:00:00,205
