timestamp,hourly_traffic_count
2011-09-08 05:00:00,1110
2011-09-08 06:00:00,2283
2011-09-08 07:00:00,2717
2011-09-08 08:00:00,2526
2011-09-08 09:00:00,2291
2011-09-08 10:00:00,1990
2011-09-08 11:00:00,1891
2011-09-08 12:00:00,2036
2011-09-08 13:00:00,2114
2011-09-08 14:00:00,2085
2011-09-08 15:00:00,2017
2011-09-08 16:00:00,2040
2011-09-08 17:00:00,2263
2011-09-08 18:00:00,1798
2011-09-08 19:00:00,2074
2011-09-08 20:00:00,1726
2011-09-08 21:00:00,1094
2011-09-08 22:00:00,715
2011-09-08 23:00:00,485
2011-09-09 00:00:00,328
2011-09-09 01:00:00,244
2011-09-09 02:00:00,180
2011-09-09 03:00:00,200
2011-09-09 04:00:00,409
2011-09-09 05:00:00,1045
2011-09-09 06:00:00,2554
2011-09-09 07:00:00,3002
2011-09-09 08:00:00,2710
2011-09-09 09:00:00,2177
2011-09-09 10:00:00,2020
2011-09-09 11:00:00,2242
2011-09-09 12:00:00,2288
2011-09-09 13:00:00,2462
2011-09-09 14:00:00,2720
2011-09-09 15:00:00,2723
2011-09-09 16:00:00,3050
2011-09-09 17:00:00,3035
2011-09-09 18:00:00,2606
2011-09-09 19:00:00,2128
2011-09-09 20:00:00,1805
2011-09-09 21:00:00,1468
2011-09-09 22:00:00,1119
2011-09-09 23:00:00,655
2011-09-10 00:00:00,400
2011-09-10 01:00:00,296
2011-09-10 02:00:00,293
2011-09-10 03:00:00,220
2011-09-10 04:00:00,290
2011-09-10 05:00:00,506
2011-09-10 06:00:00,1054
2011-09-10 07:00:00,1731
2011-09-10 08:00:00,2155
2011-09-10 09:00:00,2404
2011-09-10 10:00:00,2613
2011-09-10 11:00:00,2657
2011-09-10 12:00:00,2599
2011-09-10 13:00:00,2904
2011-09-10 14:00:00,2664
2011-09-10 15:00:00,2590
2011-09-10 16:00:00,2607
2011-09-10 17:00:00,2466
2011-09-10 18:00:00,2193
2011-09-10 19:00:00,1862
2011-09-10 20:00:00,1765
2011-09-10 21:00:00,1519
2011-09-10 22:00:00,1112
2011-09-10 23:00:00,727
2011-09-11 00:00:00,466
2011-09-11 01:00:00,279
2011-09-11 02:00:00,260
2011-09-11 03:00:00,132
2011-09-11 04:00:00,160
2011-09-11 05:00:00,284
2011-09-11 06:00:00,507
2011-09-11 07:00:00,860
2011-09-11 08:00:00,1429
2011-09-11 09:00:00,1713
2011-09-11 10:00:00,2175
2011-09-11 11:00:00,2472
2011-09-11 12:00:00,2764
2011-09-11 13:00:00,2954
2011-09-11 14:00:00,3061
2011-09-11 15:00:00,3256
2011-09-11 16:00:00,3131
2011-09-11 17:00:00,2908
2011-09-11 18:00:00,2408
2011-09-11 19:00:00,2303
2011-09-11 20:00:00,1533
2011-09-11 21:00:00,1182
2011-09-11 22:00:00,712
2011-09-11 23:00:00,414
2011-09-12 00:00:00,312
2011-09-12 01:00:00,178
2011-09-12 02:00:00,101
2011-09-12 03:00:00,188
2011-09-12 04:00:00,478
2011-09-12 05:00:00,1230
2011-09-12 06:00:00,2900
2011-09-12 07:00:00,3156
2011-09-12 08:00:00,2822
2011-09-12 09:00:00,2333
2011-09-12 10:00:00,2124
2011-09-12 11:00:00,1876
2011-09-12 12:00:00,1868
2011-09-12 13:00:00,2008
2011-09-12 14:00:00,2259
2011-09-12 15:00:00,2207
2011-09-12 16:00:00,2475
2011-09-12 17:00:00,2492
2011-09-12 18:00:00,1864
2011-09-12 19:00:00,1416
2011-09-12 20:00:00,1146
2011-09-12 21:00:00,862
2011-09-12 22:00:00,630
2011-09-12 23:00:00,422
2011-09-13 00:00:00,262
2011-09-13 01:00:00,204
2011-09-13 02:00:00,189
2011-09-13 03:00:00,189
2011-09-13 04:00:00,444
2011-09-13 05:00:00,1096
2011-09-13 06:00:00,2846
2011-09-13 07:00:00,3263
2011-09-13 08:00:00,2554
2011-09-13 09:00:00,2316
2011-09-13 10:00:00,2099
2011-09-13 11:00:00,1831
2011-09-13 12:00:00,1721
2011-09-13 13:00:00,1934
2011-09-13 14:00:00,2157
2011-09-13 15:00:00,2203
2011-09-13 16:00:00,2340
2011-09-13 17:00:00,2629
2011-09-13 18:00:00,1897
2011-09-13 19:00:00,1496
2011-09-13 20:00:00,1165
2011-09-13 21:00:00,974
2011-09-13 22:00:00,637
2011-09-13 23:00:00,410
2011-09-14 00:00:00,286
2011-09-14 01:00:00,201
2011-09-14 02:00:00,168
2011-09-14 03:00:00,205
2011-09-14 04:00:00,408
2011-09-14 05:00:00,1149
2011-09-14 06:00:00,2825
2011-09-14 07:00:00,3179
2011-09-14 08:00:00,2821
2011-09-14 09:00:00,2200
2011-09-14 10:00:00,1850
2011-09-14 11:00:00,1772
2011-09-14 12:00:00,1966
2011-09-14 13:00:00,2079
2011-09-14 14:00:00,2183
2011-09-14 15:00:00,2257
2011-09-14 16:00:00,2397
2011-09-14 17:00:00,2597
2011-09-14 18:00:00,2100
2011-09-14 19:00:00,1530
2011-09-14 20:00:00,1167
2011-09-14 21:00:00,992
2011-09-14 22:00:00,643
2011-09-14 23:00:00,488
2011-09-15 00:00:00,290
2011-09-15 01:00:00,211
2011-09-15 02:00:00,185
2011-09-15 03:00:00,215
2011-09-15 04:00:00,404
2011-09-15 05:00:00,1109
2011-09-15 06:00:00,2814
2011-09-15 07:00:00,3156
2011-09-15 08:00:00,2847
2011-09-15 09:00:00,2274
2011-09-15 10:00:00,1996
2011-09-15 11:00:00,1943
2011-09-15 12:00:00,1977
2011-09-15 13:00:00,2052
2011-09-15 14:00:00,2213
2011-09-15 15:00:00,2286
2011-09-15 16:00:00,2539
2011-09-15 17:00:00,2612
2011-09-15 18:00:00,2147
2011-09-15 19:00:00,1597
2011-09-15 20:00:00,1248
2011-09-15 21:00:00,1017
2011-09-15 22:00:00,883
2011-09-15 23:00:00,505
2011-09-16 00:00:00,311
2011-09-16 01:00:00,230
2011-09-16 02:00:00,213
2011-09-16 03:00:00,203
2011-09-16 04:00:00,400
2011-09-16 05:00:00,1049
2011-09-16 06:00:00,2513
2011-09-16 07:00:00,2899
2011-09-16 08:00:00,2725
2011-09-16 09:00:00,2312
2011-09-16 10:00:00,2144
2011-09-16 11:00:00,2347
2011-09-16 12:00:00,2423
2011-09-16 13:00:00,2703
2011-09-16 14:00:00,2819
2011-09-16 15:00:00,2943
2011-09-16 16:00:00,3119
2011-09-16 17:00:00,3144
2011-09-16 18:00:00,2697
2011-09-16 19:00:00,2324
2011-09-16 20:00:00,1763
2011-09-16 21:00:00,1444
2011-09-16 22:00:00,1076
2011-09-16 23:00:00,778
2011-09-17 00:00:00,466
2011-09-17 01:00:00,358
2011-09-17 02:00:00,254
2011-09-17 03:00:00,196
2011-09-17 04:00:00,251
2011-09-17 05:00:00,495
2011-09-17 06:00:00,1047
2011-09-17 07:00:00,1569
2011-09-17 08:00:00,1995
2011-09-17 09:00:00,2358
2011-09-17 10:00:00,2518
2011-09-17 11:00:00,3186
2011-09-17 12:00:00,2980
2011-09-17 13:00:00,2808
2011-09-17 14:00:00,2767
2011-09-17 15:00:00,2818
2011-09-17 16:00:00,2834
2011-09-17 17:00:00,2555
2011-09-17 18:00:00,2208
2011-09-17 19:00:00,1820
2011-09-17 20:00:00,1595
2011-09-17 21:00:00,1355
2011-09-17 22:00:00,1080
2011-09-17 23:00:00,698
2011-09-18 00:00:00,402
2011-09-18 01:00:00,261
2011-09-18 02:00:00,215
2011-09-18 03:00:00,140
2011-09-18 04:00:00,182
2011-09-18 05:00:00,311
2011-09-18 06:00:00,636
2011-09-18 07:00:00,848
2011-09-18 08:00:00,1392
2011-09-18 09:00:00,2032
2011-09-18 10:00:00,2519
2011-09-18 11:00:00,2836
2011-09-18 12:00:00,3043
2011-09-18 13:00:00,3037
2011-09-18 14:00:00,3190
2011-09-18 15:00:00,3211
2011-09-18 16:00:00,3256
2011-09-18 17:00:00,2682
2011-09-18 18:00:00,2432
2011-09-18 19:00:00,2407
2011-09-18 20:00:00,1683
2011-09-18 21:00:00,1191
2011-09-18 22:00:00,814
2011-09-18 23:00:00,567
2011-09-19 00:00:00,250
2011-09-19 01:00:00,174
2011-09-19 02:00:00,116
2011-09-19 03:00:00,165
2011-09-19 04:00:00,455
2011-09-19 05:00:00,1212
2011-09-19 06:00:00,2817
2011-09-19 07:00:00,3171
2011-09-19 08:00:00,2830
