timestamp,hourly_traffic_count
2011-04-19 08:00:00,3936
2011-04-19 09:00:00,4031
2011-04-19 10:00:00,4079
2011-04-19 11:00:00,4183
2011-04-19 12:00:00,4315
2011-04-19 13:00:00,4286
2011-04-19 14:00:00,4798
2011-04-19 15:00:00,4701
2011-04-19 16:00:00,4366
2011-04-19 17:00:00,4522
2011-04-19 18:00:00,4798
2011-04-19 19:00:00,4432
2011-04-19 20:00:00,3779
2011-04-19 21:00:00,3667
2011-04-19 22:00:00,3310
2011-04-19 23:00:00,2636
2011-04-20 00:00:00,1974
2011-04-20 01:00:00,1349
2011-04-20 02:00:00,1132
2011-04-20 03:00:00,1197
2011-04-20 04:00:00,1651
2011-04-20 05:00:00,2761
2011-04-20 06:00:00,4103
2011-04-20 07:00:00,4144
2011-04-20 08:00:00,4173
2011-04-20 09:00:00,4193
2011-04-20 10:00:00,4123
2011-04-20 11:00:00,4294
2011-04-20 12:00:00,4276
2011-04-20 13:00:00,4301
2011-04-20 14:00:00,4403
2011-04-20 15:00:00,4889
2011-04-20 16:00:00,4779
2011-04-20 17:00:00,4373
2011-04-20 18:00:00,4158
2011-04-20 19:00:00,4824
2011-04-20 20:00:00,4480
2011-04-20 21:00:00,4030
2011-04-20 22:00:00,3532
2011-04-20 23:00:00,2994
2011-04-21 00:00:00,2087
2011-04-21 01:00:00,1470
2011-04-21 02:00:00,1307
2011-04-21 03:00:00,1375
2011-04-21 04:00:00,1797
2011-04-21 05:00:00,2841
2011-04-21 06:00:00,4276
2011-04-21 07:00:00,4380
2011-04-21 08:00:00,4078
2011-04-21 09:00:00,4471
2011-04-21 10:00:00,4550
2011-04-21 11:00:00,4632
2011-04-21 12:00:00,4560
2011-04-21 13:00:00,4414
2011-04-21 14:00:00,4583
2011-04-21 15:00:00,4001
2011-04-21 16:00:00,4515
2011-04-21 17:00:00,4551
2011-04-21 18:00:00,4392
2011-04-21 19:00:00,3796
2011-04-21 20:00:00,4423
2011-04-21 21:00:00,3860
2011-04-21 22:00:00,3942
2011-04-21 23:00:00,3201
2011-04-22 00:00:00,2580
2011-04-22 01:00:00,1810
2011-04-22 02:00:00,1563
2011-04-22 03:00:00,1470
2011-04-22 04:00:00,1933
2011-04-22 05:00:00,2681
2011-04-22 06:00:00,3633
2011-04-22 07:00:00,3642
2011-04-22 08:00:00,3757
2011-04-22 09:00:00,4270
2011-04-22 10:00:00,3489
2011-04-22 11:00:00,4333
2011-04-22 12:00:00,4947
2011-04-22 13:00:00,5062
2011-04-22 14:00:00,4922
2011-04-22 15:00:00,5023
2011-04-22 16:00:00,4794
2011-04-22 17:00:00,4669
2011-04-22 18:00:00,4846
2011-04-22 19:00:00,5024
2011-04-22 20:00:00,4554
2011-04-22 21:00:00,4294
2011-04-22 22:00:00,4163
2011-04-22 23:00:00,3733
2011-04-23 00:00:00,2852
2011-04-23 01:00:00,2161
2011-04-23 02:00:00,1661
2011-04-23 03:00:00,1482
2011-04-23 04:00:00,1663
2011-04-23 05:00:00,1592
2011-04-23 06:00:00,1936
2011-04-23 07:00:00,2522
2011-04-23 08:00:00,3141
2011-04-23 09:00:00,3464
2011-04-23 10:00:00,4177
2011-04-23 11:00:00,4543
2011-04-23 12:00:00,4193
2011-04-23 13:00:00,3346
2011-04-23 14:00:00,4686
2011-04-23 15:00:00,3926
2011-04-23 16:00:00,5212
2011-04-23 17:00:00,5120
2011-04-23 18:00:00,4978
2011-04-23 19:00:00,4999
2011-04-23 20:00:00,4899
2011-04-23 21:00:00,4634
2011-04-23 22:00:00,4301
2011-04-23 23:00:00,4049
2011-04-24 00:00:00,3358
2011-04-24 01:00:00,2400
2011-04-24 02:00:00,1919
2011-04-24 03:00:00,1767
2011-04-24 04:00:00,1976
2011-04-24 05:00:00,1544
2011-04-24 06:00:00,1558
2011-04-24 07:00:00,1995
2011-04-24 08:00:00,2523
2011-04-24 09:00:00,3430
2011-04-24 10:00:00,4582
2011-04-24 11:00:00,5144
2011-04-24 12:00:00,5141
2011-04-24 13:00:00,5124
2011-04-24 14:00:00,4903
2011-04-24 15:00:00,5002
2011-04-24 16:00:00,4970
2011-04-24 17:00:00,3552
2011-04-24 18:00:00,2934
2011-04-24 19:00:00,2678
2011-04-24 20:00:00,3706
2011-04-24 21:00:00,3507
2011-04-24 22:00:00,4528
2011-04-24 23:00:00,4021
2011-04-25 00:00:00,3009
2011-04-25 01:00:00,2047
2011-04-25 02:00:00,1251
2011-04-25 03:00:00,1228
2011-04-25 04:00:00,1751
2011-04-25 05:00:00,2868
2011-04-25 06:00:00,4255
2011-04-25 07:00:00,4198
2011-04-25 08:00:00,3972
2011-04-25 09:00:00,4070
2011-04-25 10:00:00,4101
2011-04-25 11:00:00,4268
2011-04-25 12:00:00,4047
2011-04-25 13:00:00,4514
2011-04-25 14:00:00,4553
2011-04-25 15:00:00,4651
2011-04-25 16:00:00,4757
2011-04-25 17:00:00,4699
2011-04-25 18:00:00,4727
2011-04-25 19:00:00,4601
2011-04-25 20:00:00,3953
2011-04-25 21:00:00,3783
2011-04-25 22:00:00,3438
2011-04-25 23:00:00,2547
2011-04-26 00:00:00,1889
2011-04-26 01:00:00,1380
2011-04-26 02:00:00,1242
2011-04-26 03:00:00,1293
2011-04-26 04:00:00,1663
2011-04-26 05:00:00,2563
2011-04-26 06:00:00,3303
2011-04-26 07:00:00,4497
2011-04-26 08:00:00,4372
2011-04-26 09:00:00,4370
2011-04-26 10:00:00,4379
2011-04-26 11:00:00,4191
2011-04-26 12:00:00,4356
2011-04-26 13:00:00,4296
2011-04-26 14:00:00,4547
2011-04-26 15:00:00,4655
2011-04-26 16:00:00,4701
2011-04-26 17:00:00,4720
2011-04-26 18:00:00,4642
2011-04-26 19:00:00,4376
2011-04-26 20:00:00,4119
2011-04-26 21:00:00,3846
2011-04-26 22:00:00,3424
2011-04-26 23:00:00,2460
2011-04-27 00:00:00,1635
2011-04-27 01:00:00,1309
2011-04-27 02:00:00,1105
2011-04-27 03:00:00,1245
2011-04-27 04:00:00,1646
2011-04-27 05:00:00,2957
2011-04-27 06:00:00,4376
2011-04-27 07:00:00,4945
2011-04-27 08:00:00,4601
2011-04-27 09:00:00,4429
2011-04-27 10:00:00,4119
2011-04-27 11:00:00,4074
2011-04-27 12:00:00,4027
2011-04-27 13:00:00,3887
2011-04-27 14:00:00,3676
2011-04-27 15:00:00,4497
2011-04-27 16:00:00,4478
2011-04-27 17:00:00,4377
2011-04-27 18:00:00,4648
2011-04-27 19:00:00,4146
2011-04-27 20:00:00,4042
2011-04-27 21:00:00,3626
2011-04-27 22:00:00,3168
2011-04-27 23:00:00,2394
2011-04-28 00:00:00,1927
2011-04-28 01:00:00,1370
2011-04-28 02:00:00,1194
2011-04-28 03:00:00,1256
2011-04-28 04:00:00,1747
2011-04-28 05:00:00,3058
2011-04-28 06:00:00,4485
2011-04-28 07:00:00,4874
2011-04-28 08:00:00,4116
2011-04-28 09:00:00,4069
2011-04-28 10:00:00,4107
2011-04-28 11:00:00,4029
2011-04-28 12:00:00,4084
2011-04-28 13:00:00,3963
2011-04-28 14:00:00,3155
2011-04-28 15:00:00,4212
2011-04-28 16:00:00,4365
2011-04-28 17:00:00,4645
2011-04-28 18:00:00,4434
2011-04-28 19:00:00,4029
2011-04-28 20:00:00,3803
2011-04-28 21:00:00,3743
2011-04-28 22:00:00,3294
2011-04-28 23:00:00,2684
2011-04-29 00:00:00,2003
2011-04-29 01:00:00,1485
2011-04-29 02:00:00,1406
2011-04-29 03:00:00,1407
2011-04-29 04:00:00,1847
2011-04-29 05:00:00,3101
2011-04-29 06:00:00,4325
2011-04-29 07:00:00,4784
2011-04-29 08:00:00,4521
2011-04-29 09:00:00,4026
2011-04-29 10:00:00,4252
2011-04-29 11:00:00,4180
2011-04-29 12:00:00,4422
2011-04-29 13:00:00,3878
2011-04-29 14:00:00,4517
2011-04-29 15:00:00,4574
2011-04-29 16:00:00,4571
2011-04-29 17:00:00,4574
2011-04-29 18:00:00,4720
2011-04-29 19:00:00,4603
2011-04-29 20:00:00,4305
2011-04-29 21:00:00,3822
2011-04-29 22:00:00,4025
2011-04-29 23:00:00,3319
2011-04-30 00:00:00,2956
2011-04-30 01:00:00,2131
2011-04-30 02:00:00,1736
2011-04-30 03:00:00,1689
2011-04-30 04:00:00,1871
2011-04-30 05:00:00,1864
2011-04-30 06:00:00,2397
2011-04-30 07:00:00,3511
2011-04-30 08:00:00,3884
2011-04-30 09:00:00,4283
2011-04-30 10:00:00,4484
2011-04-30 11:00:00,4525
2011-04-30 12:00:00,4734
2011-04-30 13:00:00,4087
2011-04-30 14:00:00,3900
2011-04-30 15:00:00,4905
2011-04-30 16:00:00,4785
2011-04-30 17:00:00,4419
2011-04-30 18:00:00,1747
2011-04-30 19:00:00,4773
2011-04-30 20:00:00,4871
2011-04-30 21:00:00,4288
2011-04-30 22:00:00,4843
2011-04-30 23:00:00,4625
2011-05-01 00:00:00,4082
2011-05-01 01:00:00,2755
2011-05-01 02:00:00,2033
2011-05-01 03:00:00,1890
2011-05-01 04:00:00,2100
2011-05-01 05:00:00,1667
2011-05-01 06:00:00,1755
2011-05-01 07:00:00,2282
2011-05-01 08:00:00,2991
2011-05-01 09:00:00,3631
2011-05-01 10:00:00,4486
2011-05-01 11:00:00,4545
2011-05-01 12:00:00,5114
2011-05-01 13:00:00,4396
2011-05-01 14:00:00,4356
2011-05-01 15:00:00,3872
2011-05-01 16:00:00,4903
2011-05-01 17:00:00,4897
2011-05-01 18:00:00,4899
2011-05-01 19:00:00,5069
2011-05-01 20:00:00,3969
2011-05-01 21:00:00,4444
2011-05-01 22:00:00,4093
2011-05-01 23:00:00,3475
2011-05-02 00:00:00,2420
2011-05-02 01:00:00,1512
2011-05-02 02:00:00,1202
2011-05-02 03:00:00,1248
2011-05-02 04:00:00,1744
2011-05-02 05:00:00,2743
2011-05-02 06:00:00,4409
2011-05-02 07:00:00,4900
2011-05-02 08:00:00,4589
2011-05-02 09:00:00,4150
2011-05-02 10:00:00,4016
2011-05-02 11:00:00,4002
2011-05-02 12:00:00,3850
2011-05-02 13:00:00,3698
2011-05-02 14:00:00,4067
2011-05-02 15:00:00,4365
2011-05-02 16:00:00,3955
2011-05-02 17:00:00,4568
2011-05-02 18:00:00,3752
2011-05-02 19:00:00,4005
2011-05-02 20:00:00,3787
2011-05-02 21:00:00,3423
2011-05-02 22:00:00,3005
2011-05-02 23:00:00,2503
2011-05-03 00:00:00,1782
2011-05-03 01:00:00,1356
2011-05-03 02:00:00,1154
2011-05-03 03:00:00,1152
2011-05-03 04:00:00,1666
2011-05-03 05:00:00,2678
2011-05-03 06:00:00,4420
2011-05-03 07:00:00,5050
2011-05-03 08:00:00,4751
2011-05-03 09:00:00,4270
2011-05-03 10:00:00,3918
2011-05-03 11:00:00,4179
2011-05-03 12:00:00,4043
2011-05-03 13:00:00,4367
2011-05-03 14:00:00,4617
2011-05-03 15:00:00,4728
2011-05-03 16:00:00,3734
2011-05-03 17:00:00,3560
2011-05-03 18:00:00,4742
2011-05-03 19:00:00,4337
2011-05-03 20:00:00,3931
2011-05-03 21:00:00,3582
2011-05-03 22:00:00,2928
2011-05-03 23:00:00,2502
2011-05-04 00:00:00,1928
2011-05-04 01:00:00,1351
2011-05-04 02:00:00,1178
2011-05-04 03:00:00,1151
2011-05-04 04:00:00,1581
2011-05-04 05:00:00,2967
2011-05-04 06:00:00,4480
2011-05-04 07:00:00,4817
2011-05-04 08:00:00,2685
2011-05-04 09:00:00,2905
2011-05-04 10:00:00,3924
2011-05-04 11:00:00,4109
2011-05-04 12:00:00,4064
2011-05-04 13:00:00,3945
2011-05-04 14:00:00,4212
2011-05-04 15:00:00,4290
2011-05-04 16:00:00,4277
2011-05-04 17:00:00,4492
2011-05-04 18:00:00,4813
2011-05-04 19:00:00,4128
2011-05-04 20:00:00,3814
2011-05-04 21:00:00,3381
2011-05-04 22:00:00,2919
2011-05-04 23:00:00,2397
2011-05-05 00:00:00,1605
2011-05-05 01:00:00,1209
2011-05-05 02:00:00,1091
2011-05-05 03:00:00,1147
2011-05-05 04:00:00,1604
2011-05-05 05:00:00,3030
2011-05-05 06:00:00,4490
2011-05-05 07:00:00,5001
2011-05-05 08:00:00,4567
2011-05-05 09:00:00,4474
2011-05-05 10:00:00,4449
2011-05-05 11:00:00,4351
2011-05-05 12:00:00,4073
2011-05-05 13:00:00,4152
2011-05-05 14:00:00,4497
2011-05-05 15:00:00,4525
2011-05-05 16:00:00,4362
2011-05-05 17:00:00,4415
2011-05-05 18:00:00,3263
2011-05-05 19:00:00,4168
2011-05-05 20:00:00,4486
2011-05-05 21:00:00,3896
2011-05-05 22:00:00,3784
2011-05-05 23:00:00,3404
2011-05-06 00:00:00,1673
2011-05-06 01:00:00,1517
2011-05-06 02:00:00,1429
2011-05-06 03:00:00,1450
2011-05-06 04:00:00,1903
2011-05-06 05:00:00,1413
2011-05-06 06:00:00,2605
2011-05-06 07:00:00,4192
2011-05-06 08:00:00,4212
2011-05-06 09:00:00,3670
2011-05-06 10:00:00,4477
2011-05-06 11:00:00,4530
2011-05-06 12:00:00,4187
2011-05-06 13:00:00,4603
2011-05-06 14:00:00,4679
2011-05-06 15:00:00,3335
2011-05-06 16:00:00,4225
2011-05-06 17:00:00,4554
2011-05-06 18:00:00,3852
2011-05-06 19:00:00,3020
2011-05-06 20:00:00,3497
2011-05-06 21:00:00,4716
2011-05-06 22:00:00,3937
2011-05-06 23:00:00,3579
2011-05-07 00:00:00,2880
2011-05-07 01:00:00,2138
2011-05-07 02:00:00,1796
2011-05-07 03:00:00,1688
2011-05-07 04:00:00,1916
2011-05-07 05:00:00,1881
2011-05-07 06:00:00,2465
2011-05-07 07:00:00,3293
2011-05-07 08:00:00,3982
2011-05-07 09:00:00,4522
2011-05-07 10:00:00,4779
2011-05-07 11:00:00,4798
2011-05-07 12:00:00,4951
2011-05-07 13:00:00,4730
2011-05-07 14:00:00,5216
2011-05-07 15:00:00,5116
2011-05-07 16:00:00,4837
2011-05-07 17:00:00,4899
2011-05-07 18:00:00,5017
2011-05-07 19:00:00,5114
2011-05-07 20:00:00,4895
2011-05-07 21:00:00,4969
2011-05-07 22:00:00,4880
2011-05-07 23:00:00,4039
2011-05-08 00:00:00,3411
2011-05-08 01:00:00,3099
2011-05-08 02:00:00,2194
2011-05-08 03:00:00,1815
2011-05-08 04:00:00,1719
2011-05-08 05:00:00,1581
2011-05-08 06:00:00,1654
2011-05-08 07:00:00,2147
2011-05-08 08:00:00,2840
2011-05-08 09:00:00,3655
2011-05-08 10:00:00,4917
2011-05-08 11:00:00,5276
2011-05-08 12:00:00,4955
2011-05-08 13:00:00,5056
2011-05-08 14:00:00,4797
2011-05-08 15:00:00,4815
2011-05-08 16:00:00,4778
2011-05-08 17:00:00,4736
2011-05-08 18:00:00,4753
2011-05-08 19:00:00,5004
2011-05-08 20:00:00,4837
2011-05-08 21:00:00,4892
2011-05-08 22:00:00,4481
2011-05-08 23:00:00,3172
2011-05-09 00:00:00,2184
2011-05-09 01:00:00,1443
2011-05-09 02:00:00,1177
2011-05-09 03:00:00,1228
2011-05-09 04:00:00,1850
2011-05-09 05:00:00,3221
2011-05-09 06:00:00,4534
2011-05-09 07:00:00,4872
2011-05-09 08:00:00,4477
2011-05-09 09:00:00,3861
2011-05-09 10:00:00,3979
2011-05-09 11:00:00,4144
2011-05-09 12:00:00,4098
2011-05-09 13:00:00,4072
2011-05-09 14:00:00,4661
2011-05-09 15:00:00,4604
2011-05-09 16:00:00,4429
2011-05-09 17:00:00,4419
2011-05-09 18:00:00,4709
2011-05-09 19:00:00,4304
2011-05-09 20:00:00,3802
2011-05-09 21:00:00,3590
2011-05-09 22:00:00,2987
2011-05-09 23:00:00,2421
2011-05-10 00:00:00,1765
2011-05-10 01:00:00,1300
2011-05-10 02:00:00,1118
2011-05-10 03:00:00,1156
2011-05-10 04:00:00,1722
2011-05-10 05:00:00,2955
2011-05-10 06:00:00,4393
2011-05-10 07:00:00,4737
2011-05-10 08:00:00,4693
2011-05-10 09:00:00,4389
2011-05-10 10:00:00,4189
2011-05-10 11:00:00,4180
2011-05-10 12:00:00,3981
2011-05-10 13:00:00,4274
2011-05-10 14:00:00,4621
2011-05-10 15:00:00,4446
2011-05-10 16:00:00,4365
2011-05-10 17:00:00,4432
2011-05-10 18:00:00,4447
2011-05-10 19:00:00,4355
2011-05-10 20:00:00,3739
2011-05-10 21:00:00,3721
2011-05-10 22:00:00,3457
2011-05-10 23:00:00,2585
2011-05-11 00:00:00,1844
2011-05-11 01:00:00,1290
2011-05-11 02:00:00,1279
2011-05-11 03:00:00,1260
2011-05-11 04:00:00,1690
2011-05-11 05:00:00,2832
2011-05-11 06:00:00,4480
2011-05-11 07:00:00,4919
2011-05-11 08:00:00,4780
2011-05-11 09:00:00,4354
2011-05-11 10:00:00,4272
2011-05-11 11:00:00,3963
2011-05-11 12:00:00,3790
2011-05-11 13:00:00,4290
2011-05-11 14:00:00,4770
2011-05-11 15:00:00,4635
2011-05-11 16:00:00,4481
2011-05-11 17:00:00,4775
2011-05-11 18:00:00,4897
2011-05-11 19:00:00,4355
2011-05-11 20:00:00,3962
2011-05-11 21:00:00,3575
2011-05-11 22:00:00,3043
2011-05-11 23:00:00,2871
2011-05-12 00:00:00,1888
2011-05-12 01:00:00,1397
2011-05-12 02:00:00,1148
2011-05-12 03:00:00,1039
2011-05-12 04:00:00,1416
2011-05-12 05:00:00,3157
2011-05-12 06:00:00,4459
2011-05-12 07:00:00,4371
2011-05-12 08:00:00,4452
2011-05-12 09:00:00,4568
2011-05-12 10:00:00,4428
2011-05-12 11:00:00,4418
2011-05-12 12:00:00,4200
2011-05-12 13:00:00,4504
2011-05-12 14:00:00,4745
2011-05-12 15:00:00,4688
2011-05-12 16:00:00,4347
2011-05-12 17:00:00,4126
2011-05-12 18:00:00,4664
2011-05-12 19:00:00,4617
2011-05-12 20:00:00,4330
2011-05-12 21:00:00,3897
2011-05-12 22:00:00,3337
2011-05-12 23:00:00,2931
2011-05-13 00:00:00,2155
2011-05-13 01:00:00,1603
2011-05-13 02:00:00,1195
2011-05-13 03:00:00,1173
2011-05-13 04:00:00,1920
2011-05-13 05:00:00,2855
2011-05-13 06:00:00,4494
2011-05-13 07:00:00,4847
2011-05-13 08:00:00,4798
2011-05-13 09:00:00,4300
2011-05-13 10:00:00,4171
2011-05-13 11:00:00,4333
2011-05-13 12:00:00,4248
2011-05-13 13:00:00,4705
2011-05-13 14:00:00,4741
2011-05-13 15:00:00,4627
2011-05-13 16:00:00,4524
2011-05-13 17:00:00,4756
2011-05-13 18:00:00,4169
2011-05-13 19:00:00,4511
2011-05-13 20:00:00,4656
2011-05-13 21:00:00,4388
2011-05-13 22:00:00,3810
2011-05-13 23:00:00,3678
2011-05-14 00:00:00,2751
2011-05-14 01:00:00,2086
2011-05-14 02:00:00,1687
2011-05-14 03:00:00,1300
2011-05-14 04:00:00,1651
2011-05-14 05:00:00,1701
2011-05-14 06:00:00,2492
2011-05-14 07:00:00,3246
2011-05-14 08:00:00,3999
2011-05-14 09:00:00,4344
2011-05-14 10:00:00,5046
2011-05-14 11:00:00,5010
2011-05-14 12:00:00,4734
2011-05-14 13:00:00,4194
2011-05-14 14:00:00,4991
2011-05-14 15:00:00,4380
2011-05-14 16:00:00,4794
2011-05-14 17:00:00,5012
2011-05-14 18:00:00,4882
2011-05-14 19:00:00,4981
2011-05-14 20:00:00,4992
2011-05-14 21:00:00,5072
2011-05-14 22:00:00,4529
2011-05-14 23:00:00,4213
2011-05-15 00:00:00,3391
2011-05-15 01:00:00,2486
2011-05-15 02:00:00,1893
2011-05-15 03:00:00,1763
2011-05-15 04:00:00,1761
2011-05-15 05:00:00,1520
2011-05-15 06:00:00,1612
2011-05-15 07:00:00,2038
2011-05-15 08:00:00,2584
2011-05-15 09:00:00,3276
2011-05-15 10:00:00,3978
2011-05-15 11:00:00,4457
2011-05-15 12:00:00,4738
2011-05-15 13:00:00,4623
2011-05-15 14:00:00,3418
2011-05-15 15:00:00,5009
2011-05-15 16:00:00,5030
2011-05-15 17:00:00,4967
2011-05-15 18:00:00,4581
2011-05-15 19:00:00,4822
2011-05-15 20:00:00,4749
2011-05-15 21:00:00,4563
2011-05-15 22:00:00,4171
2011-05-15 23:00:00,3434
2011-05-16 00:00:00,2410
2011-05-16 01:00:00,1496
2011-05-16 02:00:00,1216
2011-05-16 03:00:00,1272
2011-05-16 04:00:00,1794
2011-05-16 05:00:00,3002
2011-05-16 06:00:00,4150
2011-05-16 07:00:00,4753
2011-05-16 08:00:00,4128
2011-05-16 09:00:00,3770
2011-05-16 10:00:00,4128
2011-05-16 11:00:00,4137
2011-05-16 12:00:00,3872
2011-05-16 13:00:00,4287
2011-05-16 14:00:00,4757
2011-05-16 15:00:00,4513
2011-05-16 16:00:00,4154
2011-05-16 17:00:00,4310
2011-05-16 18:00:00,4243
2011-05-16 19:00:00,4163
2011-05-16 20:00:00,3926
2011-05-16 21:00:00,3351
2011-05-16 22:00:00,2852
2011-05-16 23:00:00,2206
2011-05-17 00:00:00,1709
2011-05-17 01:00:00,1182
2011-05-17 02:00:00,1058
2011-05-17 03:00:00,1113
2011-05-17 04:00:00,1538
2011-05-17 05:00:00,2652
2011-05-17 06:00:00,4063
2011-05-17 07:00:00,4001
2011-05-17 08:00:00,4009
2011-05-17 09:00:00,3882
2011-05-17 10:00:00,3939
2011-05-17 11:00:00,4214
2011-05-17 12:00:00,3577
2011-05-17 13:00:00,3446
2011-05-17 14:00:00,3894
2011-05-17 15:00:00,4471
2011-05-17 16:00:00,4417
2011-05-17 17:00:00,4534
2011-05-17 18:00:00,4251
2011-05-17 19:00:00,3888
2011-05-17 20:00:00,3822
2011-05-17 21:00:00,3443
2011-05-17 22:00:00,2874
2011-05-17 23:00:00,2263
2011-05-18 00:00:00,1821
2011-05-18 01:00:00,1207
2011-05-18 02:00:00,1005
2011-05-18 03:00:00,1109
2011-05-18 04:00:00,1657
2011-05-18 05:00:00,2799
2011-05-18 06:00:00,3873
2011-05-18 07:00:00,4338
2011-05-18 08:00:00,4405
2011-05-18 09:00:00,3768
2011-05-18 10:00:00,3919
2011-05-18 11:00:00,4328
2011-05-18 12:00:00,4069
2011-05-18 13:00:00,4473
2011-05-18 14:00:00,4372
2011-05-18 15:00:00,3434
2011-05-18 16:00:00,3339
2011-05-18 17:00:00,3955
2011-05-18 18:00:00,4277
2011-05-18 19:00:00,4052
2011-05-18 20:00:00,3747
2011-05-18 21:00:00,3330
2011-05-18 22:00:00,2983
2011-05-18 23:00:00,2450
2011-05-19 00:00:00,1741
2011-05-19 01:00:00,1029
2011-05-19 02:00:00,901
2011-05-19 03:00:00,1049
2011-05-19 04:00:00,1569
2011-05-19 05:00:00,3110
2011-05-19 06:00:00,4321
2011-05-19 07:00:00,4944
2011-05-19 08:00:00,4424
2011-05-19 09:00:00,4318
2011-05-19 10:00:00,4140
2011-05-19 11:00:00,3185
2011-05-19 12:00:00,2515
2011-05-19 13:00:00,2987
2011-05-19 14:00:00,4601
2011-05-19 15:00:00,4430
2011-05-19 16:00:00,4303
2011-05-19 17:00:00,4212
2011-05-19 18:00:00,3455
2011-05-19 19:00:00,4626
2011-05-19 20:00:00,4372
2011-05-19 21:00:00,4007
2011-05-19 22:00:00,3348
2011-05-19 23:00:00,2841
2011-05-20 00:00:00,1888
2011-05-20 01:00:00,1381
2011-05-20 02:00:00,943
2011-05-20 03:00:00,1251
2011-05-20 04:00:00,1628
2011-05-20 05:00:00,3419
2011-05-20 06:00:00,4347
2011-05-20 07:00:00,4879
2011-05-20 08:00:00,4477
2011-05-20 09:00:00,4216
2011-05-20 10:00:00,4084
2011-05-20 11:00:00,4319
2011-05-20 12:00:00,4401
2011-05-20 13:00:00,4462
2011-05-20 14:00:00,3901
2011-05-20 15:00:00,3865
2011-05-20 16:00:00,3800
2011-05-20 17:00:00,4531
2011-05-20 18:00:00,4768
2011-05-20 19:00:00,4260
2011-05-20 20:00:00,3371
2011-05-20 21:00:00,4318
2011-05-20 22:00:00,3769
2011-05-20 23:00:00,3570
2011-05-21 00:00:00,2594
2011-05-21 01:00:00,1962
2011-05-21 02:00:00,1762
2011-05-21 03:00:00,1560
2011-05-21 04:00:00,1627
2011-05-21 05:00:00,1914
2011-05-21 06:00:00,2554
2011-05-21 07:00:00,3333
2011-05-21 08:00:00,4090
2011-05-21 09:00:00,4658
2011-05-21 10:00:00,4944
2011-05-21 11:00:00,5256
2011-05-21 12:00:00,5024
2011-05-21 13:00:00,4979
2011-05-21 14:00:00,5174
2011-05-21 15:00:00,4876
2011-05-21 16:00:00,4892
2011-05-21 17:00:00,4630
2011-05-21 18:00:00,4205
2011-05-21 19:00:00,5019
2011-05-21 20:00:00,4996
2011-05-21 21:00:00,4896
2011-05-21 22:00:00,3899
2011-05-21 23:00:00,3627
2011-05-22 00:00:00,3709
2011-05-22 01:00:00,2775
2011-05-22 02:00:00,2155
2011-05-22 03:00:00,1919
2011-05-22 04:00:00,1968
2011-05-22 05:00:00,1703
2011-05-22 06:00:00,1789
2011-05-22 07:00:00,2321
2011-05-22 08:00:00,2921
2011-05-22 09:00:00,3458
2011-05-22 10:00:00,4299
2011-05-22 11:00:00,4035
2011-05-22 12:00:00,4102
2011-05-22 13:00:00,3874
2011-05-22 14:00:00,4651
2011-05-22 15:00:00,4814
2011-05-22 16:00:00,4813
2011-05-22 17:00:00,4872
2011-05-22 18:00:00,4914
2011-05-22 19:00:00,4736
2011-05-22 20:00:00,4687
2011-05-22 21:00:00,4017
2011-05-22 22:00:00,4281
2011-05-22 23:00:00,3426
2011-05-23 00:00:00,2211
2011-05-23 01:00:00,1461
2011-05-23 02:00:00,1118
2011-05-23 03:00:00,1139
2011-05-23 04:00:00,1789
2011-05-23 05:00:00,3142
2011-05-23 06:00:00,4026
2011-05-23 07:00:00,4927
2011-05-23 08:00:00,4638
2011-05-23 09:00:00,4250
2011-05-23 10:00:00,3961
2011-05-23 11:00:00,4049
2011-05-23 12:00:00,3988
2011-05-23 13:00:00,4090
2011-05-23 14:00:00,4352
2011-05-23 15:00:00,4561
2011-05-23 16:00:00,4454
2011-05-23 17:00:00,4599
2011-05-23 18:00:00,4607
2011-05-23 19:00:00,2821
2011-05-23 20:00:00,3737
2011-05-23 21:00:00,3297
2011-05-23 22:00:00,2973
2011-05-23 23:00:00,2384
2011-05-24 00:00:00,1574
2011-05-24 01:00:00,1289
2011-05-24 02:00:00,1066
2011-05-24 03:00:00,1114
2011-05-24 04:00:00,1523
2011-05-24 05:00:00,3086
2011-05-24 06:00:00,4421
2011-05-24 07:00:00,4870
2011-05-24 08:00:00,4588
2011-05-24 09:00:00,4223
2011-05-24 10:00:00,3040
2011-05-24 11:00:00,3638
2011-05-24 12:00:00,4036
2011-05-24 13:00:00,4201
2011-05-24 14:00:00,4739
2011-05-24 15:00:00,4535
2011-05-24 16:00:00,4006
2011-05-24 17:00:00,3393
2011-05-24 18:00:00,4215
2011-05-24 19:00:00,4291
2011-05-24 20:00:00,3986
2011-05-24 21:00:00,3706
2011-05-24 22:00:00,3343
2011-05-24 23:00:00,2602
2011-05-25 00:00:00,1863
2011-05-25 01:00:00,1418
2011-05-25 02:00:00,1134
2011-05-25 03:00:00,1099
2011-05-25 04:00:00,1828
2011-05-25 05:00:00,3161
2011-05-25 06:00:00,4406
2011-05-25 07:00:00,4852
2011-05-25 08:00:00,4611
2011-05-25 09:00:00,4301
2011-05-25 10:00:00,4070
2011-05-25 11:00:00,4157
2011-05-25 12:00:00,4190
2011-05-25 13:00:00,3863
2011-05-25 14:00:00,4470
2011-05-25 15:00:00,4440
2011-05-25 16:00:00,4335
2011-05-25 17:00:00,4342
