timestamp,hourly_traffic_count
2011-02-06 18:00:00,4044
2011-02-06 19:00:00,2700
2011-02-06 20:00:00,2360
2011-02-06 21:00:00,2387
2011-02-06 22:00:00,4252
2011-02-06 23:00:00,2598
2011-02-07 00:00:00,1262
2011-02-07 01:00:00,597
2011-02-07 02:00:00,345
2011-02-07 03:00:00,376
2011-02-07 04:00:00,549
2011-02-07 05:00:00,1327
2011-02-07 06:00:00,3912
2011-02-07 07:00:00,5626
2011-02-07 08:00:00,5078
2011-02-07 09:00:00,4602
2011-02-07 10:00:00,3834
2011-02-07 11:00:00,4013
2011-02-07 12:00:00,4153
2011-02-07 13:00:00,4660
2011-02-07 14:00:00,5672
2011-02-07 15:00:00,5789
2011-02-07 16:00:00,5543
2011-02-07 17:00:00,5072
2011-02-07 18:00:00,4985
2011-02-07 19:00:00,4462
2011-02-07 20:00:00,3859
2011-02-07 21:00:00,3218
2011-02-07 22:00:00,2458
2011-02-07 23:00:00,1599
2011-02-08 00:00:00,1022
2011-02-08 01:00:00,545
2011-02-08 02:00:00,394
2011-02-08 03:00:00,353
2011-02-08 04:00:00,530
2011-02-08 05:00:00,1447
2011-02-08 06:00:00,3907
2011-02-08 07:00:00,5248
2011-02-08 08:00:00,4459
2011-02-08 09:00:00,4398
2011-02-08 10:00:00,3625
2011-02-08 11:00:00,3957
2011-02-08 12:00:00,4112
2011-02-08 13:00:00,4613
2011-02-08 14:00:00,5999
2011-02-08 15:00:00,5605
2011-02-08 16:00:00,5263
2011-02-08 17:00:00,5231
2011-02-08 18:00:00,4758
2011-02-08 19:00:00,4852
2011-02-08 20:00:00,4332
2011-02-08 21:00:00,4076
2011-02-08 22:00:00,2839
2011-02-08 23:00:00,1693
2011-02-09 00:00:00,1018
2011-02-09 01:00:00,554
2011-02-09 02:00:00,346
2011-02-09 03:00:00,358
2011-02-09 04:00:00,527
2011-02-09 05:00:00,1409
2011-02-09 06:00:00,4096
2011-02-09 07:00:00,5744
2011-02-09 08:00:00,5311
2011-02-09 09:00:00,4353
2011-02-09 10:00:00,3741
2011-02-09 11:00:00,3998
2011-02-09 12:00:00,4377
2011-02-09 13:00:00,4773
2011-02-09 14:00:00,5886
2011-02-09 15:00:00,5089
2011-02-09 16:00:00,5333
2011-02-09 17:00:00,5183
2011-02-09 18:00:00,4614
2011-02-09 19:00:00,5190
2011-02-09 20:00:00,4068
2011-02-09 21:00:00,3763
2011-02-09 22:00:00,2763
2011-02-09 23:00:00,1846
2011-02-10 00:00:00,1146
2011-02-10 01:00:00,566
2011-02-10 02:00:00,387
2011-02-10 03:00:00,368
2011-02-10 04:00:00,511
2011-02-10 05:00:00,1471
2011-02-10 06:00:00,4078
2011-02-10 07:00:00,5876
2011-02-10 08:00:00,5220
2011-02-10 09:00:00,4364
2011-02-10 10:00:00,3887
2011-02-10 11:00:00,4203
2011-02-10 12:00:00,4220
2011-02-10 13:00:00,4936
2011-02-10 14:00:00,5221
2011-02-10 15:00:00,5317
2011-02-10 16:00:00,4965
2011-02-10 17:00:00,4740
2011-02-10 18:00:00,5041
2011-02-10 19:00:00,5254
2011-02-10 20:00:00,4504
2011-02-10 21:00:00,3859
2011-02-10 22:00:00,2856
2011-02-10 23:00:00,1978
2011-02-11 00:00:00,1218
2011-02-11 01:00:00,645
2011-02-11 02:00:00,497
2011-02-11 03:00:00,405
2011-02-11 04:00:00,564
2011-02-11 05:00:00,1406
2011-02-11 06:00:00,4025
2011-02-11 07:00:00,5736
2011-02-11 08:00:00,4570
2011-02-11 09:00:00,4558
2011-02-11 10:00:00,3852
2011-02-11 11:00:00,4143
2011-02-11 12:00:00,4547
2011-02-11 13:00:00,4977
2011-02-11 14:00:00,3829
2011-02-11 15:00:00,2191
2011-02-11 16:00:00,3778
2011-02-11 17:00:00,4257
2011-02-11 18:00:00,4758
2011-02-11 19:00:00,5089
2011-02-11 20:00:00,3973
2011-02-11 21:00:00,3632
2011-02-11 22:00:00,3846
2011-02-11 23:00:00,2670
2011-02-12 00:00:00,1859
2011-02-12 01:00:00,1126
2011-02-12 02:00:00,815
2011-02-12 03:00:00,632
2011-02-12 04:00:00,697
2011-02-12 05:00:00,914
2011-02-12 06:00:00,1813
2011-02-12 07:00:00,2493
2011-02-12 08:00:00,3363
2011-02-12 09:00:00,3618
2011-02-12 10:00:00,4019
2011-02-12 11:00:00,4858
2011-02-12 12:00:00,5348
2011-02-12 13:00:00,5548
2011-02-12 14:00:00,5548
2011-02-12 15:00:00,5797
2011-02-12 16:00:00,5748
2011-02-12 17:00:00,5272
2011-02-12 18:00:00,4977
2011-02-12 19:00:00,4330
2011-02-12 20:00:00,3558
2011-02-12 21:00:00,3422
2011-02-12 22:00:00,3299
2011-02-12 23:00:00,2736
2011-02-13 00:00:00,2146
2011-02-13 01:00:00,1256
2011-02-13 02:00:00,1045
2011-02-13 03:00:00,739
2011-02-13 04:00:00,733
2011-02-13 05:00:00,580
2011-02-13 06:00:00,918
2011-02-13 07:00:00,1019
2011-02-13 08:00:00,1180
2011-02-13 09:00:00,1444
2011-02-13 10:00:00,2891
2011-02-13 11:00:00,4027
2011-02-13 12:00:00,4534
2011-02-13 13:00:00,5101
2011-02-13 14:00:00,5369
2011-02-13 15:00:00,5273
2011-02-13 16:00:00,5088
2011-02-13 17:00:00,4535
2011-02-13 18:00:00,4460
2011-02-13 19:00:00,4345
2011-02-13 20:00:00,3689
2011-02-13 21:00:00,2989
2011-02-13 22:00:00,2470
2011-02-13 23:00:00,1563
2011-02-14 00:00:00,948
2011-02-14 01:00:00,531
2011-02-14 02:00:00,348
2011-02-14 03:00:00,350
2011-02-14 04:00:00,562
2011-02-14 05:00:00,1426
2011-02-14 06:00:00,4191
2011-02-14 07:00:00,5668
2011-02-14 08:00:00,5246
2011-02-14 09:00:00,4333
2011-02-14 10:00:00,3798
2011-02-14 11:00:00,4060
2011-02-14 12:00:00,4439
2011-02-14 13:00:00,4690
2011-02-14 14:00:00,5933
2011-02-14 15:00:00,5700
2011-02-14 16:00:00,5130
2011-02-14 17:00:00,5222
2011-02-14 18:00:00,4536
2011-02-14 19:00:00,4805
2011-02-14 20:00:00,3765
2011-02-14 21:00:00,3222
2011-02-14 22:00:00,2571
2011-02-14 23:00:00,1767
2011-02-15 00:00:00,1141
2011-02-15 01:00:00,620
2011-02-15 02:00:00,408
2011-02-15 03:00:00,381
2011-02-15 04:00:00,535
2011-02-15 05:00:00,1506
2011-02-15 06:00:00,4232
2011-02-15 07:00:00,5421
2011-02-15 08:00:00,5078
2011-02-15 09:00:00,4044
2011-02-15 10:00:00,4288
2011-02-15 11:00:00,4105
2011-02-15 12:00:00,4380
2011-02-15 13:00:00,4554
2011-02-15 14:00:00,6132
2011-02-15 15:00:00,5433
2011-02-15 16:00:00,4767
2011-02-15 17:00:00,4606
2011-02-15 18:00:00,4861
2011-02-15 19:00:00,4898
2011-02-15 20:00:00,4292
2011-02-15 21:00:00,3684
2011-02-15 22:00:00,2684
2011-02-15 23:00:00,1780
2011-02-16 00:00:00,1105
2011-02-16 01:00:00,548
2011-02-16 02:00:00,375
2011-02-16 03:00:00,332
2011-02-16 04:00:00,534
2011-02-16 05:00:00,1516
2011-02-16 06:00:00,4251
2011-02-16 07:00:00,5599
2011-02-16 08:00:00,5378
2011-02-16 09:00:00,4555
2011-02-16 10:00:00,3828
2011-02-16 11:00:00,3955
2011-02-16 12:00:00,4228
2011-02-16 13:00:00,5034
2011-02-16 14:00:00,5380
2011-02-16 15:00:00,4934
2011-02-16 16:00:00,5292
2011-02-16 17:00:00,4585
2011-02-16 18:00:00,3953
2011-02-16 19:00:00,4986
2011-02-16 20:00:00,4158
2011-02-16 21:00:00,3888
2011-02-16 22:00:00,2825
2011-02-16 23:00:00,1907
2011-02-17 00:00:00,1072
2011-02-17 01:00:00,599
2011-02-17 02:00:00,374
2011-02-17 03:00:00,369
2011-02-17 04:00:00,588
2011-02-17 05:00:00,1490
2011-02-17 06:00:00,4168
2011-02-17 07:00:00,5775
2011-02-17 08:00:00,5421
2011-02-17 09:00:00,4245
2011-02-17 10:00:00,4049
2011-02-17 11:00:00,4199
2011-02-17 12:00:00,4404
2011-02-17 13:00:00,4653
2011-02-17 14:00:00,5696
2011-02-17 15:00:00,5461
2011-02-17 16:00:00,5423
2011-02-17 17:00:00,5167
2011-02-17 18:00:00,4854
2011-02-17 19:00:00,4955
2011-02-17 20:00:00,4541
2011-02-17 21:00:00,4709
2011-02-17 22:00:00,3060
2011-02-17 23:00:00,2100
2011-02-18 00:00:00,1298
2011-02-18 01:00:00,707
2011-02-18 02:00:00,546
2011-02-18 03:00:00,455
2011-02-18 04:00:00,610
2011-02-18 05:00:00,1512
2011-02-18 06:00:00,4069
2011-02-18 07:00:00,5699
2011-02-18 08:00:00,5106
2011-02-18 09:00:00,4430
2011-02-18 10:00:00,4032
2011-02-18 11:00:00,4328
2011-02-18 12:00:00,5038
2011-02-18 13:00:00,5220
2011-02-18 14:00:00,5981
2011-02-18 15:00:00,5569
2011-02-18 16:00:00,4924
2011-02-18 17:00:00,5113
2011-02-18 18:00:00,4940
2011-02-18 19:00:00,4502
2011-02-18 20:00:00,4518
2011-02-18 21:00:00,3623
2011-02-18 22:00:00,3268
2011-02-18 23:00:00,2503
2011-02-19 00:00:00,1778
2011-02-19 01:00:00,1060
2011-02-19 02:00:00,797
2011-02-19 03:00:00,670
2011-02-19 04:00:00,753
2011-02-19 05:00:00,879
2011-02-19 06:00:00,1800
2011-02-19 07:00:00,2506
2011-02-19 08:00:00,3343
2011-02-19 09:00:00,3578
2011-02-19 10:00:00,4274
2011-02-19 11:00:00,4895
2011-02-19 12:00:00,5226
2011-02-19 13:00:00,5300
2011-02-19 14:00:00,5142
2011-02-19 15:00:00,5410
2011-02-19 16:00:00,5184
2011-02-19 17:00:00,5073
2011-02-19 18:00:00,4666
2011-02-19 19:00:00,4062
2011-02-19 20:00:00,3352
2011-02-19 21:00:00,3832
2011-02-19 22:00:00,3211
2011-02-19 23:00:00,2668
2011-02-20 00:00:00,1874
2011-02-20 01:00:00,1269
2011-02-20 02:00:00,965
2011-02-20 03:00:00,741
2011-02-20 04:00:00,660
2011-02-20 05:00:00,681
2011-02-20 06:00:00,1172
2011-02-20 07:00:00,1379
2011-02-20 08:00:00,1732
2011-02-20 09:00:00,2563
2011-02-20 10:00:00,3480
2011-02-20 11:00:00,4086
2011-02-20 12:00:00,4643
2011-02-20 13:00:00,5290
2011-02-20 14:00:00,5364
2011-02-20 15:00:00,5364
2011-02-20 16:00:00,4776
2011-02-20 17:00:00,4589
2011-02-20 18:00:00,4321
2011-02-20 19:00:00,4066
2011-02-20 20:00:00,3995
2011-02-20 21:00:00,3125
2011-02-20 22:00:00,2648
2011-02-20 23:00:00,1994
2011-02-21 00:00:00,1244
2011-02-21 01:00:00,794
2011-02-21 02:00:00,501
2011-02-21 03:00:00,436
2011-02-21 04:00:00,512
2011-02-21 05:00:00,960
2011-02-21 06:00:00,2300
2011-02-21 07:00:00,3389
2011-02-21 08:00:00,3249
2011-02-21 09:00:00,2860
2011-02-21 10:00:00,3127
2011-02-21 11:00:00,3440
2011-02-21 12:00:00,3961
2011-02-21 13:00:00,4240
2011-02-21 14:00:00,4737
2011-02-21 15:00:00,5317
2011-02-21 16:00:00,4721
2011-02-21 17:00:00,4493
2011-02-21 18:00:00,3888
2011-02-21 19:00:00,3698
2011-02-21 20:00:00,3027
2011-02-21 21:00:00,2741
2011-02-21 22:00:00,2408
2011-02-21 23:00:00,1597
2011-02-22 00:00:00,943
2011-02-22 01:00:00,501
2011-02-22 02:00:00,351
2011-02-22 03:00:00,329
2011-02-22 04:00:00,581
2011-02-22 05:00:00,1425
2011-02-22 06:00:00,3703
2011-02-22 07:00:00,5353
2011-02-22 08:00:00,5052
2011-02-22 09:00:00,4153
2011-02-22 10:00:00,3873
2011-02-22 11:00:00,4204
2011-02-22 12:00:00,4350
2011-02-22 13:00:00,4943
2011-02-22 14:00:00,5388
2011-02-22 15:00:00,4895
2011-02-22 16:00:00,5645
2011-02-22 17:00:00,5395
2011-02-22 18:00:00,4920
2011-02-22 19:00:00,4656
2011-02-22 20:00:00,3884
2011-02-22 21:00:00,3280
2011-02-22 22:00:00,2650
2011-02-22 23:00:00,1803
2011-02-23 00:00:00,1095
2011-02-23 01:00:00,629
2011-02-23 02:00:00,391
2011-02-23 03:00:00,358
2011-02-23 04:00:00,555
2011-02-23 05:00:00,1415
2011-02-23 06:00:00,3770
2011-02-23 07:00:00,5382
2011-02-23 08:00:00,5000
2011-02-23 09:00:00,4345
2011-02-23 10:00:00,4080
2011-02-23 11:00:00,4241
2011-02-23 12:00:00,4710
2011-02-23 13:00:00,4881
2011-02-23 14:00:00,5799
2011-02-23 15:00:00,5727
2011-02-23 16:00:00,4879
2011-02-23 17:00:00,5459
2011-02-23 18:00:00,5019
2011-02-23 19:00:00,4810
2011-02-23 20:00:00,3999
2011-02-23 21:00:00,3617
2011-02-23 22:00:00,2803
2011-02-23 23:00:00,2019
2011-02-24 00:00:00,1160
2011-02-24 01:00:00,641
2011-02-24 02:00:00,442
2011-02-24 03:00:00,360
2011-02-24 04:00:00,575
2011-02-24 05:00:00,1458
2011-02-24 06:00:00,3748
2011-02-24 07:00:00,5305
2011-02-24 08:00:00,5041
2011-02-24 09:00:00,4362
2011-02-24 10:00:00,3952
2011-02-24 11:00:00,4421
2011-02-24 12:00:00,4883
2011-02-24 13:00:00,4960
2011-02-24 14:00:00,6061
2011-02-24 15:00:00,5992
2011-02-24 16:00:00,5687
2011-02-24 17:00:00,5371
2011-02-24 18:00:00,4956
2011-02-24 19:00:00,4811
2011-02-24 20:00:00,3413
2011-02-24 21:00:00,1517
2011-02-24 22:00:00,3139
2011-02-24 23:00:00,2093
2011-02-25 00:00:00,1347
2011-02-25 01:00:00,747
2011-02-25 02:00:00,511
2011-02-25 03:00:00,432
2011-02-25 04:00:00,612
2011-02-25 05:00:00,1338
2011-02-25 06:00:00,3406
2011-02-25 07:00:00,4854
2011-02-25 08:00:00,4532
2011-02-25 09:00:00,3952
2011-02-25 10:00:00,3426
2011-02-25 11:00:00,3911
2011-02-25 12:00:00,4341
2011-02-25 13:00:00,4462
2011-02-25 14:00:00,5523
2011-02-25 15:00:00,5453
2011-02-25 16:00:00,5306
2011-02-25 17:00:00,5059
2011-02-25 18:00:00,4825
2011-02-25 19:00:00,4362
2011-02-25 20:00:00,3473
2011-02-25 21:00:00,3361
2011-02-25 22:00:00,3266
2011-02-25 23:00:00,3128
2011-02-26 00:00:00,1863
2011-02-26 01:00:00,1192
2011-02-26 02:00:00,848
2011-02-26 03:00:00,658
2011-02-26 04:00:00,731
2011-02-26 05:00:00,879
2011-02-26 06:00:00,1868
2011-02-26 07:00:00,2570
2011-02-26 08:00:00,3165
2011-02-26 09:00:00,3606
2011-02-26 10:00:00,4238
2011-02-26 11:00:00,4981
2011-02-26 12:00:00,5250
2011-02-26 13:00:00,5601
2011-02-26 14:00:00,5681
2011-02-26 15:00:00,5971
2011-02-26 16:00:00,5891
2011-02-26 17:00:00,5542
2011-02-26 18:00:00,5265
2011-02-26 19:00:00,4529
2011-02-26 20:00:00,4096
2011-02-26 21:00:00,4300
2011-02-26 22:00:00,3862
2011-02-26 23:00:00,3006
2011-02-27 00:00:00,2168
2011-02-27 01:00:00,1568
2011-02-27 02:00:00,1068
2011-02-27 03:00:00,792
2011-02-27 04:00:00,715
2011-02-27 05:00:00,664
2011-02-27 06:00:00,1240
2011-02-27 07:00:00,1542
2011-02-27 08:00:00,1984
2011-02-27 09:00:00,2575
2011-02-27 10:00:00,3643
2011-02-27 11:00:00,4022
2011-02-27 12:00:00,5235
2011-02-27 13:00:00,5422
2011-02-27 14:00:00,5596
2011-02-27 15:00:00,5321
2011-02-27 16:00:00,4949
2011-02-27 17:00:00,4802
2011-02-27 18:00:00,4652
2011-02-27 19:00:00,4332
2011-02-27 20:00:00,3641
2011-02-27 21:00:00,2844
2011-02-27 22:00:00,2225
2011-02-27 23:00:00,1661
2011-02-28 00:00:00,1064
2011-02-28 01:00:00,568
2011-02-28 02:00:00,367
2011-02-28 03:00:00,353
2011-02-28 04:00:00,565
2011-02-28 05:00:00,1360
2011-02-28 06:00:00,4084
2011-02-28 07:00:00,5514
2011-02-28 08:00:00,4954
2011-02-28 09:00:00,4589
2011-02-28 10:00:00,3646
2011-02-28 11:00:00,3768
2011-02-28 12:00:00,4136
2011-02-28 13:00:00,4576
2011-02-28 14:00:00,5906
2011-02-28 15:00:00,5559
2011-02-28 16:00:00,5250
2011-02-28 17:00:00,5292
2011-02-28 18:00:00,4974
2011-02-28 19:00:00,4486
2011-02-28 20:00:00,3755
2011-02-28 21:00:00,3321
2011-02-28 22:00:00,2541
2011-02-28 23:00:00,1729
2011-03-01 00:00:00,987
2011-03-01 01:00:00,555
2011-03-01 02:00:00,442
2011-03-01 03:00:00,386
2011-03-01 04:00:00,557
2011-03-01 05:00:00,1495
2011-03-01 06:00:00,4171
2011-03-01 07:00:00,5625
2011-03-01 08:00:00,4999
2011-03-01 09:00:00,4822
2011-03-01 10:00:00,3570
2011-03-01 11:00:00,4329
2011-03-01 12:00:00,4324
2011-03-01 13:00:00,4796
2011-03-01 14:00:00,6041
2011-03-01 15:00:00,5033
2011-03-01 16:00:00,5256
2011-03-01 17:00:00,4679
2011-03-01 18:00:00,5380
2011-03-01 19:00:00,5214
2011-03-01 20:00:00,4357
2011-03-01 21:00:00,3657
2011-03-01 22:00:00,2805
2011-03-01 23:00:00,1813
2011-03-02 00:00:00,1186
2011-03-02 01:00:00,609
2011-03-02 02:00:00,445
2011-03-02 03:00:00,360
2011-03-02 04:00:00,587
2011-03-02 05:00:00,1464
2011-03-02 06:00:00,4310
2011-03-02 07:00:00,5508
2011-03-02 08:00:00,5341
2011-03-02 09:00:00,4556
2011-03-02 10:00:00,3654
2011-03-02 11:00:00,3693
2011-03-02 12:00:00,3986
2011-03-02 13:00:00,4804
2011-03-02 14:00:00,6214
2011-03-02 15:00:00,5157
2011-03-02 16:00:00,4942
2011-03-02 17:00:00,5154
2011-03-02 18:00:00,5187
2011-03-02 19:00:00,5118
2011-03-02 20:00:00,4439
2011-03-02 21:00:00,4232
2011-03-02 22:00:00,2991
2011-03-02 23:00:00,1983
2011-03-03 00:00:00,1125
2011-03-03 01:00:00,648
2011-03-03 02:00:00,405
2011-03-03 03:00:00,362
2011-03-03 04:00:00,590
2011-03-03 05:00:00,1468
2011-03-03 06:00:00,4182
2011-03-03 07:00:00,5303
2011-03-03 08:00:00,5344
2011-03-03 09:00:00,4537
2011-03-03 10:00:00,3972
2011-03-03 11:00:00,4056
2011-03-03 12:00:00,4275
2011-03-03 13:00:00,4733
2011-03-03 14:00:00,5962
2011-03-03 15:00:00,5290
2011-03-03 16:00:00,4813
2011-03-03 17:00:00,4695
2011-03-03 18:00:00,5309
2011-03-03 19:00:00,5160
2011-03-03 20:00:00,4731
2011-03-03 21:00:00,3912
2011-03-03 22:00:00,2985
2011-03-03 23:00:00,2058
2011-03-04 00:00:00,1265
2011-03-04 01:00:00,680
2011-03-04 02:00:00,492
2011-03-04 03:00:00,474
2011-03-04 04:00:00,592
2011-03-04 05:00:00,1505
2011-03-04 06:00:00,4109
2011-03-04 07:00:00,5771
2011-03-04 08:00:00,5231
2011-03-04 09:00:00,3830
2011-03-04 10:00:00,3429
2011-03-04 11:00:00,4146
2011-03-04 12:00:00,4692
2011-03-04 13:00:00,5208
2011-03-04 14:00:00,6044
2011-03-04 15:00:00,5343
2011-03-04 16:00:00,5350
2011-03-04 17:00:00,4740
2011-03-04 18:00:00,5173
2011-03-04 19:00:00,5087
2011-03-04 20:00:00,4030
2011-03-04 21:00:00,3746
2011-03-04 22:00:00,3450
2011-03-04 23:00:00,2601
2011-03-05 00:00:00,1862
2011-03-05 01:00:00,1146
2011-03-05 02:00:00,793
2011-03-05 03:00:00,662
2011-03-05 04:00:00,701
2011-03-05 05:00:00,935
2011-03-05 06:00:00,1934
2011-03-05 07:00:00,2878
2011-03-05 08:00:00,3819
2011-03-05 09:00:00,3998
2011-03-05 10:00:00,4228
2011-03-05 11:00:00,5181
2011-03-05 12:00:00,5538
2011-03-05 13:00:00,5562
2011-03-05 14:00:00,5681
2011-03-05 15:00:00,4905
2011-03-05 16:00:00,5558
2011-03-05 17:00:00,5551
2011-03-05 18:00:00,5171
2011-03-05 19:00:00,4668
2011-03-05 20:00:00,3653
2011-03-05 21:00:00,3453
2011-03-05 22:00:00,3317
2011-03-05 23:00:00,2842
2011-03-06 00:00:00,2155
2011-03-06 01:00:00,1438
2011-03-06 02:00:00,1031
2011-03-06 03:00:00,775
2011-03-06 04:00:00,745
2011-03-06 05:00:00,745
2011-03-06 06:00:00,1257
2011-03-06 07:00:00,1547
2011-03-06 08:00:00,2065
2011-03-06 09:00:00,2674
2011-03-06 10:00:00,3431
2011-03-06 11:00:00,3994
2011-03-06 12:00:00,4512
2011-03-06 13:00:00,4699
2011-03-06 14:00:00,5031
2011-03-06 15:00:00,4863
2011-03-06 16:00:00,4644
2011-03-06 17:00:00,4370
2011-03-06 18:00:00,4291
2011-03-06 19:00:00,3673
2011-03-06 20:00:00,3156
2011-03-06 21:00:00,2407
2011-03-06 22:00:00,1909
2011-03-06 23:00:00,1467
2011-03-07 00:00:00,986
2011-03-07 01:00:00,591
2011-03-07 02:00:00,389
2011-03-07 03:00:00,370
2011-03-07 04:00:00,527
2011-03-07 05:00:00,1487
2011-03-07 06:00:00,3931
2011-03-07 07:00:00,5381
2011-03-07 08:00:00,5371
2011-03-07 09:00:00,4677
2011-03-07 10:00:00,3816
2011-03-07 11:00:00,4002
2011-03-07 12:00:00,4279
2011-03-07 13:00:00,4646
2011-03-07 14:00:00,5786
2011-03-07 15:00:00,5523
2011-03-07 16:00:00,5203
2011-03-07 17:00:00,4718
2011-03-07 18:00:00,4003
2011-03-07 19:00:00,4359
2011-03-07 20:00:00,3847
2011-03-07 21:00:00,3387
2011-03-07 22:00:00,2575
2011-03-07 23:00:00,1748
2011-03-08 00:00:00,1000
2011-03-08 01:00:00,556
2011-03-08 02:00:00,341
2011-03-08 03:00:00,377
2011-03-08 04:00:00,554
2011-03-08 05:00:00,1556
2011-03-08 06:00:00,4211
2011-03-08 07:00:00,5599
2011-03-08 08:00:00,5148
2011-03-08 09:00:00,4515
2011-03-08 10:00:00,3686
2011-03-08 11:00:00,4175
2011-03-08 12:00:00,4345
2011-03-08 13:00:00,4736
2011-03-08 14:00:00,6118
2011-03-08 15:00:00,5599
2011-03-08 16:00:00,5400
2011-03-08 17:00:00,4911
2011-03-08 18:00:00,4496
2011-03-08 19:00:00,5012
2011-03-08 20:00:00,4468
2011-03-08 21:00:00,3918
2011-03-08 22:00:00,3071
2011-03-08 23:00:00,1908
2011-03-09 00:00:00,1104
2011-03-09 01:00:00,573
2011-03-09 02:00:00,366
2011-03-09 03:00:00,352
2011-03-09 04:00:00,578
2011-03-09 05:00:00,1577
2011-03-09 06:00:00,4310
2011-03-09 07:00:00,5675
2011-03-09 08:00:00,5502
2011-03-09 09:00:00,4438
2011-03-09 10:00:00,3894
2011-03-09 11:00:00,4010
2011-03-09 12:00:00,4434
2011-03-09 13:00:00,4980
2011-03-09 14:00:00,6040
2011-03-09 15:00:00,5701
2011-03-09 16:00:00,5612
2011-03-09 17:00:00,4998
2011-03-09 18:00:00,5000
2011-03-09 19:00:00,4847
2011-03-09 20:00:00,4269
2011-03-09 21:00:00,3781
2011-03-09 22:00:00,2854
2011-03-09 23:00:00,1875
2011-03-10 00:00:00,1106
2011-03-10 01:00:00,557
2011-03-10 02:00:00,417
2011-03-10 03:00:00,344
2011-03-10 04:00:00,577
2011-03-10 05:00:00,1485
2011-03-10 06:00:00,4300
2011-03-10 07:00:00,5732
2011-03-10 08:00:00,5248
2011-03-10 09:00:00,4356
2011-03-10 10:00:00,3753
2011-03-10 11:00:00,4166
2011-03-10 12:00:00,4150
2011-03-10 13:00:00,4650
2011-03-10 14:00:00,5690
2011-03-10 15:00:00,5279
2011-03-10 16:00:00,4588
2011-03-10 17:00:00,4240
2011-03-10 18:00:00,4395
2011-03-10 19:00:00,4609
2011-03-10 20:00:00,3999
2011-03-10 21:00:00,3413
2011-03-10 22:00:00,2569
2011-03-10 23:00:00,1868
2011-03-11 00:00:00,1179
2011-03-11 01:00:00,691
2011-03-11 02:00:00,551
2011-03-11 03:00:00,470
2011-03-11 04:00:00,625
2011-03-11 05:00:00,1395
2011-03-11 06:00:00,4124
2011-03-11 07:00:00,5551
2011-03-11 08:00:00,4951
2011-03-11 09:00:00,4477
2011-03-11 10:00:00,3838
2011-03-11 11:00:00,4172
2011-03-11 12:00:00,4429
2011-03-11 13:00:00,5300
2011-03-11 14:00:00,6111
2011-03-11 15:00:00,5297
2011-03-11 16:00:00,5202
2011-03-11 17:00:00,4666
2011-03-11 18:00:00,5001
2011-03-11 19:00:00,4988
2011-03-11 20:00:00,4235
2011-03-11 21:00:00,4388
2011-03-11 22:00:00,3722
2011-03-11 23:00:00,2757
2011-03-12 00:00:00,1929
2011-03-12 01:00:00,1222
2011-03-12 02:00:00,880
2011-03-12 03:00:00,675
2011-03-12 04:00:00,671
2011-03-12 05:00:00,893
2011-03-12 06:00:00,1946
2011-03-12 07:00:00,2835
2011-03-12 08:00:00,3581
2011-03-12 09:00:00,3997
2011-03-12 10:00:00,4528
2011-03-12 11:00:00,5078
2011-03-12 12:00:00,5899
2011-03-12 13:00:00,5641
2011-03-12 14:00:00,5747
2011-03-12 15:00:00,5800
2011-03-12 16:00:00,5652
2011-03-12 17:00:00,5284
2011-03-12 18:00:00,5281
2011-03-12 19:00:00,4560
2011-03-12 20:00:00,3741
2011-03-12 21:00:00,3665
2011-03-12 22:00:00,3539
2011-03-12 23:00:00,2960
2011-03-13 00:00:00,2259
2011-03-13 01:00:00,1475
2011-03-13 02:00:00,1121
2011-03-13 03:00:00,996
2011-03-13 04:00:00,890
2011-03-13 05:00:00,1213
2011-03-13 06:00:00,1602
2011-03-13 07:00:00,2067
2011-03-13 08:00:00,2605
2011-03-13 09:00:00,3502
2011-03-13 10:00:00,4238
2011-03-13 11:00:00,4993
2011-03-13 12:00:00,5405
2011-03-13 13:00:00,5503
2011-03-13 14:00:00,5394
2011-03-13 15:00:00,5177
2011-03-13 16:00:00,3510
2011-03-13 17:00:00,4970
2011-03-13 18:00:00,4244
2011-03-13 19:00:00,3854
2011-03-13 20:00:00,3357
2011-03-13 21:00:00,2750
2011-03-13 22:00:00,1733
2011-03-13 23:00:00,1025
2011-03-14 00:00:00,562
2011-03-14 01:00:00,373
2011-03-14 02:00:00,349
2011-03-14 03:00:00,542
2011-03-14 04:00:00,1434
2011-03-14 05:00:00,4167
2011-03-14 06:00:00,5041
2011-03-14 07:00:00,5206
2011-03-14 08:00:00,4906
2011-03-14 09:00:00,3692
2011-03-14 10:00:00,3850
2011-03-14 11:00:00,4280
2011-03-14 12:00:00,4650
2011-03-14 13:00:00,5890
2011-03-14 14:00:00,6075
2011-03-14 15:00:00,5615
2011-03-14 16:00:00,5396
2011-03-14 17:00:00,5010
2011-03-14 18:00:00,4640
2011-03-14 19:00:00,3852
2011-03-14 20:00:00,3438
2011-03-14 21:00:00,2692
2011-03-14 22:00:00,1750
2011-03-14 23:00:00,1027
2011-03-15 00:00:00,599
2011-03-15 01:00:00,386
2011-03-15 02:00:00,398
2011-03-15 03:00:00,551
2011-03-15 04:00:00,1533
2011-03-15 05:00:00,4073
2011-03-15 06:00:00,5473
2011-03-15 07:00:00,4572
2011-03-15 08:00:00,4921
2011-03-15 09:00:00,3860
2011-03-15 10:00:00,4131
2011-03-15 11:00:00,4369
2011-03-15 12:00:00,4642
