timestamp,hourly_traffic_count
2011-07-09 02:00:00,848
2011-07-09 03:00:00,774
2011-07-09 04:00:00,985
2011-07-09 05:00:00,1474
2011-07-09 06:00:00,2118
2011-07-09 07:00:00,2692
2011-07-09 08:00:00,3233
2011-07-09 09:00:00,3746
2011-07-09 10:00:00,4534
2011-07-09 11:00:00,5080
2011-07-09 12:00:00,4468
2011-07-09 13:00:00,4632
2011-07-09 14:00:00,4648
2011-07-09 15:00:00,4750
2011-07-09 16:00:00,4736
2011-07-09 17:00:00,4805
2011-07-09 18:00:00,4753
2011-07-09 19:00:00,5051
2011-07-09 20:00:00,4879
2011-07-09 21:00:00,4581
2011-07-09 22:00:00,4190
2011-07-09 23:00:00,4076
2011-07-10 00:00:00,3284
2011-07-10 01:00:00,2132
2011-07-10 02:00:00,1479
2011-07-10 03:00:00,1092
2011-07-10 04:00:00,1267
2011-07-10 05:00:00,1486
2011-07-10 06:00:00,1673
2011-07-10 07:00:00,1847
2011-07-10 08:00:00,2524
2011-07-10 09:00:00,3229
2011-07-10 10:00:00,4524
2011-07-10 11:00:00,4358
2011-07-10 12:00:00,5101
2011-07-10 13:00:00,4682
2011-07-10 14:00:00,4663
2011-07-10 15:00:00,4541
2011-07-10 16:00:00,4598
2011-07-10 17:00:00,4694
2011-07-10 18:00:00,4742
2011-07-10 19:00:00,4983
2011-07-10 20:00:00,4689
2011-07-10 21:00:00,4402
2011-07-10 22:00:00,3916
2011-07-10 23:00:00,3125
2011-07-11 00:00:00,2003
2011-07-11 01:00:00,1074
2011-07-11 02:00:00,620
2011-07-11 03:00:00,656
2011-07-11 04:00:00,985
2011-07-11 05:00:00,2080
2011-07-11 06:00:00,3801
2011-07-11 07:00:00,4697
2011-07-11 08:00:00,4619
2011-07-11 09:00:00,3725
2011-07-11 10:00:00,3388
2011-07-11 11:00:00,3716
2011-07-11 12:00:00,3783
2011-07-11 13:00:00,3886
2011-07-11 14:00:00,4676
2011-07-11 15:00:00,5139
2011-07-11 16:00:00,4190
2011-07-11 17:00:00,4530
2011-07-11 18:00:00,4619
2011-07-11 19:00:00,4185
2011-07-11 20:00:00,4147
2011-07-11 21:00:00,3600
2011-07-11 22:00:00,3005
2011-07-11 23:00:00,2413
2011-07-12 00:00:00,1482
2011-07-12 01:00:00,825
2011-07-12 02:00:00,515
2011-07-12 03:00:00,546
2011-07-12 04:00:00,946
2011-07-12 05:00:00,2087
2011-07-12 06:00:00,3182
2011-07-12 07:00:00,4489
2011-07-12 08:00:00,5043
2011-07-12 09:00:00,3853
2011-07-12 10:00:00,3501
2011-07-12 11:00:00,3621
2011-07-12 12:00:00,3991
2011-07-12 13:00:00,4270
2011-07-12 14:00:00,4958
2011-07-12 15:00:00,5146
2011-07-12 16:00:00,4939
2011-07-12 17:00:00,4936
2011-07-12 18:00:00,4445
2011-07-12 19:00:00,4258
2011-07-12 20:00:00,3851
2011-07-12 21:00:00,3663
2011-07-12 22:00:00,3095
2011-07-12 23:00:00,2458
2011-07-13 00:00:00,1563
2011-07-13 01:00:00,834
2011-07-13 02:00:00,611
2011-07-13 03:00:00,604
2011-07-13 04:00:00,948
2011-07-13 05:00:00,2075
2011-07-13 06:00:00,3874
2011-07-13 07:00:00,4469
2011-07-13 08:00:00,4564
2011-07-13 09:00:00,3697
2011-07-13 10:00:00,3456
2011-07-13 11:00:00,3869
2011-07-13 12:00:00,4209
2011-07-13 13:00:00,3789
2011-07-13 14:00:00,3912
2011-07-13 15:00:00,4949
2011-07-13 16:00:00,4913
2011-07-13 17:00:00,4901
2011-07-13 18:00:00,4918
2011-07-13 19:00:00,4563
2011-07-13 20:00:00,4311
2011-07-13 21:00:00,3766
2011-07-13 22:00:00,3333
2011-07-13 23:00:00,2641
2011-07-14 00:00:00,1618
2011-07-14 01:00:00,878
2011-07-14 02:00:00,571
2011-07-14 03:00:00,531
2011-07-14 04:00:00,961
2011-07-14 05:00:00,2007
2011-07-14 06:00:00,3777
2011-07-14 07:00:00,4306
2011-07-14 08:00:00,4709
2011-07-14 09:00:00,3886
2011-07-14 10:00:00,3586
2011-07-14 11:00:00,4054
2011-07-14 12:00:00,4096
2011-07-14 13:00:00,4672
2011-07-14 14:00:00,4959
2011-07-14 15:00:00,5054
2011-07-14 16:00:00,4981
2011-07-14 17:00:00,4872
2011-07-14 18:00:00,4933
2011-07-14 19:00:00,4525
2011-07-14 20:00:00,4388
2011-07-14 21:00:00,4008
2011-07-14 22:00:00,3405
2011-07-14 23:00:00,2794
2011-07-15 00:00:00,1753
2011-07-15 01:00:00,950
2011-07-15 02:00:00,734
2011-07-15 03:00:00,709
2011-07-15 04:00:00,1026
2011-07-15 05:00:00,2033
2011-07-15 06:00:00,3565
2011-07-15 07:00:00,4273
2011-07-15 08:00:00,4265
2011-07-15 09:00:00,3949
2011-07-15 10:00:00,3630
2011-07-15 11:00:00,3953
2011-07-15 12:00:00,4354
2011-07-15 13:00:00,4976
2011-07-15 14:00:00,4982
2011-07-15 15:00:00,5292
2011-07-15 16:00:00,4760
2011-07-15 17:00:00,5026
2011-07-15 18:00:00,4942
2011-07-15 19:00:00,4552
2011-07-15 20:00:00,4324
2011-07-15 21:00:00,4117
2011-07-15 22:00:00,3853
2011-07-15 23:00:00,3505
2011-07-16 00:00:00,2771
2011-07-16 01:00:00,1684
2011-07-16 02:00:00,1100
2011-07-16 03:00:00,920
2011-07-16 04:00:00,1131
2011-07-16 05:00:00,1451
2011-07-16 06:00:00,2165
2011-07-16 07:00:00,2666
2011-07-16 08:00:00,3228
2011-07-16 09:00:00,3828
2011-07-16 10:00:00,4249
2011-07-16 11:00:00,4886
2011-07-16 12:00:00,5084
2011-07-16 13:00:00,5239
2011-07-16 14:00:00,4577
2011-07-16 15:00:00,4774
2011-07-16 16:00:00,4731
2011-07-16 17:00:00,4993
2011-07-16 18:00:00,5229
2011-07-16 19:00:00,4615
2011-07-16 20:00:00,4118
2011-07-16 21:00:00,4430
2011-07-16 22:00:00,4547
2011-07-16 23:00:00,4013
2011-07-17 00:00:00,3138
2011-07-17 01:00:00,2064
2011-07-17 02:00:00,1413
2011-07-17 03:00:00,1128
2011-07-17 04:00:00,1209
2011-07-17 05:00:00,1357
2011-07-17 06:00:00,1609
2011-07-17 07:00:00,1921
2011-07-17 08:00:00,2560
2011-07-17 09:00:00,3336
2011-07-17 10:00:00,4530
2011-07-17 11:00:00,4843
2011-07-17 12:00:00,5081
2011-07-17 13:00:00,4669
2011-07-17 14:00:00,4533
2011-07-17 15:00:00,4596
2011-07-17 16:00:00,4659
2011-07-17 17:00:00,4382
2011-07-17 18:00:00,4039
2011-07-17 19:00:00,4966
2011-07-17 20:00:00,4484
2011-07-17 21:00:00,3763
2011-07-17 22:00:00,3751
2011-07-17 23:00:00,3348
2011-07-18 00:00:00,2198
2011-07-18 01:00:00,1075
2011-07-18 02:00:00,718
2011-07-18 03:00:00,642
2011-07-18 04:00:00,1018
2011-07-18 05:00:00,2107
2011-07-18 06:00:00,3852
2011-07-18 07:00:00,4372
2011-07-18 08:00:00,4464
2011-07-18 09:00:00,3779
2011-07-18 10:00:00,3432
2011-07-18 11:00:00,3666
2011-07-18 12:00:00,3719
2011-07-18 13:00:00,3805
2011-07-18 14:00:00,4677
2011-07-18 15:00:00,5047
2011-07-18 16:00:00,5329
2011-07-18 17:00:00,4982
2011-07-18 18:00:00,4449
2011-07-18 19:00:00,4263
2011-07-18 20:00:00,3966
2011-07-18 21:00:00,3506
2011-07-18 22:00:00,2843
2011-07-18 23:00:00,2161
2011-07-19 00:00:00,1350
2011-07-19 01:00:00,729
2011-07-19 02:00:00,456
2011-07-19 03:00:00,574
2011-07-19 04:00:00,919
2011-07-19 05:00:00,2037
2011-07-19 06:00:00,3844
2011-07-19 07:00:00,4558
2011-07-19 08:00:00,4387
2011-07-19 09:00:00,3877
2011-07-19 10:00:00,3438
2011-07-19 11:00:00,3394
2011-07-19 12:00:00,3685
2011-07-19 13:00:00,3981
2011-07-19 14:00:00,4995
2011-07-19 15:00:00,4847
2011-07-19 16:00:00,4848
2011-07-19 17:00:00,4425
2011-07-19 18:00:00,5173
2011-07-19 19:00:00,4452
2011-07-19 20:00:00,3863
2011-07-19 21:00:00,3580
2011-07-19 22:00:00,2881
2011-07-19 23:00:00,2260
2011-07-20 00:00:00,1501
2011-07-20 01:00:00,836
2011-07-20 02:00:00,561
2011-07-20 03:00:00,549
2011-07-20 04:00:00,910
2011-07-20 05:00:00,2031
2011-07-20 06:00:00,3768
2011-07-20 07:00:00,4461
2011-07-20 08:00:00,4445
2011-07-20 09:00:00,4013
2011-07-20 10:00:00,3660
2011-07-20 11:00:00,3817
2011-07-20 12:00:00,4131
2011-07-20 13:00:00,4438
2011-07-20 14:00:00,4903
2011-07-20 15:00:00,5058
2011-07-20 16:00:00,4582
2011-07-20 17:00:00,4512
2011-07-20 18:00:00,4426
2011-07-20 19:00:00,4979
2011-07-20 20:00:00,3990
2011-07-20 21:00:00,3817
2011-07-20 22:00:00,3147
2011-07-20 23:00:00,2395
2011-07-21 00:00:00,1680
2011-07-21 01:00:00,863
2011-07-21 02:00:00,627
2011-07-21 03:00:00,593
2011-07-21 04:00:00,986
2011-07-21 05:00:00,2048
2011-07-21 06:00:00,3785
2011-07-21 07:00:00,4381
2011-07-21 08:00:00,4578
2011-07-21 09:00:00,3818
2011-07-21 10:00:00,3819
2011-07-21 11:00:00,3917
2011-07-21 12:00:00,4260
2011-07-21 13:00:00,4316
2011-07-21 14:00:00,4993
2011-07-21 15:00:00,4760
2011-07-21 16:00:00,4931
2011-07-21 17:00:00,5108
2011-07-21 18:00:00,4714
2011-07-21 19:00:00,4619
2011-07-21 20:00:00,4209
2011-07-21 21:00:00,4003
2011-07-21 22:00:00,3348
2011-07-21 23:00:00,2728
2011-07-22 00:00:00,1734
2011-07-22 01:00:00,1034
2011-07-22 02:00:00,687
2011-07-22 03:00:00,708
2011-07-22 04:00:00,994
2011-07-22 05:00:00,2028
2011-07-22 06:00:00,3678
2011-07-22 07:00:00,4143
2011-07-22 08:00:00,4179
2011-07-22 09:00:00,3784
2011-07-22 10:00:00,3380
2011-07-22 11:00:00,3370
2011-07-22 12:00:00,3741
2011-07-22 13:00:00,4640
2011-07-22 14:00:00,4981
2011-07-22 15:00:00,4694
2011-07-22 16:00:00,4875
2011-07-22 17:00:00,4930
2011-07-22 18:00:00,4557
2011-07-22 19:00:00,4412
2011-07-22 20:00:00,4149
2011-07-22 21:00:00,3987
2011-07-22 22:00:00,3675
2011-07-22 23:00:00,3008
2011-07-23 00:00:00,2465
2011-07-23 01:00:00,1537
2011-07-23 02:00:00,1068
2011-07-23 03:00:00,895
2011-07-23 04:00:00,1095
2011-07-23 05:00:00,1438
2011-07-23 06:00:00,2067
2011-07-23 07:00:00,2557
2011-07-23 08:00:00,3142
2011-07-23 09:00:00,3925
2011-07-23 10:00:00,4385
2011-07-23 11:00:00,4960
2011-07-23 12:00:00,3779
2011-07-23 13:00:00,4924
2011-07-23 14:00:00,4598
2011-07-23 15:00:00,4721
2011-07-23 16:00:00,4750
2011-07-23 17:00:00,4839
2011-07-23 18:00:00,4654
2011-07-23 19:00:00,4493
2011-07-23 20:00:00,4277
2011-07-23 21:00:00,4489
2011-07-23 22:00:00,4256
2011-07-23 23:00:00,3990
2011-07-24 00:00:00,3234
2011-07-24 01:00:00,2242
2011-07-24 02:00:00,1479
2011-07-24 03:00:00,1259
2011-07-24 04:00:00,1177
2011-07-24 05:00:00,1422
2011-07-24 06:00:00,1605
2011-07-24 07:00:00,1903
2011-07-24 08:00:00,2343
2011-07-24 09:00:00,3151
2011-07-24 10:00:00,4347
2011-07-24 11:00:00,4682
2011-07-24 12:00:00,5213
2011-07-24 13:00:00,4788
2011-07-24 14:00:00,4956
2011-07-24 15:00:00,5151
2011-07-24 16:00:00,4629
2011-07-24 17:00:00,4895
2011-07-24 18:00:00,4333
2011-07-24 19:00:00,4301
2011-07-24 20:00:00,4152
2011-07-24 21:00:00,4011
2011-07-24 22:00:00,3686
2011-07-24 23:00:00,2971
2011-07-25 00:00:00,1785
2011-07-25 01:00:00,1082
2011-07-25 02:00:00,683
2011-07-25 03:00:00,614
2011-07-25 04:00:00,1008
2011-07-25 05:00:00,2109
2011-07-25 06:00:00,3881
2011-07-25 07:00:00,4418
2011-07-25 08:00:00,4385
2011-07-25 09:00:00,3768
2011-07-25 10:00:00,3332
2011-07-25 11:00:00,3801
2011-07-25 12:00:00,4090
2011-07-25 13:00:00,4198
2011-07-25 14:00:00,4770
2011-07-25 15:00:00,4545
2011-07-25 16:00:00,4369
2011-07-25 17:00:00,4521
2011-07-25 18:00:00,4415
2011-07-25 19:00:00,3994
2011-07-25 20:00:00,3502
2011-07-25 21:00:00,3246
2011-07-25 22:00:00,2799
2011-07-25 23:00:00,2027
2011-07-26 00:00:00,1320
2011-07-26 01:00:00,732
2011-07-26 02:00:00,490
2011-07-26 03:00:00,578
2011-07-26 04:00:00,951
2011-07-26 05:00:00,1952
2011-07-26 06:00:00,3678
2011-07-26 07:00:00,4534
2011-07-26 08:00:00,4605
2011-07-26 09:00:00,3874
2011-07-26 10:00:00,3734
2011-07-26 11:00:00,3646
2011-07-26 12:00:00,3806
2011-07-26 13:00:00,4246
2011-07-26 14:00:00,4747
2011-07-26 15:00:00,4800
2011-07-26 16:00:00,4135
2011-07-26 17:00:00,5030
2011-07-26 18:00:00,3971
2011-07-26 19:00:00,5198
2011-07-26 20:00:00,4345
2011-07-26 21:00:00,3522
2011-07-26 22:00:00,3149
2011-07-26 23:00:00,2373
2011-07-27 00:00:00,1605
2011-07-27 01:00:00,873
2011-07-27 02:00:00,537
2011-07-27 03:00:00,541
2011-07-27 04:00:00,925
2011-07-27 05:00:00,2042
2011-07-27 06:00:00,3766
2011-07-27 07:00:00,4249
2011-07-27 08:00:00,4752
2011-07-27 09:00:00,3847
2011-07-27 10:00:00,3643
2011-07-27 11:00:00,3799
2011-07-27 12:00:00,4127
2011-07-27 13:00:00,4403
2011-07-27 14:00:00,4899
2011-07-27 15:00:00,5275
2011-07-27 16:00:00,5175
2011-07-27 17:00:00,5039
2011-07-27 18:00:00,4610
2011-07-27 19:00:00,4560
2011-07-27 20:00:00,4352
2011-07-27 21:00:00,3907
2011-07-27 22:00:00,3506
2011-07-27 23:00:00,2694
2011-07-28 00:00:00,1827
2011-07-28 01:00:00,903
2011-07-28 02:00:00,627
2011-07-28 03:00:00,594
2011-07-28 04:00:00,955
2011-07-28 05:00:00,2025
2011-07-28 06:00:00,3785
2011-07-28 07:00:00,4271
2011-07-28 08:00:00,4739
2011-07-28 09:00:00,3771
2011-07-28 10:00:00,3929
2011-07-28 11:00:00,3957
2011-07-28 12:00:00,4252
2011-07-28 13:00:00,4446
2011-07-28 14:00:00,5131
2011-07-28 15:00:00,5456
2011-07-28 16:00:00,5385
2011-07-28 17:00:00,5005
2011-07-28 18:00:00,4580
2011-07-28 19:00:00,4782
2011-07-28 20:00:00,4392
2011-07-28 21:00:00,4001
2011-07-28 22:00:00,3473
2011-07-28 23:00:00,2836
2011-07-29 00:00:00,1765
2011-07-29 01:00:00,996
2011-07-29 02:00:00,686
2011-07-29 03:00:00,694
2011-07-29 04:00:00,1064
2011-07-29 05:00:00,1861
2011-07-29 06:00:00,3599
2011-07-29 07:00:00,4107
2011-07-29 08:00:00,4288
2011-07-29 09:00:00,3753
2011-07-29 10:00:00,3769
2011-07-29 11:00:00,3918
2011-07-29 12:00:00,3949
2011-07-29 13:00:00,4463
2011-07-29 14:00:00,5189
2011-07-29 15:00:00,5021
2011-07-29 16:00:00,4946
2011-07-29 17:00:00,5096
2011-07-29 18:00:00,5071
2011-07-29 19:00:00,3651
2011-07-29 20:00:00,4424
2011-07-29 21:00:00,4226
2011-07-29 22:00:00,3806
2011-07-29 23:00:00,3182
2011-07-30 00:00:00,2306
2011-07-30 01:00:00,1590
2011-07-30 02:00:00,1083
2011-07-30 03:00:00,923
2011-07-30 04:00:00,1118
2011-07-30 05:00:00,1516
2011-07-30 06:00:00,2129
2011-07-30 07:00:00,2639
2011-07-30 08:00:00,3055
2011-07-30 09:00:00,4134
2011-07-30 10:00:00,4398
2011-07-30 11:00:00,4993
2011-07-30 12:00:00,4446
2011-07-30 13:00:00,4843
2011-07-30 14:00:00,4941
2011-07-30 15:00:00,4571
2011-07-30 16:00:00,4659
2011-07-30 17:00:00,4688
2011-07-30 18:00:00,4093
2011-07-30 19:00:00,4958
2011-07-30 20:00:00,4660
2011-07-30 21:00:00,4648
2011-07-30 22:00:00,4565
2011-07-30 23:00:00,4152
2011-07-31 00:00:00,3257
2011-07-31 01:00:00,2339
2011-07-31 02:00:00,1432
2011-07-31 03:00:00,1167
2011-07-31 04:00:00,1253
2011-07-31 05:00:00,1418
2011-07-31 06:00:00,1665
2011-07-31 07:00:00,1912
2011-07-31 08:00:00,2429
2011-07-31 09:00:00,3153
2011-07-31 10:00:00,4395
2011-07-31 11:00:00,4741
2011-07-31 12:00:00,4753
2011-07-31 13:00:00,4906
2011-07-31 14:00:00,4890
2011-07-31 15:00:00,4717
2011-07-31 16:00:00,4709
2011-07-31 17:00:00,4741
2011-07-31 18:00:00,4480
2011-07-31 19:00:00,4853
2011-07-31 20:00:00,4237
2011-07-31 21:00:00,3459
2011-07-31 22:00:00,3813
2011-07-31 23:00:00,3842
2011-08-01 00:00:00,2332
2011-08-01 01:00:00,1008
2011-08-01 02:00:00,652
2011-08-01 03:00:00,604
2011-08-01 04:00:00,964
2011-08-01 05:00:00,2099
2011-08-01 06:00:00,3711
2011-08-01 07:00:00,4468
2011-08-01 08:00:00,4395
2011-08-01 09:00:00,3800
2011-08-01 10:00:00,3544
2011-08-01 11:00:00,3687
2011-08-01 12:00:00,3751
2011-08-01 13:00:00,3861
2011-08-01 14:00:00,5094
2011-08-01 15:00:00,4645
2011-08-01 16:00:00,4665
2011-08-01 17:00:00,5067
2011-08-01 18:00:00,4624
2011-08-01 19:00:00,4194
2011-08-01 20:00:00,3810
2011-08-01 21:00:00,3314
2011-08-01 22:00:00,2740
2011-08-01 23:00:00,2151
2011-08-02 00:00:00,1493
2011-08-02 01:00:00,842
2011-08-02 02:00:00,547
2011-08-02 03:00:00,587
2011-08-02 04:00:00,975
2011-08-02 05:00:00,2023
2011-08-02 06:00:00,3729
2011-08-02 07:00:00,4342
2011-08-02 08:00:00,4454
2011-08-02 09:00:00,3778
2011-08-02 10:00:00,3485
2011-08-02 11:00:00,3401
2011-08-02 12:00:00,3718
2011-08-02 13:00:00,3982
2011-08-02 14:00:00,5137
2011-08-02 15:00:00,4809
2011-08-02 16:00:00,5088
2011-08-02 17:00:00,4944
2011-08-02 18:00:00,5104
2011-08-02 19:00:00,4440
2011-08-02 20:00:00,3974
2011-08-02 21:00:00,3745
2011-08-02 22:00:00,3277
2011-08-02 23:00:00,2362
2011-08-03 00:00:00,1571
2011-08-03 01:00:00,820
2011-08-03 02:00:00,566
2011-08-03 03:00:00,572
2011-08-03 04:00:00,968
2011-08-03 05:00:00,1906
2011-08-03 06:00:00,3767
2011-08-03 07:00:00,4343
2011-08-03 08:00:00,4064
2011-08-03 09:00:00,2722
2011-08-03 10:00:00,3981
2011-08-03 11:00:00,3737
2011-08-03 12:00:00,3874
2011-08-03 13:00:00,4015
2011-08-03 14:00:00,5193
2011-08-03 15:00:00,5066
2011-08-03 16:00:00,5168
2011-08-03 17:00:00,4913
2011-08-03 18:00:00,4302
2011-08-03 19:00:00,4304
2011-08-03 20:00:00,3766
2011-08-03 21:00:00,3399
2011-08-03 22:00:00,2724
2011-08-03 23:00:00,2131
2011-08-04 00:00:00,1460
2011-08-04 01:00:00,743
2011-08-04 02:00:00,476
2011-08-04 03:00:00,556
2011-08-04 04:00:00,967
2011-08-04 05:00:00,1960
2011-08-04 06:00:00,3640
2011-08-04 07:00:00,4376
2011-08-04 08:00:00,4698
2011-08-04 09:00:00,4053
2011-08-04 10:00:00,3814
2011-08-04 11:00:00,3773
2011-08-04 12:00:00,4135
2011-08-04 13:00:00,4329
2011-08-04 14:00:00,5017
2011-08-04 15:00:00,4941
2011-08-04 16:00:00,4901
2011-08-04 17:00:00,4930
2011-08-04 18:00:00,5164
2011-08-04 19:00:00,4760
2011-08-04 20:00:00,4158
2011-08-04 21:00:00,3805
2011-08-04 22:00:00,3824
2011-08-04 23:00:00,2885
2011-08-05 00:00:00,1899
2011-08-05 01:00:00,1042
2011-08-05 02:00:00,720
2011-08-05 03:00:00,691
2011-08-05 04:00:00,995
2011-08-05 05:00:00,1994
2011-08-05 06:00:00,3617
2011-08-05 07:00:00,4232
2011-08-05 08:00:00,4190
2011-08-05 09:00:00,3981
2011-08-05 10:00:00,4030
2011-08-05 11:00:00,3911
2011-08-05 12:00:00,4034
2011-08-05 13:00:00,3933
2011-08-05 14:00:00,4787
2011-08-05 15:00:00,4729
2011-08-05 16:00:00,4784
2011-08-05 17:00:00,4866
2011-08-05 18:00:00,5051
2011-08-05 19:00:00,4789
2011-08-05 20:00:00,3981
2011-08-05 21:00:00,2373
2011-08-05 22:00:00,2547
2011-08-05 23:00:00,4161
2011-08-06 00:00:00,2658
2011-08-06 01:00:00,1541
2011-08-06 02:00:00,1018
2011-08-06 03:00:00,911
2011-08-06 04:00:00,1113
2011-08-06 05:00:00,1474
2011-08-06 06:00:00,2140
2011-08-06 07:00:00,2554
2011-08-06 08:00:00,3260
2011-08-06 09:00:00,3806
2011-08-06 10:00:00,4515
2011-08-06 11:00:00,4812
2011-08-06 12:00:00,4625
2011-08-06 13:00:00,4756
2011-08-06 14:00:00,4794
2011-08-06 15:00:00,4976
2011-08-06 16:00:00,4982
2011-08-06 17:00:00,4940
2011-08-06 18:00:00,4917
2011-08-06 19:00:00,4549
2011-08-06 20:00:00,4709
2011-08-06 21:00:00,4425
2011-08-06 22:00:00,4124
2011-08-06 23:00:00,3589
2011-08-07 00:00:00,2647
2011-08-07 01:00:00,1738
2011-08-07 02:00:00,1238
2011-08-07 03:00:00,1003
2011-08-07 04:00:00,1137
2011-08-07 05:00:00,1185
2011-08-07 06:00:00,1561
2011-08-07 07:00:00,1682
2011-08-07 08:00:00,1994
2011-08-07 09:00:00,2957
2011-08-07 10:00:00,4124
2011-08-07 11:00:00,4521
2011-08-07 12:00:00,4799
2011-08-07 13:00:00,5022
2011-08-07 14:00:00,5070
2011-08-07 15:00:00,4782
2011-08-07 16:00:00,4946
2011-08-07 17:00:00,4986
2011-08-07 18:00:00,4638
2011-08-07 19:00:00,4515
2011-08-07 20:00:00,4348
2011-08-07 21:00:00,3978
2011-08-07 22:00:00,3552
2011-08-07 23:00:00,2611
2011-08-08 00:00:00,1733
2011-08-08 01:00:00,945
2011-08-08 02:00:00,622
2011-08-08 03:00:00,645
2011-08-08 04:00:00,1016
2011-08-08 05:00:00,2101
2011-08-08 06:00:00,3909
2011-08-08 07:00:00,4534
2011-08-08 08:00:00,4443
2011-08-08 09:00:00,3786
2011-08-08 10:00:00,3497
2011-08-08 11:00:00,3686
2011-08-08 12:00:00,4038
2011-08-08 13:00:00,4442
2011-08-08 14:00:00,4806
2011-08-08 15:00:00,4296
2011-08-08 16:00:00,4764
2011-08-08 17:00:00,4953
2011-08-08 18:00:00,4938
2011-08-08 19:00:00,4112
2011-08-08 20:00:00,3741
2011-08-08 21:00:00,3448
2011-08-08 22:00:00,2929
2011-08-08 23:00:00,2196
2011-08-09 00:00:00,1448
2011-08-09 01:00:00,776
2011-08-09 02:00:00,495
2011-08-09 03:00:00,565
2011-08-09 04:00:00,928
2011-08-09 05:00:00,1940
2011-08-09 06:00:00,3627
2011-08-09 07:00:00,4551
2011-08-09 08:00:00,4650
2011-08-09 09:00:00,3728
2011-08-09 10:00:00,3434
2011-08-09 11:00:00,3670
2011-08-09 12:00:00,3967
2011-08-09 13:00:00,4203
2011-08-09 14:00:00,4398
2011-08-09 15:00:00,4221
2011-08-09 16:00:00,4078
2011-08-09 17:00:00,3560
2011-08-09 18:00:00,4141
2011-08-09 19:00:00,5052
2011-08-09 20:00:00,3452
2011-08-09 21:00:00,3085
2011-08-09 22:00:00,2602
2011-08-09 23:00:00,2105
2011-08-10 00:00:00,1369
2011-08-10 01:00:00,842
2011-08-10 02:00:00,542
2011-08-10 03:00:00,556
2011-08-10 04:00:00,957
2011-08-10 05:00:00,1966
2011-08-10 06:00:00,3718
2011-08-10 07:00:00,4026
2011-08-10 08:00:00,4033
2011-08-10 09:00:00,4543
2011-08-10 10:00:00,3525
2011-08-10 11:00:00,3708
2011-08-10 12:00:00,3909
2011-08-10 13:00:00,4152
2011-08-10 14:00:00,4971
2011-08-10 15:00:00,4965
2011-08-10 16:00:00,5157
2011-08-10 17:00:00,4901
2011-08-10 18:00:00,5066
2011-08-10 19:00:00,4506
2011-08-10 20:00:00,4244
2011-08-10 21:00:00,3729
2011-08-10 22:00:00,3164
2011-08-10 23:00:00,2522
