timestamp,hourly_traffic_count
2011-08-21 03:00:00,165
2011-08-21 04:00:00,178
2011-08-21 05:00:00,212
2011-08-21 06:00:00,379
2011-08-21 07:00:00,719
2011-08-21 08:00:00,1093
2011-08-21 09:00:00,1640
2011-08-21 10:00:00,2078
2011-08-21 11:00:00,2458
2011-08-21 12:00:00,2265
2011-08-21 13:00:00,2654
2011-08-21 14:00:00,2243
2011-08-21 15:00:00,2267
2011-08-21 16:00:00,2059
2011-08-21 17:00:00,2197
2011-08-21 18:00:00,1844
2011-08-21 19:00:00,1585
2011-08-21 20:00:00,1375
2011-08-21 21:00:00,1216
2011-08-21 22:00:00,932
2011-08-21 23:00:00,727
2011-08-22 00:00:00,468
2011-08-22 01:00:00,303
2011-08-22 02:00:00,157
2011-08-22 03:00:00,130
2011-08-22 04:00:00,160
2011-08-22 05:00:00,290
2011-08-22 06:00:00,802
2011-08-22 07:00:00,1448
2011-08-22 08:00:00,1575
2011-08-22 09:00:00,1592
2011-08-22 10:00:00,1654
2011-08-22 11:00:00,1898
2011-08-22 12:00:00,1832
2011-08-22 13:00:00,1988
2011-08-22 14:00:00,2326
2011-08-22 15:00:00,3270
2011-08-22 16:00:00,4158
2011-08-22 17:00:00,4663
2011-08-22 18:00:00,3774
2011-08-22 19:00:00,2270
2011-08-22 20:00:00,1579
2011-08-22 21:00:00,1136
2011-08-22 22:00:00,828
2011-08-22 23:00:00,657
2011-08-23 00:00:00,497
2011-08-23 01:00:00,210
2011-08-23 02:00:00,123
2011-08-23 03:00:00,127
2011-08-23 04:00:00,132
2011-08-23 05:00:00,295
2011-08-23 06:00:00,782
2011-08-23 07:00:00,1387
2011-08-23 08:00:00,1521
2011-08-23 09:00:00,1627
2011-08-23 10:00:00,1723
2011-08-23 11:00:00,1809
2011-08-23 12:00:00,1774
2011-08-23 13:00:00,1881
2011-08-23 14:00:00,2203
2011-08-23 15:00:00,3133
2011-08-23 16:00:00,4202
2011-08-23 17:00:00,4594
2011-08-23 18:00:00,3603
2011-08-23 19:00:00,2279
2011-08-23 20:00:00,1657
2011-08-23 21:00:00,1206
2011-08-23 22:00:00,1078
2011-08-23 23:00:00,878
2011-08-24 00:00:00,424
2011-08-24 01:00:00,216
2011-08-24 02:00:00,128
2011-08-24 03:00:00,110
2011-08-24 04:00:00,140
2011-08-24 05:00:00,274
2011-08-24 06:00:00,787
2011-08-24 07:00:00,1392
2011-08-24 08:00:00,1654
2011-08-24 09:00:00,1630
2011-08-24 10:00:00,1542
2011-08-24 11:00:00,1885
2011-08-24 12:00:00,2076
2011-08-24 13:00:00,2039
2011-08-24 14:00:00,2338
2011-08-24 15:00:00,3226
2011-08-24 16:00:00,4338
2011-08-24 17:00:00,4803
2011-08-24 18:00:00,3713
2011-08-24 19:00:00,2339
2011-08-24 20:00:00,1746
2011-08-24 21:00:00,1387
2011-08-24 22:00:00,1087
2011-08-24 23:00:00,838
2011-08-25 00:00:00,473
2011-08-25 01:00:00,246
2011-08-25 02:00:00,142
2011-08-25 03:00:00,105
2011-08-25 04:00:00,157
2011-08-25 05:00:00,335
2011-08-25 06:00:00,735
2011-08-25 07:00:00,1430
2011-08-25 08:00:00,1632
2011-08-25 09:00:00,1642
2011-08-25 10:00:00,1717
2011-08-25 11:00:00,1868
2011-08-25 12:00:00,2115
2011-08-25 13:00:00,2217
2011-08-25 14:00:00,2658
2011-08-25 15:00:00,3402
2011-08-25 16:00:00,4724
2011-08-25 17:00:00,4875
2011-08-25 18:00:00,3690
2011-08-25 19:00:00,2558
2011-08-25 20:00:00,1936
2011-08-25 21:00:00,1409
2011-08-25 22:00:00,1110
2011-08-25 23:00:00,733
2011-08-26 00:00:00,558
2011-08-26 01:00:00,346
2011-08-26 02:00:00,217
2011-08-26 03:00:00,165
2011-08-26 04:00:00,169
2011-08-26 05:00:00,348
2011-08-26 06:00:00,817
2011-08-26 07:00:00,1469
2011-08-26 08:00:00,1738
2011-08-26 09:00:00,1865
2011-08-26 10:00:00,2179
2011-08-26 11:00:00,2555
2011-08-26 12:00:00,2798
2011-08-26 13:00:00,2861
2011-08-26 14:00:00,3398
2011-08-26 15:00:00,4097
2011-08-26 16:00:00,4443
2011-08-26 17:00:00,4405
2011-08-26 18:00:00,3464
2011-08-26 19:00:00,2623
2011-08-26 20:00:00,2012
2011-08-26 21:00:00,1739
2011-08-26 22:00:00,1475
2011-08-26 23:00:00,1111
2011-08-27 00:00:00,770
2011-08-27 01:00:00,530
2011-08-27 02:00:00,318
2011-08-27 03:00:00,217
2011-08-27 04:00:00,221
2011-08-27 05:00:00,313
2011-08-27 06:00:00,693
2011-08-27 07:00:00,1295
2011-08-27 08:00:00,1551
2011-08-27 09:00:00,1946
2011-08-27 10:00:00,2110
2011-08-27 11:00:00,2327
2011-08-27 12:00:00,2361
2011-08-27 13:00:00,2047
2011-08-27 14:00:00,1674
2011-08-27 15:00:00,1545
2011-08-27 16:00:00,1322
2011-08-27 17:00:00,1064
2011-08-27 18:00:00,756
2011-08-27 19:00:00,455
2011-08-27 20:00:00,383
2011-08-27 21:00:00,313
2011-08-27 22:00:00,243
2011-08-27 23:00:00,181
2011-08-28 00:00:00,94
2011-08-28 01:00:00,41
2011-08-28 02:00:00,37
2011-08-28 03:00:00,15
2011-08-28 04:00:00,18
2011-08-28 05:00:00,11
2011-08-28 06:00:00,22
2011-08-28 07:00:00,29
2011-08-28 08:00:00,96
2011-08-28 09:00:00,94
2011-08-28 10:00:00,104
2011-08-28 11:00:00,167
2011-08-28 12:00:00,274
2011-08-28 13:00:00,353
2011-08-28 14:00:00,461
2011-08-28 15:00:00,522
2011-08-28 16:00:00,546
2011-08-28 17:00:00,554
2011-08-28 18:00:00,527
2011-08-28 19:00:00,557
2011-08-28 20:00:00,490
2011-08-28 21:00:00,370
2011-08-28 22:00:00,273
2011-08-28 23:00:00,245
2011-08-29 00:00:00,179
2011-08-29 01:00:00,113
2011-08-29 02:00:00,73
2011-08-29 03:00:00,78
2011-08-29 04:00:00,116
2011-08-29 05:00:00,283
2011-08-29 06:00:00,671
2011-08-29 07:00:00,1232
2011-08-29 08:00:00,1525
2011-08-29 09:00:00,1674
2011-08-29 10:00:00,1773
2011-08-29 11:00:00,2066
2011-08-29 12:00:00,2162
2011-08-29 13:00:00,2215
2011-08-29 14:00:00,2362
2011-08-29 15:00:00,3040
2011-08-29 16:00:00,3673
2011-08-29 17:00:00,4142
2011-08-29 18:00:00,3322
2011-08-29 19:00:00,2227
2011-08-29 20:00:00,1632
2011-08-29 21:00:00,1183
2011-08-29 22:00:00,963
2011-08-29 23:00:00,764
2011-08-30 00:00:00,444
2011-08-30 01:00:00,252
2011-08-30 02:00:00,155
2011-08-30 03:00:00,120
2011-08-30 04:00:00,157
2011-08-30 05:00:00,314
2011-08-30 06:00:00,821
2011-08-30 07:00:00,1458
2011-08-30 08:00:00,1614
2011-08-30 09:00:00,1556
2011-08-30 10:00:00,1530
2011-08-30 11:00:00,1590
2011-08-30 12:00:00,2106
2011-08-30 13:00:00,1975
2011-08-30 14:00:00,2260
2011-08-30 15:00:00,3122
2011-08-30 16:00:00,4295
2011-08-30 17:00:00,4641
2011-08-30 18:00:00,4072
2011-08-30 19:00:00,2759
2011-08-30 20:00:00,1893
2011-08-30 21:00:00,1232
2011-08-30 22:00:00,1007
2011-08-30 23:00:00,758
2011-08-31 00:00:00,409
2011-08-31 01:00:00,261
2011-08-31 02:00:00,155
2011-08-31 03:00:00,118
2011-08-31 04:00:00,145
2011-08-31 05:00:00,292
2011-08-31 06:00:00,736
2011-08-31 07:00:00,1404
2011-08-31 08:00:00,1565
2011-08-31 09:00:00,1553
2011-08-31 10:00:00,1549
2011-08-31 11:00:00,1806
2011-08-31 12:00:00,1950
2011-08-31 13:00:00,1969
2011-08-31 14:00:00,2347
2011-08-31 15:00:00,3193
2011-08-31 16:00:00,4335
2011-08-31 17:00:00,4879
2011-08-31 18:00:00,4068
2011-08-31 19:00:00,2732
2011-08-31 20:00:00,1904
2011-08-31 21:00:00,1438
2011-08-31 22:00:00,1102
2011-08-31 23:00:00,791
2011-09-01 00:00:00,451
2011-09-01 01:00:00,241
2011-09-01 02:00:00,156
2011-09-01 03:00:00,97
2011-09-01 04:00:00,160
2011-09-01 05:00:00,297
2011-09-01 06:00:00,779
2011-09-01 07:00:00,1470
2011-09-01 08:00:00,1692
2011-09-01 09:00:00,1586
2011-09-01 10:00:00,1690
2011-09-01 11:00:00,1949
2011-09-01 12:00:00,2061
2011-09-01 13:00:00,2131
2011-09-01 14:00:00,2564
2011-09-01 15:00:00,3603
2011-09-01 16:00:00,4780
2011-09-01 17:00:00,4848
2011-09-01 18:00:00,4311
2011-09-01 19:00:00,2932
2011-09-01 20:00:00,2250
2011-09-01 21:00:00,1680
2011-09-01 22:00:00,1225
2011-09-01 23:00:00,870
2011-09-02 00:00:00,544
2011-09-02 01:00:00,322
2011-09-02 02:00:00,158
2011-09-02 03:00:00,145
2011-09-02 04:00:00,189
2011-09-02 05:00:00,298
2011-09-02 06:00:00,754
2011-09-02 07:00:00,1465
2011-09-02 08:00:00,1680
2011-09-02 09:00:00,1710
2011-09-02 10:00:00,2018
2011-09-02 11:00:00,2555
2011-09-02 12:00:00,2885
2011-09-02 13:00:00,3289
2011-09-02 14:00:00,3929
2011-09-02 15:00:00,4393
2011-09-02 16:00:00,4280
2011-09-02 17:00:00,4294
2011-09-02 18:00:00,3498
2011-09-02 19:00:00,2691
2011-09-02 20:00:00,2091
2011-09-02 21:00:00,1617
2011-09-02 22:00:00,1287
2011-09-02 23:00:00,969
2011-09-03 00:00:00,691
2011-09-03 01:00:00,343
2011-09-03 02:00:00,211
2011-09-03 03:00:00,174
2011-09-03 04:00:00,138
2011-09-03 05:00:00,264
2011-09-03 06:00:00,642
2011-09-03 07:00:00,1294
2011-09-03 08:00:00,1830
2011-09-03 09:00:00,2528
2011-09-03 10:00:00,2762
2011-09-03 11:00:00,3293
2011-09-03 12:00:00,3116
2011-09-03 13:00:00,2995
2011-09-03 14:00:00,2829
2011-09-03 15:00:00,2689
2011-09-03 16:00:00,2338
2011-09-03 17:00:00,2217
2011-09-03 18:00:00,1992
2011-09-03 19:00:00,1819
2011-09-03 20:00:00,1549
2011-09-03 21:00:00,1320
2011-09-03 22:00:00,998
2011-09-03 23:00:00,901
2011-09-04 00:00:00,667
2011-09-04 01:00:00,389
2011-09-04 02:00:00,228
2011-09-04 03:00:00,152
2011-09-04 04:00:00,168
2011-09-04 05:00:00,183
2011-09-04 06:00:00,416
2011-09-04 07:00:00,772
2011-09-04 08:00:00,1255
2011-09-04 09:00:00,1548
2011-09-04 10:00:00,2129
2011-09-04 11:00:00,2475
2011-09-04 12:00:00,2569
2011-09-04 13:00:00,2681
2011-09-04 14:00:00,2376
2011-09-04 15:00:00,2193
2011-09-04 16:00:00,2023
2011-09-04 17:00:00,1925
2011-09-04 18:00:00,1749
2011-09-04 19:00:00,1726
2011-09-04 20:00:00,1558
2011-09-04 21:00:00,1362
2011-09-04 22:00:00,1108
2011-09-04 23:00:00,842
2011-09-05 00:00:00,568
2011-09-05 01:00:00,263
2011-09-05 02:00:00,151
2011-09-05 03:00:00,90
2011-09-05 04:00:00,88
2011-09-05 05:00:00,119
2011-09-05 06:00:00,288
2011-09-05 07:00:00,545
2011-09-05 08:00:00,860
2011-09-05 09:00:00,1149
2011-09-05 10:00:00,1567
2011-09-05 11:00:00,1961
2011-09-05 12:00:00,2116
2011-09-05 13:00:00,2079
2011-09-05 14:00:00,1956
2011-09-05 15:00:00,1977
2011-09-05 16:00:00,1916
2011-09-05 17:00:00,1791
2011-09-05 18:00:00,1649
2011-09-05 19:00:00,1388
2011-09-05 20:00:00,1281
2011-09-05 21:00:00,946
2011-09-05 22:00:00,662
2011-09-05 23:00:00,534
2011-09-06 00:00:00,300
2011-09-06 01:00:00,157
2011-09-06 02:00:00,110
2011-09-06 03:00:00,106
2011-09-06 04:00:00,125
2011-09-06 05:00:00,331
2011-09-06 06:00:00,811
2011-09-06 07:00:00,1398
2011-09-06 08:00:00,1469
2011-09-06 09:00:00,1417
2011-09-06 10:00:00,1383
2011-09-06 11:00:00,1592
2011-09-06 12:00:00,1712
2011-09-06 13:00:00,1742
2011-09-06 14:00:00,2134
2011-09-06 15:00:00,3233
2011-09-06 16:00:00,4002
2011-09-06 17:00:00,4372
2011-09-06 18:00:00,4028
2011-09-06 19:00:00,2434
2011-09-06 20:00:00,1482
2011-09-06 21:00:00,1218
2011-09-06 22:00:00,931
2011-09-06 23:00:00,623
2011-09-07 00:00:00,367
2011-09-07 01:00:00,185
2011-09-07 02:00:00,115
2011-09-07 03:00:00,92
2011-09-07 04:00:00,113
2011-09-07 05:00:00,240
2011-09-07 06:00:00,681
2011-09-07 07:00:00,1219
2011-09-07 08:00:00,1286
2011-09-07 09:00:00,1183
2011-09-07 10:00:00,1286
2011-09-07 11:00:00,1458
2011-09-07 12:00:00,1504
2011-09-07 13:00:00,1528
2011-09-07 14:00:00,2169
2011-09-07 15:00:00,3204
2011-09-07 16:00:00,4288
2011-09-07 17:00:00,4727
2011-09-07 18:00:00,3792
2011-09-07 19:00:00,2305
2011-09-07 20:00:00,1701
2011-09-07 21:00:00,1260
2011-09-07 22:00:00,936
2011-09-07 23:00:00,609
2011-09-08 00:00:00,360
2011-09-08 01:00:00,221
2011-09-08 02:00:00,142
2011-09-08 03:00:00,109
2011-09-08 04:00:00,121
2011-09-08 05:00:00,254
2011-09-08 06:00:00,598
2011-09-08 07:00:00,1172
2011-09-08 08:00:00,1305
2011-09-08 09:00:00,1252
2011-09-08 10:00:00,1427
2011-09-08 11:00:00,1539
2011-09-08 12:00:00,1537
2011-09-08 13:00:00,1643
2011-09-08 14:00:00,2068
2011-09-08 15:00:00,3116
2011-09-08 16:00:00,4249
2011-09-08 17:00:00,4744
2011-09-08 18:00:00,4312
2011-09-08 19:00:00,2584
2011-09-08 20:00:00,1868
2011-09-08 21:00:00,1461
2011-09-08 22:00:00,1058
2011-09-08 23:00:00,707
2011-09-09 00:00:00,505
2011-09-09 01:00:00,228
2011-09-09 02:00:00,134
2011-09-09 03:00:00,122
2011-09-09 04:00:00,165
2011-09-09 05:00:00,277
2011-09-09 06:00:00,726
2011-09-09 07:00:00,1366
2011-09-09 08:00:00,1443
2011-09-09 09:00:00,1587
2011-09-09 10:00:00,1620
2011-09-09 11:00:00,1868
2011-09-09 12:00:00,1908
2011-09-09 13:00:00,2265
2011-09-09 14:00:00,3068
2011-09-09 15:00:00,4052
2011-09-09 16:00:00,4751
2011-09-09 17:00:00,4748
2011-09-09 18:00:00,3915
2011-09-09 19:00:00,3092
