timestamp,hourly_traffic_count
2011-04-21 15:00:00,533
2011-04-21 16:00:00,577
2011-04-21 17:00:00,516
2011-04-21 18:00:00,446
2011-04-21 19:00:00,300
2011-04-21 20:00:00,226
2011-04-21 21:00:00,191
2011-04-21 22:00:00,124
2011-04-21 23:00:00,95
2011-04-22 00:00:00,33
2011-04-22 01:00:00,31
2011-04-22 02:00:00,31
2011-04-22 03:00:00,42
2011-04-22 04:00:00,63
2011-04-22 05:00:00,242
2011-04-22 06:00:00,739
2011-04-22 07:00:00,847
2011-04-22 08:00:00,680
2011-04-22 09:00:00,644
2011-04-22 10:00:00,562
2011-04-22 11:00:00,584
2011-04-22 12:00:00,617
2011-04-22 13:00:00,609
2011-04-22 14:00:00,637
2011-04-22 15:00:00,586
2011-04-22 16:00:00,534
2011-04-22 17:00:00,517
2011-04-22 18:00:00,484
2011-04-22 19:00:00,329
2011-04-22 20:00:00,193
2011-04-22 21:00:00,145
2011-04-22 22:00:00,158
2011-04-22 23:00:00,93
2011-04-23 00:00:00,52
2011-04-23 01:00:00,32
2011-04-23 02:00:00,25
2011-04-23 03:00:00,36
2011-04-23 04:00:00,47
2011-04-23 05:00:00,93
2011-04-23 06:00:00,190
2011-04-23 07:00:00,245
2011-04-23 08:00:00,374
2011-04-23 09:00:00,420
2011-04-23 10:00:00,485
2011-04-23 11:00:00,558
2011-04-23 12:00:00,592
2011-04-23 13:00:00,573
2011-04-23 14:00:00,576
2011-04-23 15:00:00,532
2011-04-23 16:00:00,525
2011-04-23 17:00:00,512
2011-04-23 18:00:00,534
2011-04-23 19:00:00,360
2011-04-23 20:00:00,256
2011-04-23 21:00:00,239
2011-04-23 22:00:00,174
2011-04-23 23:00:00,96
2011-04-24 00:00:00,55
2011-04-24 01:00:00,38
2011-04-24 02:00:00,19
2011-04-24 03:00:00,28
2011-04-24 04:00:00,22
2011-04-24 05:00:00,52
2011-04-24 06:00:00,89
2011-04-24 07:00:00,90
2011-04-24 08:00:00,155
2011-04-24 09:00:00,290
2011-04-24 10:00:00,413
2011-04-24 11:00:00,549
2011-04-24 12:00:00,632
2011-04-24 13:00:00,747
2011-04-24 14:00:00,710
2011-04-24 15:00:00,446
2011-04-24 16:00:00,467
2011-04-24 17:00:00,450
2011-04-24 18:00:00,556
2011-04-24 19:00:00,810
2011-04-24 20:00:00,582
2011-04-24 21:00:00,288
2011-04-24 22:00:00,198
2011-04-24 23:00:00,89
2011-04-25 00:00:00,40
2011-04-25 01:00:00,30
2011-04-25 02:00:00,28
2011-04-25 03:00:00,35
2011-04-25 04:00:00,111
2011-04-25 05:00:00,334
2011-04-25 06:00:00,1064
2011-04-25 07:00:00,1237
2011-04-25 08:00:00,866
2011-04-25 09:00:00,610
2011-04-25 10:00:00,560
2011-04-25 11:00:00,516
2011-04-25 12:00:00,467
2011-04-25 13:00:00,528
2011-04-25 14:00:00,527
2011-04-25 15:00:00,624
2011-04-25 16:00:00,559
2011-04-25 17:00:00,543
2011-04-25 18:00:00,381
2011-04-25 19:00:00,280
2011-04-25 20:00:00,189
2011-04-25 21:00:00,146
2011-04-25 22:00:00,136
2011-04-25 23:00:00,66
2011-04-26 00:00:00,46
2011-04-26 01:00:00,27
2011-04-26 02:00:00,24
2011-04-26 03:00:00,34
2011-04-26 04:00:00,100
2011-04-26 05:00:00,351
2011-04-26 06:00:00,1146
2011-04-26 07:00:00,1294
2011-04-26 08:00:00,943
2011-04-26 09:00:00,626
2011-04-26 10:00:00,529
2011-04-26 11:00:00,436
2011-04-26 12:00:00,443
2011-04-26 13:00:00,440
2011-04-26 14:00:00,523
2011-04-26 15:00:00,542
2011-04-26 16:00:00,559
2011-04-26 17:00:00,492
2011-04-26 18:00:00,441
2011-04-26 19:00:00,256
2011-04-26 20:00:00,179
2011-04-26 21:00:00,144
2011-04-26 22:00:00,123
2011-04-26 23:00:00,54
2011-04-27 00:00:00,35
2011-04-27 01:00:00,18
2011-04-27 02:00:00,22
2011-04-27 03:00:00,32
2011-04-27 04:00:00,90
2011-04-27 05:00:00,362
2011-04-27 06:00:00,1109
2011-04-27 07:00:00,1307
2011-04-27 08:00:00,957
2011-04-27 09:00:00,633
2011-04-27 10:00:00,523
2011-04-27 11:00:00,457
2011-04-27 12:00:00,472
2011-04-27 13:00:00,488
2011-04-27 14:00:00,529
2011-04-27 15:00:00,569
2011-04-27 16:00:00,572
2011-04-27 17:00:00,548
2011-04-27 18:00:00,436
2011-04-27 19:00:00,249
2011-04-27 20:00:00,179
2011-04-27 21:00:00,172
2011-04-27 22:00:00,124
2011-04-27 23:00:00,73
2011-04-28 00:00:00,37
2011-04-28 01:00:00,19
2011-04-28 02:00:00,22
2011-04-28 03:00:00,40
2011-04-28 04:00:00,106
2011-04-28 05:00:00,329
2011-04-28 06:00:00,1071
2011-04-28 07:00:00,1335
2011-04-28 08:00:00,925
2011-04-28 09:00:00,622
2011-04-28 10:00:00,529
2011-04-28 11:00:00,460
2011-04-28 12:00:00,448
2011-04-28 13:00:00,472
2011-04-28 14:00:00,495
2011-04-28 15:00:00,527
2011-04-28 16:00:00,573
2011-04-28 17:00:00,575
2011-04-28 18:00:00,532
2011-04-28 19:00:00,262
2011-04-28 20:00:00,217
2011-04-28 21:00:00,161
2011-04-28 22:00:00,132
2011-04-28 23:00:00,88
2011-04-29 00:00:00,51
2011-04-29 01:00:00,24
2011-04-29 02:00:00,28
2011-04-29 03:00:00,44
2011-04-29 04:00:00,99
2011-04-29 05:00:00,314
2011-04-29 06:00:00,1027
2011-04-29 07:00:00,1203
2011-04-29 08:00:00,930
2011-04-29 09:00:00,667
2011-04-29 10:00:00,543
2011-04-29 11:00:00,511
2011-04-29 12:00:00,520
2011-04-29 13:00:00,468
2011-04-29 14:00:00,546
2011-04-29 15:00:00,598
2011-04-29 16:00:00,657
2011-04-29 17:00:00,627
2011-04-29 18:00:00,551
2011-04-29 19:00:00,318
2011-04-29 20:00:00,233
2011-04-29 21:00:00,199
2011-04-29 22:00:00,143
2011-04-29 23:00:00,95
2011-04-30 00:00:00,41
2011-04-30 01:00:00,34
2011-04-30 02:00:00,34
2011-04-30 03:00:00,40
2011-04-30 04:00:00,68
2011-04-30 05:00:00,123
2011-04-30 06:00:00,267
2011-04-30 07:00:00,383
2011-04-30 08:00:00,506
2011-04-30 09:00:00,536
2011-04-30 10:00:00,538
2011-04-30 11:00:00,544
2011-04-30 12:00:00,563
2011-04-30 13:00:00,555
2011-04-30 14:00:00,506
2011-04-30 15:00:00,519
2011-04-30 16:00:00,542
2011-04-30 17:00:00,568
2011-04-30 18:00:00,535
2011-04-30 19:00:00,434
2011-04-30 20:00:00,334
2011-04-30 21:00:00,324
2011-04-30 22:00:00,265
2011-04-30 23:00:00,149
2011-05-01 00:00:00,96
2011-05-01 01:00:00,52
2011-05-01 02:00:00,33
2011-05-01 03:00:00,30
2011-05-01 04:00:00,35
2011-05-01 05:00:00,78
2011-05-01 06:00:00,123
2011-05-01 07:00:00,161
2011-05-01 08:00:00,352
2011-05-01 09:00:00,571
2011-05-01 10:00:00,721
2011-05-01 11:00:00,739
2011-05-01 12:00:00,855
2011-05-01 13:00:00,746
2011-05-01 14:00:00,678
2011-05-01 15:00:00,668
2011-05-01 16:00:00,529
2011-05-01 17:00:00,521
2011-05-01 18:00:00,468
2011-05-01 19:00:00,334
2011-05-01 20:00:00,248
2011-05-01 21:00:00,187
2011-05-01 22:00:00,123
2011-05-01 23:00:00,69
2011-05-02 00:00:00,32
2011-05-02 01:00:00,21
2011-05-02 02:00:00,24
2011-05-02 03:00:00,44
2011-05-02 04:00:00,102
2011-05-02 05:00:00,324
2011-05-02 06:00:00,1075
2011-05-02 07:00:00,1300
2011-05-02 08:00:00,947
2011-05-02 09:00:00,602
2011-05-02 10:00:00,495
2011-05-02 11:00:00,469
2011-05-02 12:00:00,504
2011-05-02 13:00:00,487
2011-05-02 14:00:00,518
2011-05-02 15:00:00,502
2011-05-02 16:00:00,544
2011-05-02 17:00:00,509
2011-05-02 18:00:00,365
2011-05-02 19:00:00,230
2011-05-02 20:00:00,177
2011-05-02 21:00:00,152
2011-05-02 22:00:00,131
2011-05-02 23:00:00,67
2011-05-03 00:00:00,35
2011-05-03 01:00:00,18
2011-05-03 02:00:00,23
2011-05-03 03:00:00,45
2011-05-03 04:00:00,92
2011-05-03 05:00:00,341
2011-05-03 06:00:00,1097
2011-05-03 07:00:00,1320
2011-05-03 08:00:00,916
2011-05-03 09:00:00,636
2011-05-03 10:00:00,504
2011-05-03 11:00:00,520
2011-05-03 12:00:00,427
2011-05-03 13:00:00,509
2011-05-03 14:00:00,555
2011-05-03 15:00:00,562
2011-05-03 16:00:00,504
2011-05-03 17:00:00,510
2011-05-03 18:00:00,403
2011-05-03 19:00:00,218
2011-05-03 20:00:00,161
2011-05-03 21:00:00,134
2011-05-03 22:00:00,113
2011-05-03 23:00:00,48
2011-05-04 00:00:00,28
2011-05-04 01:00:00,16
2011-05-04 02:00:00,20
2011-05-04 03:00:00,41
2011-05-04 04:00:00,84
2011-05-04 05:00:00,349
2011-05-04 06:00:00,1090
2011-05-04 07:00:00,1317
2011-05-04 08:00:00,953
2011-05-04 09:00:00,633
2011-05-04 10:00:00,564
2011-05-04 11:00:00,475
2011-05-04 12:00:00,441
2011-05-04 13:00:00,463
2011-05-04 14:00:00,533
2011-05-04 15:00:00,537
2011-05-04 16:00:00,601
2011-05-04 17:00:00,507
2011-05-04 18:00:00,408
2011-05-04 19:00:00,237
2011-05-04 20:00:00,179
2011-05-04 21:00:00,171
2011-05-04 22:00:00,107
2011-05-04 23:00:00,70
2011-05-05 00:00:00,38
2011-05-05 01:00:00,20
2011-05-05 02:00:00,12
2011-05-05 03:00:00,51
2011-05-05 04:00:00,93
2011-05-05 05:00:00,337
2011-05-05 06:00:00,1094
2011-05-05 07:00:00,1374
2011-05-05 08:00:00,955
2011-05-05 09:00:00,648
2011-05-05 10:00:00,536
2011-05-05 11:00:00,458
2011-05-05 12:00:00,513
2011-05-05 13:00:00,472
2011-05-05 14:00:00,546
2011-05-05 15:00:00,564
2011-05-05 16:00:00,589
2011-05-05 17:00:00,608
2011-05-05 18:00:00,417
2011-05-05 19:00:00,319
2011-05-05 20:00:00,256
2011-05-05 21:00:00,214
2011-05-05 22:00:00,129
2011-05-05 23:00:00,83
2011-05-06 00:00:00,34
2011-05-06 01:00:00,14
2011-05-06 02:00:00,25
2011-05-06 03:00:00,46
2011-05-06 04:00:00,119
2011-05-06 05:00:00,337
2011-05-06 06:00:00,1106
2011-05-06 07:00:00,1269
2011-05-06 08:00:00,901
2011-05-06 09:00:00,654
2011-05-06 10:00:00,544
2011-05-06 11:00:00,494
2011-05-06 12:00:00,496
2011-05-06 13:00:00,496
2011-05-06 14:00:00,610
2011-05-06 15:00:00,598
2011-05-06 16:00:00,660
2011-05-06 17:00:00,601
2011-05-06 18:00:00,555
2011-05-06 19:00:00,374
2011-05-06 20:00:00,282
2011-05-06 21:00:00,211
2011-05-06 22:00:00,164
2011-05-06 23:00:00,105
2011-05-07 00:00:00,54
2011-05-07 01:00:00,25
2011-05-07 02:00:00,30
2011-05-07 03:00:00,42
2011-05-07 04:00:00,81
2011-05-07 05:00:00,116
2011-05-07 06:00:00,247
2011-05-07 07:00:00,355
2011-05-07 08:00:00,434
2011-05-07 09:00:00,559
2011-05-07 10:00:00,558
2011-05-07 11:00:00,659
2011-05-07 12:00:00,653
2011-05-07 13:00:00,572
2011-05-07 14:00:00,642
2011-05-07 15:00:00,574
2011-05-07 16:00:00,629
2011-05-07 17:00:00,619
2011-05-07 18:00:00,500
2011-05-07 19:00:00,417
2011-05-07 20:00:00,309
2011-05-07 21:00:00,274
2011-05-07 22:00:00,187
2011-05-07 23:00:00,124
2011-05-08 00:00:00,72
2011-05-08 01:00:00,40
2011-05-08 02:00:00,21
2011-05-08 03:00:00,15
2011-05-08 04:00:00,29
2011-05-08 05:00:00,65
2011-05-08 06:00:00,104
2011-05-08 07:00:00,148
2011-05-08 08:00:00,230
2011-05-08 09:00:00,380
2011-05-08 10:00:00,512
2011-05-08 11:00:00,633
2011-05-08 12:00:00,673
2011-05-08 13:00:00,668
2011-05-08 14:00:00,597
2011-05-08 15:00:00,619
2011-05-08 16:00:00,618
2011-05-08 17:00:00,543
2011-05-08 18:00:00,584
2011-05-08 19:00:00,549
2011-05-08 20:00:00,423
2011-05-08 21:00:00,246
2011-05-08 22:00:00,144
2011-05-08 23:00:00,75
2011-05-09 00:00:00,29
2011-05-09 01:00:00,24
2011-05-09 02:00:00,29
2011-05-09 03:00:00,40
2011-05-09 04:00:00,110
2011-05-09 05:00:00,359
2011-05-09 06:00:00,1156
2011-05-09 07:00:00,1330
2011-05-09 08:00:00,959
2011-05-09 09:00:00,608
2011-05-09 10:00:00,511
2011-05-09 11:00:00,435
2011-05-09 12:00:00,535
2011-05-09 13:00:00,565
2011-05-09 14:00:00,539
2011-05-09 15:00:00,534
2011-05-09 16:00:00,556
2011-05-09 17:00:00,551
2011-05-09 18:00:00,437
2011-05-09 19:00:00,276
2011-05-09 20:00:00,236
2011-05-09 21:00:00,183
2011-05-09 22:00:00,141
2011-05-09 23:00:00,56
2011-05-10 00:00:00,26
2011-05-10 01:00:00,23
2011-05-10 02:00:00,24
2011-05-10 03:00:00,40
2011-05-10 04:00:00,97
2011-05-10 05:00:00,347
2011-05-10 06:00:00,1190
2011-05-10 07:00:00,1364
2011-05-10 08:00:00,969
2011-05-10 09:00:00,661
2011-05-10 10:00:00,498
2011-05-10 11:00:00,468
2011-05-10 12:00:00,442
2011-05-10 13:00:00,458
2011-05-10 14:00:00,559
2011-05-10 15:00:00,544
2011-05-10 16:00:00,596
2011-05-10 17:00:00,560
2011-05-10 18:00:00,418
2011-05-10 19:00:00,306
2011-05-10 20:00:00,247
2011-05-10 21:00:00,193
2011-05-10 22:00:00,125
2011-05-10 23:00:00,75
2011-05-11 00:00:00,28
2011-05-11 01:00:00,25
2011-05-11 02:00:00,27
2011-05-11 03:00:00,42
2011-05-11 04:00:00,100
2011-05-11 05:00:00,358
2011-05-11 06:00:00,1185
2011-05-11 07:00:00,1371
2011-05-11 08:00:00,947
2011-05-11 09:00:00,654
2011-05-11 10:00:00,511
2011-05-11 11:00:00,485
2011-05-11 12:00:00,554
2011-05-11 13:00:00,541
2011-05-11 14:00:00,570
2011-05-11 15:00:00,629
2011-05-11 16:00:00,659
2011-05-11 17:00:00,628
2011-05-11 18:00:00,464
2011-05-11 19:00:00,318
2011-05-11 20:00:00,286
2011-05-11 21:00:00,229
2011-05-11 22:00:00,134
2011-05-11 23:00:00,65
2011-05-12 00:00:00,28
2011-05-12 01:00:00,15
2011-05-12 02:00:00,27
2011-05-12 03:00:00,39
2011-05-12 04:00:00,101
2011-05-12 05:00:00,362
2011-05-12 06:00:00,1165
2011-05-12 07:00:00,1303
2011-05-12 08:00:00,957
2011-05-12 09:00:00,695
2011-05-12 10:00:00,480
2011-05-12 11:00:00,487
2011-05-12 12:00:00,465
2011-05-12 13:00:00,487
2011-05-12 14:00:00,568
2011-05-12 15:00:00,601
2011-05-12 16:00:00,628
2011-05-12 17:00:00,578
2011-05-12 18:00:00,470
2011-05-12 19:00:00,316
2011-05-12 20:00:00,250
2011-05-12 21:00:00,220
2011-05-12 22:00:00,147
2011-05-12 23:00:00,104
2011-05-13 00:00:00,36
2011-05-13 01:00:00,26
2011-05-13 02:00:00,28
2011-05-13 03:00:00,40
2011-05-13 04:00:00,104
2011-05-13 05:00:00,324
2011-05-13 06:00:00,1113
2011-05-13 07:00:00,1208
2011-05-13 08:00:00,949
2011-05-13 09:00:00,641
2011-05-13 10:00:00,503
2011-05-13 11:00:00,497
2011-05-13 12:00:00,492
2011-05-13 13:00:00,538
2011-05-13 14:00:00,598
2011-05-13 15:00:00,653
2011-05-13 16:00:00,672
2011-05-13 17:00:00,597
2011-05-13 18:00:00,535
2011-05-13 19:00:00,376
2011-05-13 20:00:00,271
2011-05-13 21:00:00,205
2011-05-13 22:00:00,166
2011-05-13 23:00:00,90
2011-05-14 00:00:00,60
2011-05-14 01:00:00,34
2011-05-14 02:00:00,25
2011-05-14 03:00:00,25
2011-05-14 04:00:00,59
2011-05-14 05:00:00,135
2011-05-14 06:00:00,262
2011-05-14 07:00:00,371
2011-05-14 08:00:00,434
2011-05-14 09:00:00,534
2011-05-14 10:00:00,585
2011-05-14 11:00:00,592
2011-05-14 12:00:00,647
2011-05-14 13:00:00,571
2011-05-14 14:00:00,543
2011-05-14 15:00:00,550
2011-05-14 16:00:00,530
2011-05-14 17:00:00,491
2011-05-14 18:00:00,488
2011-05-14 19:00:00,357
2011-05-14 20:00:00,284
2011-05-14 21:00:00,226
2011-05-14 22:00:00,188
2011-05-14 23:00:00,132
2011-05-15 00:00:00,62
2011-05-15 01:00:00,45
2011-05-15 02:00:00,40
2011-05-15 03:00:00,31
2011-05-15 04:00:00,28
2011-05-15 05:00:00,66
2011-05-15 06:00:00,112
2011-05-15 07:00:00,151
2011-05-15 08:00:00,231
2011-05-15 09:00:00,300
2011-05-15 10:00:00,545
2011-05-15 11:00:00,688
2011-05-15 12:00:00,699
2011-05-15 13:00:00,663
2011-05-15 14:00:00,588
2011-05-15 15:00:00,596
2011-05-15 16:00:00,578
2011-05-15 17:00:00,467
2011-05-15 18:00:00,411
2011-05-15 19:00:00,310
2011-05-15 20:00:00,291
2011-05-15 21:00:00,198
2011-05-15 22:00:00,133
2011-05-15 23:00:00,70
2011-05-16 00:00:00,32
2011-05-16 01:00:00,24
2011-05-16 02:00:00,29
2011-05-16 03:00:00,45
2011-05-16 04:00:00,90
2011-05-16 05:00:00,359
2011-05-16 06:00:00,1125
2011-05-16 07:00:00,1302
2011-05-16 08:00:00,949
2011-05-16 09:00:00,662
2011-05-16 10:00:00,549
2011-05-16 11:00:00,528
2011-05-16 12:00:00,477
2011-05-16 13:00:00,515
2011-05-16 14:00:00,569
2011-05-16 15:00:00,584
2011-05-16 16:00:00,535
2011-05-16 17:00:00,559
2011-05-16 18:00:00,379
2011-05-16 19:00:00,270
2011-05-16 20:00:00,210
2011-05-16 21:00:00,174
2011-05-16 22:00:00,140
2011-05-16 23:00:00,69
2011-05-17 00:00:00,33
2011-05-17 01:00:00,23
2011-05-17 02:00:00,22
2011-05-17 03:00:00,42
2011-05-17 04:00:00,100
2011-05-17 05:00:00,339
2011-05-17 06:00:00,1112
2011-05-17 07:00:00,1284
2011-05-17 08:00:00,900
2011-05-17 09:00:00,647
2011-05-17 10:00:00,487
2011-05-17 11:00:00,438
2011-05-17 12:00:00,483
2011-05-17 13:00:00,553
2011-05-17 14:00:00,548
2011-05-17 15:00:00,577
2011-05-17 16:00:00,546
2011-05-17 17:00:00,537
2011-05-17 18:00:00,417
2011-05-17 19:00:00,233
2011-05-17 20:00:00,224
2011-05-17 21:00:00,156
2011-05-17 22:00:00,113
2011-05-17 23:00:00,55
2011-05-18 00:00:00,29
2011-05-18 01:00:00,22
2011-05-18 02:00:00,23
2011-05-18 03:00:00,42
2011-05-18 04:00:00,93
2011-05-18 05:00:00,331
2011-05-18 06:00:00,1140
2011-05-18 07:00:00,1273
2011-05-18 08:00:00,943
2011-05-18 09:00:00,675
2011-05-18 10:00:00,549
2011-05-18 11:00:00,479
2011-05-18 12:00:00,467
2011-05-18 13:00:00,502
2011-05-18 14:00:00,527
2011-05-18 15:00:00,573
2011-05-18 16:00:00,589
2011-05-18 17:00:00,595
2011-05-18 18:00:00,398
2011-05-18 19:00:00,291
2011-05-18 20:00:00,196
2011-05-18 21:00:00,161
2011-05-18 22:00:00,138
2011-05-18 23:00:00,56
2011-05-19 00:00:00,30
2011-05-19 01:00:00,25
2011-05-19 02:00:00,27
2011-05-19 03:00:00,37
2011-05-19 04:00:00,107
2011-05-19 05:00:00,328
2011-05-19 06:00:00,1123
2011-05-19 07:00:00,1294
2011-05-19 08:00:00,963
2011-05-19 09:00:00,641
2011-05-19 10:00:00,527
2011-05-19 11:00:00,473
2011-05-19 12:00:00,481
2011-05-19 13:00:00,518
2011-05-19 14:00:00,543
2011-05-19 15:00:00,562
2011-05-19 16:00:00,616
2011-05-19 17:00:00,609
2011-05-19 18:00:00,470
2011-05-19 19:00:00,293
2011-05-19 20:00:00,245
2011-05-19 21:00:00,177
2011-05-19 22:00:00,158
2011-05-19 23:00:00,82
2011-05-20 00:00:00,42
2011-05-20 01:00:00,27
2011-05-20 02:00:00,39
2011-05-20 03:00:00,35
2011-05-20 04:00:00,97
2011-05-20 05:00:00,341
2011-05-20 06:00:00,1077
2011-05-20 07:00:00,1165
2011-05-20 08:00:00,935
2011-05-20 09:00:00,660
2011-05-20 10:00:00,571
2011-05-20 11:00:00,496
2011-05-20 12:00:00,533
2011-05-20 13:00:00,535
2011-05-20 14:00:00,569
2011-05-20 15:00:00,597
2011-05-20 16:00:00,633
2011-05-20 17:00:00,607
2011-05-20 18:00:00,521
2011-05-20 19:00:00,339
2011-05-20 20:00:00,274
2011-05-20 21:00:00,214
2011-05-20 22:00:00,183
2011-05-20 23:00:00,112
2011-05-21 00:00:00,55
2011-05-21 01:00:00,43
2011-05-21 02:00:00,24
2011-05-21 03:00:00,39
2011-05-21 04:00:00,72
2011-05-21 05:00:00,143
2011-05-21 06:00:00,294
2011-05-21 07:00:00,354
2011-05-21 08:00:00,435
2011-05-21 09:00:00,550
2011-05-21 10:00:00,519
2011-05-21 11:00:00,511
2011-05-21 12:00:00,579
2011-05-21 13:00:00,550
2011-05-21 14:00:00,578
2011-05-21 15:00:00,579
2011-05-21 16:00:00,558
2011-05-21 17:00:00,586
2011-05-21 18:00:00,533
2011-05-21 19:00:00,449
2011-05-21 20:00:00,420
2011-05-21 21:00:00,298
2011-05-21 22:00:00,237
2011-05-21 23:00:00,137
2011-05-22 00:00:00,61
2011-05-22 01:00:00,44
2011-05-22 02:00:00,26
2011-05-22 03:00:00,35
2011-05-22 04:00:00,33
2011-05-22 05:00:00,73
2011-05-22 06:00:00,115
2011-05-22 07:00:00,159
2011-05-22 08:00:00,236
2011-05-22 09:00:00,414
2011-05-22 10:00:00,478
2011-05-22 11:00:00,647
2011-05-22 12:00:00,746
2011-05-22 13:00:00,669
2011-05-22 14:00:00,615
2011-05-22 15:00:00,590
2011-05-22 16:00:00,580
2011-05-22 17:00:00,501
2011-05-22 18:00:00,467
2011-05-22 19:00:00,422
2011-05-22 20:00:00,372
2011-05-22 21:00:00,283
2011-05-22 22:00:00,211
2011-05-22 23:00:00,81
2011-05-23 00:00:00,51
2011-05-23 01:00:00,29
2011-05-23 02:00:00,31
2011-05-23 03:00:00,48
2011-05-23 04:00:00,107
2011-05-23 05:00:00,374
2011-05-23 06:00:00,1103
2011-05-23 07:00:00,1325
2011-05-23 08:00:00,946
2011-05-23 09:00:00,646
2011-05-23 10:00:00,544
2011-05-23 11:00:00,554
2011-05-23 12:00:00,564
2011-05-23 13:00:00,633
2011-05-23 14:00:00,651
2011-05-23 15:00:00,618
2011-05-23 16:00:00,620
2011-05-23 17:00:00,561
2011-05-23 18:00:00,439
2011-05-23 19:00:00,339
2011-05-23 20:00:00,210
2011-05-23 21:00:00,198
2011-05-23 22:00:00,146
2011-05-23 23:00:00,61
2011-05-24 00:00:00,43
2011-05-24 01:00:00,25
2011-05-24 02:00:00,26
2011-05-24 03:00:00,43
2011-05-24 04:00:00,123
2011-05-24 05:00:00,391
2011-05-24 06:00:00,1149
2011-05-24 07:00:00,1386
2011-05-24 08:00:00,931
2011-05-24 09:00:00,676
2011-05-24 10:00:00,551
2011-05-24 11:00:00,497
2011-05-24 12:00:00,493
2011-05-24 13:00:00,501
2011-05-24 14:00:00,551
2011-05-24 15:00:00,565
2011-05-24 16:00:00,611
2011-05-24 17:00:00,557
2011-05-24 18:00:00,407
2011-05-24 19:00:00,345
2011-05-24 20:00:00,246
2011-05-24 21:00:00,231
2011-05-24 22:00:00,139
2011-05-24 23:00:00,72
2011-05-25 00:00:00,28
2011-05-25 01:00:00,29
2011-05-25 02:00:00,22
2011-05-25 03:00:00,41
2011-05-25 04:00:00,96
2011-05-25 05:00:00,408
2011-05-25 06:00:00,1130
2011-05-25 07:00:00,1327
2011-05-25 08:00:00,1002
2011-05-25 09:00:00,646
2011-05-25 10:00:00,529
2011-05-25 11:00:00,494
2011-05-25 12:00:00,519
2011-05-25 13:00:00,573
2011-05-25 14:00:00,574
2011-05-25 15:00:00,634
2011-05-25 16:00:00,644
2011-05-25 17:00:00,621
2011-05-25 18:00:00,496
2011-05-25 19:00:00,331
2011-05-25 20:00:00,291
2011-05-25 21:00:00,216
2011-05-25 22:00:00,160
2011-05-25 23:00:00,76
2011-05-26 00:00:00,33
2011-05-26 01:00:00,20
2011-05-26 02:00:00,23
2011-05-26 03:00:00,43
2011-05-26 04:00:00,100
2011-05-26 05:00:00,360
2011-05-26 06:00:00,1110
2011-05-26 07:00:00,1284
2011-05-26 08:00:00,940
2011-05-26 09:00:00,685
2011-05-26 10:00:00,518
2011-05-26 11:00:00,511
2011-05-26 12:00:00,457
2011-05-26 13:00:00,538
2011-05-26 14:00:00,616
2011-05-26 15:00:00,554
2011-05-26 16:00:00,621
2011-05-26 17:00:00,611
2011-05-26 18:00:00,476
2011-05-26 19:00:00,354
2011-05-26 20:00:00,221
2011-05-26 21:00:00,224
2011-05-26 22:00:00,130
2011-05-26 23:00:00,84
2011-05-27 00:00:00,51
2011-05-27 01:00:00,34
2011-05-27 02:00:00,37
2011-05-27 03:00:00,39
2011-05-27 04:00:00,92
2011-05-27 05:00:00,305
2011-05-27 06:00:00,991
2011-05-27 07:00:00,1073
2011-05-27 08:00:00,857
2011-05-27 09:00:00,637
2011-05-27 10:00:00,531
2011-05-27 11:00:00,581
2011-05-27 12:00:00,570
2011-05-27 13:00:00,611
2011-05-27 14:00:00,596
2011-05-27 15:00:00,618
2011-05-27 16:00:00,649
2011-05-27 17:00:00,571
2011-05-27 18:00:00,517
2011-05-27 19:00:00,345
2011-05-27 20:00:00,248
2011-05-27 21:00:00,207
2011-05-27 22:00:00,181
2011-05-27 23:00:00,112
2011-05-28 00:00:00,54
2011-05-28 01:00:00,40
2011-05-28 02:00:00,43
2011-05-28 03:00:00,33
2011-05-28 04:00:00,50
2011-05-28 05:00:00,129
2011-05-28 06:00:00,227
2011-05-28 07:00:00,299
2011-05-28 08:00:00,334
2011-05-28 09:00:00,411
2011-05-28 10:00:00,517
2011-05-28 11:00:00,539
2011-05-28 12:00:00,559
2011-05-28 13:00:00,598
2011-05-28 14:00:00,567
2011-05-28 15:00:00,518
2011-05-28 16:00:00,545
2011-05-28 17:00:00,508
2011-05-28 18:00:00,521
2011-05-28 19:00:00,414
2011-05-28 20:00:00,354
2011-05-28 21:00:00,324
2011-05-28 22:00:00,255
2011-05-28 23:00:00,150
2011-05-29 00:00:00,79
2011-05-29 01:00:00,50
2011-05-29 02:00:00,28
2011-05-29 03:00:00,21
2011-05-29 04:00:00,31
2011-05-29 05:00:00,94
2011-05-29 06:00:00,142
2011-05-29 07:00:00,150
2011-05-29 08:00:00,244
2011-05-29 09:00:00,345
2011-05-29 10:00:00,456
2011-05-29 11:00:00,548
2011-05-29 12:00:00,563
2011-05-29 13:00:00,563
2011-05-29 14:00:00,608
2011-05-29 15:00:00,532
2011-05-29 16:00:00,550
2011-05-29 17:00:00,513
2011-05-29 18:00:00,527
2011-05-29 19:00:00,536
2011-05-29 20:00:00,477
2011-05-29 21:00:00,423
2011-05-29 22:00:00,263
2011-05-29 23:00:00,162
2011-05-30 00:00:00,64
2011-05-30 01:00:00,36
2011-05-30 02:00:00,27
2011-05-30 03:00:00,36
2011-05-30 04:00:00,34
2011-05-30 05:00:00,57
2011-05-30 06:00:00,146
2011-05-30 07:00:00,161
