timestamp,hourly_traffic_count
2011-10-24 02:00:00,54
2011-10-24 03:00:00,47
2011-10-24 04:00:00,116
2011-10-24 05:00:00,283
2011-10-24 06:00:00,801
2011-10-24 07:00:00,1422
2011-10-24 08:00:00,1148
2011-10-24 09:00:00,1015
2011-10-24 10:00:00,966
2011-10-24 11:00:00,1058
2011-10-24 12:00:00,1137
2011-10-24 13:00:00,1304
2011-10-24 14:00:00,1601
2011-10-24 15:00:00,2171
2011-10-24 16:00:00,2745
2011-10-24 17:00:00,2797
2011-10-24 18:00:00,2302
2011-10-24 19:00:00,1431
2011-10-24 20:00:00,940
2011-10-24 21:00:00,728
2011-10-24 22:00:00,496
2011-10-24 23:00:00,345
2011-10-25 00:00:00,188
2011-10-25 01:00:00,63
2011-10-25 02:00:00,49
2011-10-25 03:00:00,53
2011-10-25 04:00:00,106
2011-10-25 05:00:00,291
2011-10-25 06:00:00,848
2011-10-25 07:00:00,1448
2011-10-25 08:00:00,1244
2011-10-25 09:00:00,1062
2011-10-25 10:00:00,1002
2011-10-25 11:00:00,1143
2011-10-25 12:00:00,1191
2011-10-25 13:00:00,1271
2011-10-25 14:00:00,1638
2011-10-25 15:00:00,2360
2011-10-25 16:00:00,2762
2011-10-25 17:00:00,2617
2011-10-25 18:00:00,2392
2011-10-25 19:00:00,1496
2011-10-25 20:00:00,919
2011-10-25 21:00:00,822
2011-10-25 22:00:00,561
2011-10-25 23:00:00,392
2011-10-26 00:00:00,213
2011-10-26 01:00:00,104
2011-10-26 02:00:00,60
2011-10-26 03:00:00,56
2011-10-26 04:00:00,121
2011-10-26 05:00:00,268
2011-10-26 06:00:00,838
2011-10-26 07:00:00,1460
2011-10-26 08:00:00,1193
2011-10-26 09:00:00,1095
2011-10-26 10:00:00,1045
2011-10-26 11:00:00,1169
2011-10-26 12:00:00,1137
2011-10-26 13:00:00,1204
2011-10-26 14:00:00,1770
2011-10-26 15:00:00,2395
2011-10-26 16:00:00,2753
2011-10-26 17:00:00,2823
2011-10-26 18:00:00,2410
2011-10-26 19:00:00,1512
2011-10-26 20:00:00,978
2011-10-26 21:00:00,784
2011-10-26 22:00:00,506
2011-10-26 23:00:00,417
2011-10-27 00:00:00,200
2011-10-27 01:00:00,94
2011-10-27 02:00:00,69
2011-10-27 03:00:00,57
2011-10-27 04:00:00,99
2011-10-27 05:00:00,260
2011-10-27 06:00:00,775
2011-10-27 07:00:00,1351
2011-10-27 08:00:00,1162
2011-10-27 09:00:00,1039
2011-10-27 10:00:00,982
2011-10-27 11:00:00,1089
2011-10-27 12:00:00,1135
2011-10-27 13:00:00,1181
2011-10-27 14:00:00,1661
2011-10-27 15:00:00,2185
2011-10-27 16:00:00,2698
2011-10-27 17:00:00,2715
2011-10-27 18:00:00,2292
2011-10-27 19:00:00,1707
2011-10-27 20:00:00,1107
2011-10-27 21:00:00,893
2011-10-27 22:00:00,554
2011-10-27 23:00:00,485
2011-10-28 00:00:00,203
2011-10-28 01:00:00,109
2011-10-28 02:00:00,47
2011-10-28 03:00:00,86
2011-10-28 04:00:00,102
2011-10-28 05:00:00,264
2011-10-28 06:00:00,775
2011-10-28 07:00:00,1371
2011-10-28 08:00:00,1257
2011-10-28 09:00:00,1172
2011-10-28 10:00:00,1062
2011-10-28 11:00:00,1183
2011-10-28 12:00:00,1340
2011-10-28 13:00:00,1426
2011-10-28 14:00:00,1922
2011-10-28 15:00:00,2497
2011-10-28 16:00:00,2914
2011-10-28 17:00:00,2931
2011-10-28 18:00:00,2624
2011-10-28 19:00:00,1736
2011-10-28 20:00:00,1272
2011-10-28 21:00:00,933
2011-10-28 22:00:00,728
2011-10-28 23:00:00,617
2011-10-29 00:00:00,379
2011-10-29 01:00:00,250
2011-10-29 02:00:00,157
2011-10-29 03:00:00,105
2011-10-29 04:00:00,103
2011-10-29 05:00:00,123
2011-10-29 06:00:00,341
2011-10-29 07:00:00,690
2011-10-29 08:00:00,821
2011-10-29 09:00:00,1118
2011-10-29 10:00:00,1300
2011-10-29 11:00:00,1371
2011-10-29 12:00:00,1337
2011-10-29 13:00:00,1005
2011-10-29 14:00:00,806
2011-10-29 15:00:00,728
2011-10-29 16:00:00,981
2011-10-29 17:00:00,649
2011-10-29 18:00:00,455
2011-10-29 19:00:00,354
2011-10-29 20:00:00,297
2011-10-29 21:00:00,234
2011-10-29 22:00:00,193
2011-10-29 23:00:00,178
