timestamp,hourly_traffic_count
2011-03-06 03:00:00,106
2011-03-06 04:00:00,149
2011-03-06 05:00:00,299
2011-03-06 06:00:00,403
2011-03-06 07:00:00,483
2011-03-06 08:00:00,745
2011-03-06 09:00:00,972
2011-03-06 10:00:00,1198
2011-03-06 11:00:00,1537
2011-03-06 12:00:00,1652
2011-03-06 13:00:00,1803
2011-03-06 14:00:00,1746
2011-03-06 15:00:00,1680
2011-03-06 16:00:00,1704
2011-03-06 17:00:00,1395
2011-03-06 18:00:00,1152
2011-03-06 19:00:00,906
2011-03-06 20:00:00,739
2011-03-06 21:00:00,592
2011-03-06 22:00:00,352
2011-03-06 23:00:00,246
2011-03-07 00:00:00,133
2011-03-07 01:00:00,98
2011-03-07 02:00:00,115
2011-03-07 03:00:00,219
2011-03-07 04:00:00,635
2011-03-07 05:00:00,1637
2011-03-07 06:00:00,2830
2011-03-07 07:00:00,2805
2011-03-07 08:00:00,2143
2011-03-07 09:00:00,1679
2011-03-07 10:00:00,1480
2011-03-07 11:00:00,1323
2011-03-07 12:00:00,1260
2011-03-07 13:00:00,1392
2011-03-07 14:00:00,1449
2011-03-07 15:00:00,1501
2011-03-07 16:00:00,1425
2011-03-07 17:00:00,1498
2011-03-07 18:00:00,1061
2011-03-07 19:00:00,696
2011-03-07 20:00:00,599
2011-03-07 21:00:00,565
2011-03-07 22:00:00,398
2011-03-07 23:00:00,268
2011-03-08 00:00:00,128
2011-03-08 01:00:00,104
2011-03-08 02:00:00,117
2011-03-08 03:00:00,223
2011-03-08 04:00:00,709
2011-03-08 05:00:00,1834
2011-03-08 06:00:00,3028
2011-03-08 07:00:00,3209
2011-03-08 08:00:00,2427
2011-03-08 09:00:00,1651
2011-03-08 10:00:00,1339
2011-03-08 11:00:00,1313
2011-03-08 12:00:00,1326
2011-03-08 13:00:00,1360
2011-03-08 14:00:00,1463
2011-03-08 15:00:00,1504
2011-03-08 16:00:00,1534
2011-03-08 17:00:00,1625
2011-03-08 18:00:00,1146
2011-03-08 19:00:00,752
2011-03-08 20:00:00,651
2011-03-08 21:00:00,586
2011-03-08 22:00:00,385
2011-03-08 23:00:00,243
2011-03-09 00:00:00,147
2011-03-09 01:00:00,83
2011-03-09 02:00:00,95
2011-03-09 03:00:00,236
2011-03-09 04:00:00,668
2011-03-09 05:00:00,1810
2011-03-09 06:00:00,3057
2011-03-09 07:00:00,2316
2011-03-09 08:00:00,2511
2011-03-09 09:00:00,1621
2011-03-09 10:00:00,1347
2011-03-09 11:00:00,1342
2011-03-09 12:00:00,1338
2011-03-09 13:00:00,1350
2011-03-09 14:00:00,1485
2011-03-09 15:00:00,1569
2011-03-09 16:00:00,1553
2011-03-09 17:00:00,1567
2011-03-09 18:00:00,1127
2011-03-09 19:00:00,810
2011-03-09 20:00:00,668
2011-03-09 21:00:00,578
2011-03-09 22:00:00,401
2011-03-09 23:00:00,244
2011-03-10 00:00:00,151
2011-03-10 01:00:00,83
2011-03-10 02:00:00,114
2011-03-10 03:00:00,215
2011-03-10 04:00:00,648
2011-03-10 05:00:00,1650
2011-03-10 06:00:00,2855
2011-03-10 07:00:00,2865
2011-03-10 08:00:00,2220
2011-03-10 09:00:00,1581
2011-03-10 10:00:00,1306
2011-03-10 11:00:00,1282
2011-03-10 12:00:00,1225
2011-03-10 13:00:00,1224
2011-03-10 14:00:00,1317
2011-03-10 15:00:00,1508
2011-03-10 16:00:00,1468
2011-03-10 17:00:00,1467
2011-03-10 18:00:00,1064
2011-03-10 19:00:00,711
2011-03-10 20:00:00,725
2011-03-10 21:00:00,671
2011-03-10 22:00:00,455
2011-03-10 23:00:00,284
2011-03-11 00:00:00,148
2011-03-11 01:00:00,101
2011-03-11 02:00:00,111
2011-03-11 03:00:00,243
2011-03-11 04:00:00,650
2011-03-11 05:00:00,1606
2011-03-11 06:00:00,2657
2011-03-11 07:00:00,2720
2011-03-11 08:00:00,2175
2011-03-11 09:00:00,1719
2011-03-11 10:00:00,1377
2011-03-11 11:00:00,1400
2011-03-11 12:00:00,1490
2011-03-11 13:00:00,1570
2011-03-11 14:00:00,1705
2011-03-11 15:00:00,1850
2011-03-11 16:00:00,1902
2011-03-11 17:00:00,1882
2011-03-11 18:00:00,1503
2011-03-11 19:00:00,1067
2011-03-11 20:00:00,824
2011-03-11 21:00:00,696
2011-03-11 22:00:00,534
2011-03-11 23:00:00,350
2011-03-12 00:00:00,233
2011-03-12 01:00:00,129
2011-03-12 02:00:00,135
2011-03-12 03:00:00,137
2011-03-12 04:00:00,275
2011-03-12 05:00:00,588
2011-03-12 06:00:00,811
2011-03-12 07:00:00,1019
2011-03-12 08:00:00,1186
2011-03-12 09:00:00,1347
2011-03-12 10:00:00,1451
2011-03-12 11:00:00,1703
2011-03-12 12:00:00,1767
2011-03-12 13:00:00,1743
2011-03-12 14:00:00,1848
2011-03-12 15:00:00,1821
2011-03-12 16:00:00,1720
2011-03-12 17:00:00,1522
2011-03-12 18:00:00,1467
2011-03-12 19:00:00,1027
2011-03-12 20:00:00,806
2011-03-12 21:00:00,773
2011-03-12 22:00:00,628
2011-03-12 23:00:00,417
2011-03-13 00:00:00,285
2011-03-13 01:00:00,157
2011-03-13 02:00:00,122
2011-03-13 03:00:00,180
2011-03-13 04:00:00,298
2011-03-13 05:00:00,422
2011-03-13 06:00:00,530
2011-03-13 07:00:00,757
2011-03-13 08:00:00,951
2011-03-13 09:00:00,1174
2011-03-13 10:00:00,1499
2011-03-13 11:00:00,1748
2011-03-13 12:00:00,1919
2011-03-13 13:00:00,1944
2011-03-13 14:00:00,2076
2011-03-13 15:00:00,1849
2011-03-13 16:00:00,1758
2011-03-13 17:00:00,1498
2011-03-13 18:00:00,1216
2011-03-13 19:00:00,1076
2011-03-13 20:00:00,772
2011-03-13 21:00:00,492
2011-03-13 22:00:00,297
2011-03-13 23:00:00,169
2011-03-14 00:00:00,96
2011-03-14 01:00:00,127
2011-03-14 02:00:00,236
2011-03-14 03:00:00,729
2011-03-14 04:00:00,1981
2011-03-14 05:00:00,2950
2011-03-14 06:00:00,2941
2011-03-14 07:00:00,2352
2011-03-14 08:00:00,1617
2011-03-14 09:00:00,1337
2011-03-14 10:00:00,1385
2011-03-14 11:00:00,1357
2011-03-14 12:00:00,1418
2011-03-14 13:00:00,1481
2011-03-14 14:00:00,1537
2011-03-14 15:00:00,1455
2011-03-14 16:00:00,1513
2011-03-14 17:00:00,1122
2011-03-14 18:00:00,743
2011-03-14 19:00:00,654
2011-03-14 20:00:00,566
2011-03-14 21:00:00,410
2011-03-14 22:00:00,240
2011-03-14 23:00:00,148
2011-03-15 00:00:00,87
2011-03-15 01:00:00,106
2011-03-15 02:00:00,229
2011-03-15 03:00:00,664
2011-03-15 04:00:00,1827
2011-03-15 05:00:00,2880
2011-03-15 06:00:00,3010
2011-03-15 07:00:00,2331
2011-03-15 08:00:00,1717
2011-03-15 09:00:00,1336
2011-03-15 10:00:00,1362
2011-03-15 11:00:00,1310
2011-03-15 12:00:00,1333
2011-03-15 13:00:00,1471
2011-03-15 14:00:00,1562
2011-03-15 15:00:00,1615
2011-03-15 16:00:00,1656
2011-03-15 17:00:00,1268
2011-03-15 18:00:00,811
2011-03-15 19:00:00,767
2011-03-15 20:00:00,593
2011-03-15 21:00:00,410
2011-03-15 22:00:00,273
2011-03-15 23:00:00,145
2011-03-16 00:00:00,93
2011-03-16 01:00:00,118
2011-03-16 02:00:00,234
2011-03-16 03:00:00,617
2011-03-16 04:00:00,1697
2011-03-16 05:00:00,2751
2011-03-16 06:00:00,2936
2011-03-16 07:00:00,2297
2011-03-16 08:00:00,1597
2011-03-16 09:00:00,1303
2011-03-16 10:00:00,1319
2011-03-16 11:00:00,1296
2011-03-16 12:00:00,1447
2011-03-16 13:00:00,1501
2011-03-16 14:00:00,1482
2011-03-16 15:00:00,1535
2011-03-16 16:00:00,1577
2011-03-16 17:00:00,1256
2011-03-16 18:00:00,829
2011-03-16 19:00:00,773
2011-03-16 20:00:00,632
2011-03-16 21:00:00,399
2011-03-16 22:00:00,253
2011-03-16 23:00:00,169
2011-03-17 00:00:00,119
2011-03-17 01:00:00,119
2011-03-17 02:00:00,216
2011-03-17 03:00:00,666
2011-03-17 04:00:00,1845
2011-03-17 05:00:00,2929
2011-03-17 06:00:00,3006
2011-03-17 07:00:00,2365
2011-03-17 08:00:00,1778
2011-03-17 09:00:00,1471
2011-03-17 10:00:00,1417
2011-03-17 11:00:00,1395
2011-03-17 12:00:00,1379
2011-03-17 13:00:00,1470
2011-03-17 14:00:00,1542
2011-03-17 15:00:00,1609
2011-03-17 16:00:00,1562
2011-03-17 17:00:00,1236
2011-03-17 18:00:00,908
2011-03-17 19:00:00,758
2011-03-17 20:00:00,622
2011-03-17 21:00:00,460
2011-03-17 22:00:00,284
