timestamp,hourly_traffic_count
2011-04-20 03:00:00,121
2011-04-20 04:00:00,193
2011-04-20 05:00:00,581
2011-04-20 06:00:00,1660
2011-04-20 07:00:00,2724
2011-04-20 08:00:00,2773
2011-04-20 09:00:00,2042
2011-04-20 10:00:00,2114
2011-04-20 11:00:00,2480
2011-04-20 12:00:00,2681
2011-04-20 13:00:00,2902
2011-04-20 14:00:00,3336
2011-04-20 15:00:00,4407
2011-04-20 16:00:00,5589
2011-04-20 17:00:00,5433
2011-04-20 18:00:00,3312
2011-04-20 19:00:00,2296
2011-04-20 20:00:00,1972
2011-04-20 21:00:00,1687
2011-04-20 22:00:00,1217
2011-04-20 23:00:00,831
2011-04-21 00:00:00,461
2011-04-21 01:00:00,214
2011-04-21 02:00:00,165
2011-04-21 03:00:00,127
2011-04-21 04:00:00,182
2011-04-21 05:00:00,616
2011-04-21 06:00:00,1657
2011-04-21 07:00:00,2730
2011-04-21 08:00:00,2779
2011-04-21 09:00:00,2170
2011-04-21 10:00:00,2156
2011-04-21 11:00:00,2660
2011-04-21 12:00:00,2733
2011-04-21 13:00:00,2816
2011-04-21 14:00:00,3621
2011-04-21 15:00:00,4438
2011-04-21 16:00:00,5582
2011-04-21 17:00:00,5349
2011-04-21 18:00:00,3426
2011-04-21 19:00:00,2399
2011-04-21 20:00:00,2226
2011-04-21 21:00:00,1886
2011-04-21 22:00:00,1240
2011-04-21 23:00:00,887
2011-04-22 00:00:00,514
2011-04-22 01:00:00,298
2011-04-22 02:00:00,227
2011-04-22 03:00:00,146
2011-04-22 04:00:00,153
2011-04-22 05:00:00,393
2011-04-22 06:00:00,1244
2011-04-22 07:00:00,2044
2011-04-22 08:00:00,2195
2011-04-22 09:00:00,2126
2011-04-22 10:00:00,2347
2011-04-22 11:00:00,2796
2011-04-22 12:00:00,3102
2011-04-22 13:00:00,3159
2011-04-22 14:00:00,3697
2011-04-22 15:00:00,4405
2011-04-22 16:00:00,4951
2011-04-22 17:00:00,4355
2011-04-22 18:00:00,3027
2011-04-22 19:00:00,2231
2011-04-22 20:00:00,1927
2011-04-22 21:00:00,1772
2011-04-22 22:00:00,1332
2011-04-22 23:00:00,1023
2011-04-23 00:00:00,631
2011-04-23 01:00:00,411
2011-04-23 02:00:00,320
2011-04-23 03:00:00,150
2011-04-23 04:00:00,147
2011-04-23 05:00:00,198
2011-04-23 06:00:00,442
2011-04-23 07:00:00,732
2011-04-23 08:00:00,1089
2011-04-23 09:00:00,1514
2011-04-23 10:00:00,2004
2011-04-23 11:00:00,2479
2011-04-23 12:00:00,2729
2011-04-23 13:00:00,2931
2011-04-23 14:00:00,3094
2011-04-23 15:00:00,3196
2011-04-23 16:00:00,2851
2011-04-23 17:00:00,2638
2011-04-23 18:00:00,2313
2011-04-23 19:00:00,2041
2011-04-23 20:00:00,1746
2011-04-23 21:00:00,1618
2011-04-23 22:00:00,1298
2011-04-23 23:00:00,1295
2011-04-24 00:00:00,639
2011-04-24 01:00:00,410
2011-04-24 02:00:00,416
2011-04-24 03:00:00,211
2011-04-24 04:00:00,147
2011-04-24 05:00:00,213
2011-04-24 06:00:00,377
2011-04-24 07:00:00,506
2011-04-24 08:00:00,792
2011-04-24 09:00:00,1351
2011-04-24 10:00:00,1685
2011-04-24 11:00:00,2143
2011-04-24 12:00:00,2773
2011-04-24 13:00:00,2832
2011-04-24 14:00:00,2737
2011-04-24 15:00:00,2535
2011-04-24 16:00:00,2316
2011-04-24 17:00:00,1992
2011-04-24 18:00:00,2311
2011-04-24 19:00:00,2421
2011-04-24 20:00:00,1927
2011-04-24 21:00:00,1186
2011-04-24 22:00:00,662
2011-04-24 23:00:00,490
2011-04-25 00:00:00,236
2011-04-25 01:00:00,145
2011-04-25 02:00:00,112
2011-04-25 03:00:00,113
2011-04-25 04:00:00,231
2011-04-25 05:00:00,662
2011-04-25 06:00:00,1941
2011-04-25 07:00:00,3660
2011-04-25 08:00:00,2997
2011-04-25 09:00:00,2075
2011-04-25 10:00:00,2150
2011-04-25 11:00:00,2514
2011-04-25 12:00:00,2573
2011-04-25 13:00:00,2705
2011-04-25 14:00:00,3514
2011-04-25 15:00:00,4696
2011-04-25 16:00:00,5646
2011-04-25 17:00:00,5485
2011-04-25 18:00:00,3293
2011-04-25 19:00:00,2217
2011-04-25 20:00:00,1861
2011-04-25 21:00:00,1363
2011-04-25 22:00:00,854
2011-04-25 23:00:00,701
2011-04-26 00:00:00,343
2011-04-26 01:00:00,201
2011-04-26 02:00:00,121
2011-04-26 03:00:00,127
2011-04-26 04:00:00,216
2011-04-26 05:00:00,660
2011-04-26 06:00:00,2024
2011-04-26 07:00:00,3857
2011-04-26 08:00:00,3126
2011-04-26 09:00:00,2259
2011-04-26 10:00:00,2205
2011-04-26 11:00:00,2472
2011-04-26 12:00:00,2648
2011-04-26 13:00:00,2780
2011-04-26 14:00:00,3433
2011-04-26 15:00:00,4906
2011-04-26 16:00:00,5887
2011-04-26 17:00:00,5312
2011-04-26 18:00:00,3626
2011-04-26 19:00:00,2540
2011-04-26 20:00:00,2057
2011-04-26 21:00:00,1682
2011-04-26 22:00:00,1045
2011-04-26 23:00:00,766
2011-04-27 00:00:00,364
2011-04-27 01:00:00,211
2011-04-27 02:00:00,140
2011-04-27 03:00:00,125
2011-04-27 04:00:00,222
2011-04-27 05:00:00,683
2011-04-27 06:00:00,2083
2011-04-27 07:00:00,3757
2011-04-27 08:00:00,3182
2011-04-27 09:00:00,2362
2011-04-27 10:00:00,2243
2011-04-27 11:00:00,2636
2011-04-27 12:00:00,2772
2011-04-27 13:00:00,2974
2011-04-27 14:00:00,3699
2011-04-27 15:00:00,4964
2011-04-27 16:00:00,5872
2011-04-27 17:00:00,5909
2011-04-27 18:00:00,3571
2011-04-27 19:00:00,2354
2011-04-27 20:00:00,2061
2011-04-27 21:00:00,1702
2011-04-27 22:00:00,968
2011-04-27 23:00:00,801
2011-04-28 00:00:00,368
2011-04-28 01:00:00,232
2011-04-28 02:00:00,154
2011-04-28 03:00:00,125
2011-04-28 04:00:00,216
2011-04-28 05:00:00,696
2011-04-28 06:00:00,1984
2011-04-28 07:00:00,3888
2011-04-28 08:00:00,3238
2011-04-28 09:00:00,2386
2011-04-28 10:00:00,2245
2011-04-28 11:00:00,2568
2011-04-28 12:00:00,2820
2011-04-28 13:00:00,2906
2011-04-28 14:00:00,3666
2011-04-28 15:00:00,4991
2011-04-28 16:00:00,6170
2011-04-28 17:00:00,5824
2011-04-28 18:00:00,3566
2011-04-28 19:00:00,2795
2011-04-28 20:00:00,2315
2011-04-28 21:00:00,1810
2011-04-28 22:00:00,1103
2011-04-28 23:00:00,859
2011-04-29 00:00:00,446
2011-04-29 01:00:00,302
2011-04-29 02:00:00,202
2011-04-29 03:00:00,151
2011-04-29 04:00:00,239
2011-04-29 05:00:00,708
2011-04-29 06:00:00,1888
2011-04-29 07:00:00,3739
2011-04-29 08:00:00,3017
2011-04-29 09:00:00,2290
2011-04-29 10:00:00,2312
2011-04-29 11:00:00,2687
2011-04-29 12:00:00,3058
2011-04-29 13:00:00,3205
2011-04-29 14:00:00,3961
2011-04-29 15:00:00,5212
2011-04-29 16:00:00,5982
2011-04-29 17:00:00,5595
2011-04-29 18:00:00,3510
2011-04-29 19:00:00,2476
2011-04-29 20:00:00,2129
2011-04-29 21:00:00,1998
2011-04-29 22:00:00,1495
2011-04-29 23:00:00,1138
2011-04-30 00:00:00,669
2011-04-30 01:00:00,404
2011-04-30 02:00:00,299
2011-04-30 03:00:00,184
2011-04-30 04:00:00,194
2011-04-30 05:00:00,337
2011-04-30 06:00:00,616
2011-04-30 07:00:00,1010
2011-04-30 08:00:00,1558
2011-04-30 09:00:00,1961
2011-04-30 10:00:00,2513
2011-04-30 11:00:00,2657
2011-04-30 12:00:00,3067
2011-04-30 13:00:00,2995
2011-04-30 14:00:00,3257
2011-04-30 15:00:00,3351
2011-04-30 16:00:00,3473
2011-04-30 17:00:00,3055
2011-04-30 18:00:00,2544
2011-04-30 19:00:00,2087
2011-04-30 20:00:00,1886
2011-04-30 21:00:00,1881
2011-04-30 22:00:00,1462
2011-04-30 23:00:00,1160
2011-05-01 00:00:00,810
2011-05-01 01:00:00,474
2011-05-01 02:00:00,354
2011-05-01 03:00:00,182
2011-05-01 04:00:00,164
2011-05-01 05:00:00,204
2011-05-01 06:00:00,430
2011-05-01 07:00:00,542
2011-05-01 08:00:00,857
2011-05-01 09:00:00,1368
2011-05-01 10:00:00,1819
2011-05-01 11:00:00,2208
2011-05-01 12:00:00,2697
2011-05-01 13:00:00,2667
2011-05-01 14:00:00,2856
2011-05-01 15:00:00,2849
2011-05-01 16:00:00,2810
2011-05-01 17:00:00,2492
2011-05-01 18:00:00,2121
2011-05-01 19:00:00,1748
2011-05-01 20:00:00,1313
2011-05-01 21:00:00,1021
2011-05-01 22:00:00,695
2011-05-01 23:00:00,577
2011-05-02 00:00:00,274
2011-05-02 01:00:00,134
2011-05-02 02:00:00,110
2011-05-02 03:00:00,110
2011-05-02 04:00:00,207
2011-05-02 05:00:00,687
2011-05-02 06:00:00,1967
2011-05-02 07:00:00,3676
2011-05-02 08:00:00,3123
2011-05-02 09:00:00,2240
2011-05-02 10:00:00,2194
2011-05-02 11:00:00,2088
2011-05-02 12:00:00,2534
2011-05-02 13:00:00,2696
2011-05-02 14:00:00,3557
2011-05-02 15:00:00,4653
2011-05-02 16:00:00,5938
2011-05-02 17:00:00,5847
2011-05-02 18:00:00,3242
2011-05-02 19:00:00,2296
2011-05-02 20:00:00,1991
2011-05-02 21:00:00,1478
2011-05-02 22:00:00,835
2011-05-02 23:00:00,739
2011-05-03 00:00:00,352
2011-05-03 01:00:00,195
2011-05-03 02:00:00,146
2011-05-03 03:00:00,115
2011-05-03 04:00:00,204
2011-05-03 05:00:00,687
2011-05-03 06:00:00,1977
2011-05-03 07:00:00,3718
2011-05-03 08:00:00,3116
2011-05-03 09:00:00,2142
2011-05-03 10:00:00,2188
2011-05-03 11:00:00,2392
2011-05-03 12:00:00,2625
2011-05-03 13:00:00,2559
2011-05-03 14:00:00,3378
2011-05-03 15:00:00,4518
2011-05-03 16:00:00,5686
2011-05-03 17:00:00,5656
2011-05-03 18:00:00,3303
2011-05-03 19:00:00,2313
2011-05-03 20:00:00,1988
2011-05-03 21:00:00,1543
2011-05-03 22:00:00,958
2011-05-03 23:00:00,720
2011-05-04 00:00:00,391
2011-05-04 01:00:00,203
2011-05-04 02:00:00,128
2011-05-04 03:00:00,109
2011-05-04 04:00:00,219
2011-05-04 05:00:00,705
2011-05-04 06:00:00,2031
2011-05-04 07:00:00,3849
2011-05-04 08:00:00,3082
2011-05-04 09:00:00,2245
2011-05-04 10:00:00,2149
2011-05-04 11:00:00,2494
2011-05-04 12:00:00,2733
2011-05-04 13:00:00,2817
2011-05-04 14:00:00,3688
2011-05-04 15:00:00,4808
2011-05-04 16:00:00,5949
2011-05-04 17:00:00,5892
2011-05-04 18:00:00,3442
2011-05-04 19:00:00,2532
2011-05-04 20:00:00,2216
2011-05-04 21:00:00,1781
2011-05-04 22:00:00,1004
2011-05-04 23:00:00,781
2011-05-05 00:00:00,431
2011-05-05 01:00:00,197
2011-05-05 02:00:00,145
2011-05-05 03:00:00,121
2011-05-05 04:00:00,201
2011-05-05 05:00:00,708
2011-05-05 06:00:00,2071
2011-05-05 07:00:00,3864
2011-05-05 08:00:00,3186
2011-05-05 09:00:00,2287
2011-05-05 10:00:00,2285
2011-05-05 11:00:00,2693
2011-05-05 12:00:00,2816
2011-05-05 13:00:00,3036
2011-05-05 14:00:00,3737
2011-05-05 15:00:00,5086
2011-05-05 16:00:00,6023
2011-05-05 17:00:00,5824
2011-05-05 18:00:00,3787
2011-05-05 19:00:00,2774
2011-05-05 20:00:00,2438
2011-05-05 21:00:00,1900
2011-05-05 22:00:00,1218
2011-05-05 23:00:00,832
2011-05-06 00:00:00,454
2011-05-06 01:00:00,249
2011-05-06 02:00:00,256
2011-05-06 03:00:00,128
2011-05-06 04:00:00,230
2011-05-06 05:00:00,698
2011-05-06 06:00:00,1966
2011-05-06 07:00:00,3813
2011-05-06 08:00:00,3148
2011-05-06 09:00:00,2361
2011-05-06 10:00:00,2390
2011-05-06 11:00:00,2788
2011-05-06 12:00:00,3064
2011-05-06 13:00:00,3146
2011-05-06 14:00:00,3930
2011-05-06 15:00:00,5008
2011-05-06 16:00:00,5742
2011-05-06 17:00:00,5604
2011-05-06 18:00:00,3583
2011-05-06 19:00:00,2519
2011-05-06 20:00:00,2263
2011-05-06 21:00:00,2047
2011-05-06 22:00:00,1558
2011-05-06 23:00:00,1251
2011-05-07 00:00:00,716
2011-05-07 01:00:00,401
2011-05-07 02:00:00,265
2011-05-07 03:00:00,177
2011-05-07 04:00:00,171
2011-05-07 05:00:00,299
2011-05-07 06:00:00,668
2011-05-07 07:00:00,1065
2011-05-07 08:00:00,1678
2011-05-07 09:00:00,2109
2011-05-07 10:00:00,2396
2011-05-07 11:00:00,2753
2011-05-07 12:00:00,3254
2011-05-07 13:00:00,3067
2011-05-07 14:00:00,3214
2011-05-07 15:00:00,3481
2011-05-07 16:00:00,3328
2011-05-07 17:00:00,3085
2011-05-07 18:00:00,2509
2011-05-07 19:00:00,2185
2011-05-07 20:00:00,2008
2011-05-07 21:00:00,1999
2011-05-07 22:00:00,1615
2011-05-07 23:00:00,1235
2011-05-08 00:00:00,702
2011-05-08 01:00:00,494
2011-05-08 02:00:00,339
2011-05-08 03:00:00,167
2011-05-08 04:00:00,160
2011-05-08 05:00:00,225
2011-05-08 06:00:00,437
2011-05-08 07:00:00,801
2011-05-08 08:00:00,1313
2011-05-08 09:00:00,1497
2011-05-08 10:00:00,2055
2011-05-08 11:00:00,2620
2011-05-08 12:00:00,3025
2011-05-08 13:00:00,3156
2011-05-08 14:00:00,3098
2011-05-08 15:00:00,2879
2011-05-08 16:00:00,3203
2011-05-08 17:00:00,2592
2011-05-08 18:00:00,2507
2011-05-08 19:00:00,2155
2011-05-08 20:00:00,1864
2011-05-08 21:00:00,1243
2011-05-08 22:00:00,717
2011-05-08 23:00:00,502
2011-05-09 00:00:00,270
2011-05-09 01:00:00,142
2011-05-09 02:00:00,106
2011-05-09 03:00:00,107
2011-05-09 04:00:00,226
2011-05-09 05:00:00,718
2011-05-09 06:00:00,1998
2011-05-09 07:00:00,3817
2011-05-09 08:00:00,3201
2011-05-09 09:00:00,2236
2011-05-09 10:00:00,2159
2011-05-09 11:00:00,2447
2011-05-09 12:00:00,2674
2011-05-09 13:00:00,2822
2011-05-09 14:00:00,3660
2011-05-09 15:00:00,4958
2011-05-09 16:00:00,6213
2011-05-09 17:00:00,5715
2011-05-09 18:00:00,3479
2011-05-09 19:00:00,2388
2011-05-09 20:00:00,2185
2011-05-09 21:00:00,1640
2011-05-09 22:00:00,949
2011-05-09 23:00:00,721
2011-05-10 00:00:00,335
2011-05-10 01:00:00,174
2011-05-10 02:00:00,115
2011-05-10 03:00:00,100
2011-05-10 04:00:00,230
2011-05-10 05:00:00,755
2011-05-10 06:00:00,2123
2011-05-10 07:00:00,4031
2011-05-10 08:00:00,3281
2011-05-10 09:00:00,2319
2011-05-10 10:00:00,2325
2011-05-10 11:00:00,2529
2011-05-10 12:00:00,2831
2011-05-10 13:00:00,2818
2011-05-10 14:00:00,3655
2011-05-10 15:00:00,4989
2011-05-10 16:00:00,6100
2011-05-10 17:00:00,5722
2011-05-10 18:00:00,3671
2011-05-10 19:00:00,2633
2011-05-10 20:00:00,2390
2011-05-10 21:00:00,1718
2011-05-10 22:00:00,1002
2011-05-10 23:00:00,753
2011-05-11 00:00:00,368
2011-05-11 01:00:00,212
2011-05-11 02:00:00,131
2011-05-11 03:00:00,113
2011-05-11 04:00:00,219
2011-05-11 05:00:00,681
2011-05-11 06:00:00,2060
2011-05-11 07:00:00,3960
2011-05-11 08:00:00,3276
2011-05-11 09:00:00,2522
2011-05-11 10:00:00,2376
2011-05-11 11:00:00,2716
2011-05-11 12:00:00,2777
2011-05-11 13:00:00,2908
2011-05-11 14:00:00,3780
2011-05-11 15:00:00,5155
2011-05-11 16:00:00,6236
2011-05-11 17:00:00,5772
2011-05-11 18:00:00,3679
2011-05-11 19:00:00,2694
2011-05-11 20:00:00,2440
2011-05-11 21:00:00,1988
2011-05-11 22:00:00,1107
2011-05-11 23:00:00,818
2011-05-12 00:00:00,360
2011-05-12 01:00:00,215
2011-05-12 02:00:00,151
2011-05-12 03:00:00,109
2011-05-12 04:00:00,198
2011-05-12 05:00:00,713
2011-05-12 06:00:00,2034
2011-05-12 07:00:00,3964
2011-05-12 08:00:00,3324
2011-05-12 09:00:00,2655
2011-05-12 10:00:00,2430
2011-05-12 11:00:00,2739
2011-05-12 12:00:00,2900
2011-05-12 13:00:00,3182
2011-05-12 14:00:00,3710
2011-05-12 15:00:00,5112
2011-05-12 16:00:00,6018
2011-05-12 17:00:00,5682
2011-05-12 18:00:00,3822
2011-05-12 19:00:00,2700
2011-05-12 20:00:00,2394
2011-05-12 21:00:00,1849
2011-05-12 22:00:00,1186
2011-05-12 23:00:00,888
2011-05-13 00:00:00,436
2011-05-13 01:00:00,247
2011-05-13 02:00:00,186
2011-05-13 03:00:00,135
2011-05-13 04:00:00,250
2011-05-13 05:00:00,724
2011-05-13 06:00:00,2002
2011-05-13 07:00:00,3759
2011-05-13 08:00:00,3165
2011-05-13 09:00:00,2403
2011-05-13 10:00:00,2472
2011-05-13 11:00:00,2969
2011-05-13 12:00:00,3042
2011-05-13 13:00:00,3335
2011-05-13 14:00:00,3844
2011-05-13 15:00:00,5134
2011-05-13 16:00:00,5902
2011-05-13 17:00:00,5289
2011-05-13 18:00:00,3820
2011-05-13 19:00:00,2882
2011-05-13 20:00:00,2197
2011-05-13 21:00:00,2067
2011-05-13 22:00:00,1577
2011-05-13 23:00:00,1144
2011-05-14 00:00:00,661
2011-05-14 01:00:00,409
2011-05-14 02:00:00,267
2011-05-14 03:00:00,188
2011-05-14 04:00:00,180
2011-05-14 05:00:00,310
2011-05-14 06:00:00,668
2011-05-14 07:00:00,1101
2011-05-14 08:00:00,1777
2011-05-14 09:00:00,2063
2011-05-14 10:00:00,2494
2011-05-14 11:00:00,2731
2011-05-14 12:00:00,3142
2011-05-14 13:00:00,3188
2011-05-14 14:00:00,3217
2011-05-14 15:00:00,3361
2011-05-14 16:00:00,3267
2011-05-14 17:00:00,2971
2011-05-14 18:00:00,2550
2011-05-14 19:00:00,1971
2011-05-14 20:00:00,2023
2011-05-14 21:00:00,1960
2011-05-14 22:00:00,1421
2011-05-14 23:00:00,1097
2011-05-15 00:00:00,662
2011-05-15 01:00:00,469
2011-05-15 02:00:00,345
2011-05-15 03:00:00,187
2011-05-15 04:00:00,141
2011-05-15 05:00:00,215
2011-05-15 06:00:00,460
2011-05-15 07:00:00,685
2011-05-15 08:00:00,971
2011-05-15 09:00:00,1292
2011-05-15 10:00:00,1627
2011-05-15 11:00:00,2116
2011-05-15 12:00:00,2455
2011-05-15 13:00:00,2506
2011-05-15 14:00:00,2470
2011-05-15 15:00:00,2669
2011-05-15 16:00:00,2483
2011-05-15 17:00:00,2255
2011-05-15 18:00:00,1927
2011-05-15 19:00:00,1605
2011-05-15 20:00:00,1375
2011-05-15 21:00:00,915
2011-05-15 22:00:00,689
2011-05-15 23:00:00,553
2011-05-16 00:00:00,243
2011-05-16 01:00:00,138
2011-05-16 02:00:00,119
2011-05-16 03:00:00,88
2011-05-16 04:00:00,185
2011-05-16 05:00:00,684
2011-05-16 06:00:00,1989
2011-05-16 07:00:00,3816
2011-05-16 08:00:00,3138
2011-05-16 09:00:00,2192
2011-05-16 10:00:00,2095
2011-05-16 11:00:00,2437
2011-05-16 12:00:00,2491
2011-05-16 13:00:00,2827
2011-05-16 14:00:00,3578
2011-05-16 15:00:00,4783
2011-05-16 16:00:00,5782
2011-05-16 17:00:00,5049
2011-05-16 18:00:00,3308
2011-05-16 19:00:00,2255
2011-05-16 20:00:00,1923
2011-05-16 21:00:00,1411
2011-05-16 22:00:00,907
2011-05-16 23:00:00,697
2011-05-17 00:00:00,352
2011-05-17 01:00:00,191
2011-05-17 02:00:00,115
2011-05-17 03:00:00,119
2011-05-17 04:00:00,221
2011-05-17 05:00:00,695
2011-05-17 06:00:00,2066
2011-05-17 07:00:00,3873
2011-05-17 08:00:00,3084
2011-05-17 09:00:00,2275
2011-05-17 10:00:00,2219
2011-05-17 11:00:00,2531
2011-05-17 12:00:00,2646
2011-05-17 13:00:00,2914
2011-05-17 14:00:00,3547
2011-05-17 15:00:00,5008
2011-05-17 16:00:00,5705
2011-05-17 17:00:00,5757
2011-05-17 18:00:00,3427
2011-05-17 19:00:00,2365
2011-05-17 20:00:00,2199
2011-05-17 21:00:00,1640
2011-05-17 22:00:00,971
2011-05-17 23:00:00,742
2011-05-18 00:00:00,403
2011-05-18 01:00:00,195
2011-05-18 02:00:00,161
2011-05-18 03:00:00,100
2011-05-18 04:00:00,208
2011-05-18 05:00:00,693
2011-05-18 06:00:00,2050
2011-05-18 07:00:00,3870
2011-05-18 08:00:00,3246
2011-05-18 09:00:00,2251
2011-05-18 10:00:00,2204
2011-05-18 11:00:00,2606
2011-05-18 12:00:00,2857
2011-05-18 13:00:00,2900
2011-05-18 14:00:00,3789
2011-05-18 15:00:00,5155
2011-05-18 16:00:00,6266
2011-05-18 17:00:00,5971
2011-05-18 18:00:00,3640
2011-05-18 19:00:00,2615
2011-05-18 20:00:00,2551
2011-05-18 21:00:00,1792
2011-05-18 22:00:00,1076
2011-05-18 23:00:00,885
2011-05-19 00:00:00,391
2011-05-19 01:00:00,243
2011-05-19 02:00:00,145
2011-05-19 03:00:00,134
2011-05-19 04:00:00,236
2011-05-19 05:00:00,716
2011-05-19 06:00:00,2084
2011-05-19 07:00:00,3999
2011-05-19 08:00:00,3272
2011-05-19 09:00:00,2328
2011-05-19 10:00:00,2384
2011-05-19 11:00:00,2627
2011-05-19 12:00:00,2772
2011-05-19 13:00:00,3102
2011-05-19 14:00:00,3832
2011-05-19 15:00:00,5192
2011-05-19 16:00:00,6057
2011-05-19 17:00:00,5681
2011-05-19 18:00:00,3737
2011-05-19 19:00:00,2682
2011-05-19 20:00:00,2438
2011-05-19 21:00:00,1999
2011-05-19 22:00:00,1239
2011-05-19 23:00:00,907
2011-05-20 00:00:00,444
2011-05-20 01:00:00,285
2011-05-20 02:00:00,219
2011-05-20 03:00:00,154
2011-05-20 04:00:00,235
2011-05-20 05:00:00,675
2011-05-20 06:00:00,2022
2011-05-20 07:00:00,3792
2011-05-20 08:00:00,2772
2011-05-20 09:00:00,2351
2011-05-20 10:00:00,2451
2011-05-20 11:00:00,2837
2011-05-20 12:00:00,3181
2011-05-20 13:00:00,3230
2011-05-20 14:00:00,4239
2011-05-20 15:00:00,5274
2011-05-20 16:00:00,6145
2011-05-20 17:00:00,5501
2011-05-20 18:00:00,3520
2011-05-20 19:00:00,2472
2011-05-20 20:00:00,2321
2011-05-20 21:00:00,2325
2011-05-20 22:00:00,1847
2011-05-20 23:00:00,1350
2011-05-21 00:00:00,748
2011-05-21 01:00:00,485
2011-05-21 02:00:00,319
2011-05-21 03:00:00,203
2011-05-21 04:00:00,173
2011-05-21 05:00:00,320
2011-05-21 06:00:00,677
2011-05-21 07:00:00,1067
2011-05-21 08:00:00,1603
2011-05-21 09:00:00,1765
2011-05-21 10:00:00,2238
2011-05-21 11:00:00,2790
2011-05-21 12:00:00,3044
2011-05-21 13:00:00,3116
2011-05-21 14:00:00,3303
2011-05-21 15:00:00,3376
2011-05-21 16:00:00,3260
2011-05-21 17:00:00,3101
2011-05-21 18:00:00,2663
2011-05-21 19:00:00,2306
2011-05-21 20:00:00,2132
2011-05-21 21:00:00,2185
2011-05-21 22:00:00,1858
2011-05-21 23:00:00,1322
2011-05-22 00:00:00,749
2011-05-22 01:00:00,468
2011-05-22 02:00:00,370
2011-05-22 03:00:00,201
2011-05-22 04:00:00,139
2011-05-22 05:00:00,248
2011-05-22 06:00:00,391
2011-05-22 07:00:00,578
2011-05-22 08:00:00,941
2011-05-22 09:00:00,1483
2011-05-22 10:00:00,1650
2011-05-22 11:00:00,2177
2011-05-22 12:00:00,2590
2011-05-22 13:00:00,2726
2011-05-22 14:00:00,2841
2011-05-22 15:00:00,3063
2011-05-22 16:00:00,2971
2011-05-22 17:00:00,2614
2011-05-22 18:00:00,2268
2011-05-22 19:00:00,1903
2011-05-22 20:00:00,1728
2011-05-22 21:00:00,1401
2011-05-22 22:00:00,729
2011-05-22 23:00:00,594
2011-05-23 00:00:00,316
2011-05-23 01:00:00,168
2011-05-23 02:00:00,104
2011-05-23 03:00:00,121
2011-05-23 04:00:00,216
2011-05-23 05:00:00,725
2011-05-23 06:00:00,2067
2011-05-23 07:00:00,3963
2011-05-23 08:00:00,3177
2011-05-23 09:00:00,2194
2011-05-23 10:00:00,2308
2011-05-23 11:00:00,2616
2011-05-23 12:00:00,2807
2011-05-23 13:00:00,2636
2011-05-23 14:00:00,3474
2011-05-23 15:00:00,4708
2011-05-23 16:00:00,6028
2011-05-23 17:00:00,5806
2011-05-23 18:00:00,3400
2011-05-23 19:00:00,2343
2011-05-23 20:00:00,2292
2011-05-23 21:00:00,1705
2011-05-23 22:00:00,898
2011-05-23 23:00:00,775
2011-05-24 00:00:00,367
2011-05-24 01:00:00,198
2011-05-24 02:00:00,134
2011-05-24 03:00:00,122
2011-05-24 04:00:00,194
2011-05-24 05:00:00,734
2011-05-24 06:00:00,2131
2011-05-24 07:00:00,4036
2011-05-24 08:00:00,3181
2011-05-24 09:00:00,2412
2011-05-24 10:00:00,2358
2011-05-24 11:00:00,2702
2011-05-24 12:00:00,2708
2011-05-24 13:00:00,2907
2011-05-24 14:00:00,3747
2011-05-24 15:00:00,5063
2011-05-24 16:00:00,6035
2011-05-24 17:00:00,5585
2011-05-24 18:00:00,3557
2011-05-24 19:00:00,2562
2011-05-24 20:00:00,2665
2011-05-24 21:00:00,2431
2011-05-24 22:00:00,1104
2011-05-24 23:00:00,766
2011-05-25 00:00:00,382
2011-05-25 01:00:00,203
2011-05-25 02:00:00,143
2011-05-25 03:00:00,125
2011-05-25 04:00:00,203
2011-05-25 05:00:00,711
2011-05-25 06:00:00,2154
2011-05-25 07:00:00,3965
2011-05-25 08:00:00,3292
2011-05-25 09:00:00,2449
2011-05-25 10:00:00,2247
2011-05-25 11:00:00,2669
2011-05-25 12:00:00,2887
2011-05-25 13:00:00,3072
2011-05-25 14:00:00,3826
2011-05-25 15:00:00,5145
2011-05-25 16:00:00,6497
2011-05-25 17:00:00,5994
2011-05-25 18:00:00,3808
2011-05-25 19:00:00,2607
2011-05-25 20:00:00,2592
2011-05-25 21:00:00,1935
2011-05-25 22:00:00,1173
2011-05-25 23:00:00,897
2011-05-26 00:00:00,385
2011-05-26 01:00:00,187
2011-05-26 02:00:00,198
2011-05-26 03:00:00,104
2011-05-26 04:00:00,227
2011-05-26 05:00:00,698
2011-05-26 06:00:00,2005
2011-05-26 07:00:00,3993
2011-05-26 08:00:00,3033
2011-05-26 09:00:00,2271
2011-05-26 10:00:00,2475
2011-05-26 11:00:00,2791
2011-05-26 12:00:00,2854
2011-05-26 13:00:00,2871
2011-05-26 14:00:00,3852
2011-05-26 15:00:00,5107
2011-05-26 16:00:00,6199
2011-05-26 17:00:00,6005
2011-05-26 18:00:00,3746
2011-05-26 19:00:00,2758
2011-05-26 20:00:00,2255
2011-05-26 21:00:00,1917
2011-05-26 22:00:00,1182
2011-05-26 23:00:00,941
2011-05-27 00:00:00,471
2011-05-27 01:00:00,289
2011-05-27 02:00:00,224
2011-05-27 03:00:00,173
2011-05-27 04:00:00,207
2011-05-27 05:00:00,610
