timestamp,hourly_traffic_count
2011-02-08 04:00:00,46
2011-02-08 05:00:00,118
2011-02-08 06:00:00,291
2011-02-08 07:00:00,741
2011-02-08 08:00:00,800
2011-02-08 09:00:00,753
2011-02-08 10:00:00,795
2011-02-08 11:00:00,910
2011-02-08 12:00:00,1046
2011-02-08 13:00:00,1022
2011-02-08 14:00:00,1164
2011-02-08 15:00:00,1253
2011-02-08 16:00:00,1262
2011-02-08 17:00:00,1349
2011-02-08 18:00:00,1192
2011-02-08 19:00:00,803
2011-02-08 20:00:00,752
2011-02-08 21:00:00,537
2011-02-08 22:00:00,294
2011-02-08 23:00:00,167
2011-02-09 00:00:00,94
2011-02-09 01:00:00,44
2011-02-09 02:00:00,43
2011-02-09 03:00:00,33
2011-02-09 04:00:00,52
2011-02-09 05:00:00,119
2011-02-09 06:00:00,337
2011-02-09 07:00:00,779
2011-02-09 08:00:00,817
2011-02-09 09:00:00,787
2011-02-09 10:00:00,848
2011-02-09 11:00:00,994
2011-02-09 12:00:00,1093
2011-02-09 13:00:00,1086
2011-02-09 14:00:00,1249
2011-02-09 15:00:00,1253
2011-02-09 16:00:00,1286
2011-02-09 17:00:00,1373
2011-02-09 18:00:00,1101
2011-02-09 19:00:00,833
2011-02-09 20:00:00,626
2011-02-09 21:00:00,462
2011-02-09 22:00:00,288
2011-02-09 23:00:00,201
2011-02-10 00:00:00,96
2011-02-10 01:00:00,57
2011-02-10 02:00:00,43
2011-02-10 03:00:00,25
2011-02-10 04:00:00,51
2011-02-10 05:00:00,100
2011-02-10 06:00:00,338
2011-02-10 07:00:00,752
2011-02-10 08:00:00,782
2011-02-10 09:00:00,758
2011-02-10 10:00:00,858
2011-02-10 11:00:00,1009
2011-02-10 12:00:00,1122
2011-02-10 13:00:00,1043
2011-02-10 14:00:00,1253
2011-02-10 15:00:00,1310
2011-02-10 16:00:00,1293
2011-02-10 17:00:00,1383
2011-02-10 18:00:00,1189
2011-02-10 19:00:00,888
2011-02-10 20:00:00,650
2011-02-10 21:00:00,543
2011-02-10 22:00:00,320
2011-02-10 23:00:00,221
2011-02-11 00:00:00,121
2011-02-11 01:00:00,65
2011-02-11 02:00:00,48
2011-02-11 03:00:00,37
2011-02-11 04:00:00,54
2011-02-11 05:00:00,93
2011-02-11 06:00:00,312
2011-02-11 07:00:00,735
2011-02-11 08:00:00,806
2011-02-11 09:00:00,834
2011-02-11 10:00:00,963
2011-02-11 11:00:00,1046
2011-02-11 12:00:00,1140
2011-02-11 13:00:00,1186
2011-02-11 14:00:00,1295
2011-02-11 15:00:00,1384
2011-02-11 16:00:00,1278
2011-02-11 17:00:00,1334
2011-02-11 18:00:00,1229
2011-02-11 19:00:00,998
2011-02-11 20:00:00,724
2011-02-11 21:00:00,576
2011-02-11 22:00:00,524
2011-02-11 23:00:00,377
2011-02-12 00:00:00,238
2011-02-12 01:00:00,101
2011-02-12 02:00:00,84
2011-02-12 03:00:00,43
2011-02-12 04:00:00,38
2011-02-12 05:00:00,59
2011-02-12 06:00:00,161
2011-02-12 07:00:00,286
2011-02-12 08:00:00,578
2011-02-12 09:00:00,855
2011-02-12 10:00:00,1033
2011-02-12 11:00:00,1308
2011-02-12 12:00:00,1372
2011-02-12 13:00:00,1364
2011-02-12 14:00:00,1387
2011-02-12 15:00:00,1229
2011-02-12 16:00:00,1174
2011-02-12 17:00:00,985
2011-02-12 18:00:00,926
2011-02-12 19:00:00,689
2011-02-12 20:00:00,548
2011-02-12 21:00:00,453
2011-02-12 22:00:00,492
2011-02-12 23:00:00,382
2011-02-13 00:00:00,260
2011-02-13 01:00:00,128
2011-02-13 02:00:00,86
2011-02-13 03:00:00,53
2011-02-13 04:00:00,44
2011-02-13 05:00:00,46
2011-02-13 06:00:00,86
2011-02-13 07:00:00,169
2011-02-13 08:00:00,274
2011-02-13 09:00:00,460
2011-02-13 10:00:00,739
2011-02-13 11:00:00,1007
2011-02-13 12:00:00,1097
2011-02-13 13:00:00,1198
2011-02-13 14:00:00,1177
2011-02-13 15:00:00,1115
2011-02-13 16:00:00,927
2011-02-13 17:00:00,774
2011-02-13 18:00:00,641
2011-02-13 19:00:00,555
2011-02-13 20:00:00,464
2011-02-13 21:00:00,377
2011-02-13 22:00:00,273
2011-02-13 23:00:00,162
2011-02-14 00:00:00,72
2011-02-14 01:00:00,50
2011-02-14 02:00:00,35
2011-02-14 03:00:00,30
2011-02-14 04:00:00,48
2011-02-14 05:00:00,103
2011-02-14 06:00:00,318
2011-02-14 07:00:00,757
2011-02-14 08:00:00,784
2011-02-14 09:00:00,762
2011-02-14 10:00:00,810
2011-02-14 11:00:00,1007
2011-02-14 12:00:00,1115
2011-02-14 13:00:00,1076
2011-02-14 14:00:00,1247
2011-02-14 15:00:00,1198
2011-02-14 16:00:00,1254
2011-02-14 17:00:00,1264
2011-02-14 18:00:00,1231
2011-02-14 19:00:00,832
2011-02-14 20:00:00,628
2011-02-14 21:00:00,485
2011-02-14 22:00:00,361
2011-02-14 23:00:00,225
2011-02-15 00:00:00,111
2011-02-15 01:00:00,52
2011-02-15 02:00:00,46
2011-02-15 03:00:00,34
2011-02-15 04:00:00,52
2011-02-15 05:00:00,100
2011-02-15 06:00:00,318
2011-02-15 07:00:00,726
2011-02-15 08:00:00,776
2011-02-15 09:00:00,804
2011-02-15 10:00:00,809
2011-02-15 11:00:00,846
2011-02-15 12:00:00,927
2011-02-15 13:00:00,1058
2011-02-15 14:00:00,1247
2011-02-15 15:00:00,1216
2011-02-15 16:00:00,1232
2011-02-15 17:00:00,1318
2011-02-15 18:00:00,1185
2011-02-15 19:00:00,841
2011-02-15 20:00:00,709
2011-02-15 21:00:00,485
2011-02-15 22:00:00,254
2011-02-15 23:00:00,176
2011-02-16 00:00:00,93
2011-02-16 01:00:00,57
2011-02-16 02:00:00,53
2011-02-16 03:00:00,30
2011-02-16 04:00:00,50
2011-02-16 05:00:00,94
2011-02-16 06:00:00,351
2011-02-16 07:00:00,763
2011-02-16 08:00:00,766
2011-02-16 09:00:00,787
2011-02-16 10:00:00,816
2011-02-16 11:00:00,1007
2011-02-16 12:00:00,1142
2011-02-16 13:00:00,1134
2011-02-16 14:00:00,1330
2011-02-16 15:00:00,1286
2011-02-16 16:00:00,1347
2011-02-16 17:00:00,1357
2011-02-16 18:00:00,1235
2011-02-16 19:00:00,832
2011-02-16 20:00:00,635
2011-02-16 21:00:00,481
2011-02-16 22:00:00,319
2011-02-16 23:00:00,209
2011-02-17 00:00:00,83
2011-02-17 01:00:00,56
2011-02-17 02:00:00,56
2011-02-17 03:00:00,34
2011-02-17 04:00:00,47
2011-02-17 05:00:00,92
2011-02-17 06:00:00,343
2011-02-17 07:00:00,795
2011-02-17 08:00:00,808
2011-02-17 09:00:00,825
2011-02-17 10:00:00,827
2011-02-17 11:00:00,978
2011-02-17 12:00:00,1132
2011-02-17 13:00:00,1142
2011-02-17 14:00:00,1233
2011-02-17 15:00:00,1235
2011-02-17 16:00:00,1239
2011-02-17 17:00:00,1385
2011-02-17 18:00:00,1217
2011-02-17 19:00:00,806
2011-02-17 20:00:00,656
2011-02-17 21:00:00,500
2011-02-17 22:00:00,358
2011-02-17 23:00:00,227
2011-02-18 00:00:00,123
2011-02-18 01:00:00,68
2011-02-18 02:00:00,44
2011-02-18 03:00:00,76
2011-02-18 04:00:00,54
2011-02-18 05:00:00,100
2011-02-18 06:00:00,321
2011-02-18 07:00:00,729
2011-02-18 08:00:00,776
2011-02-18 09:00:00,814
2011-02-18 10:00:00,906
2011-02-18 11:00:00,1061
2011-02-18 12:00:00,1084
2011-02-18 13:00:00,1144
2011-02-18 14:00:00,1314
2011-02-18 15:00:00,1347
2011-02-18 16:00:00,1335
2011-02-18 17:00:00,1361
2011-02-18 18:00:00,1130
2011-02-18 19:00:00,891
2011-02-18 20:00:00,666
2011-02-18 21:00:00,532
2011-02-18 22:00:00,367
2011-02-18 23:00:00,341
2011-02-19 00:00:00,198
2011-02-19 01:00:00,117
2011-02-19 02:00:00,92
2011-02-19 03:00:00,56
2011-02-19 04:00:00,53
2011-02-19 05:00:00,73
2011-02-19 06:00:00,142
2011-02-19 07:00:00,316
2011-02-19 08:00:00,533
2011-02-19 09:00:00,782
2011-02-19 10:00:00,961
2011-02-19 11:00:00,1151
2011-02-19 12:00:00,1269
2011-02-19 13:00:00,1290
2011-02-19 14:00:00,1230
2011-02-19 15:00:00,1288
2011-02-19 16:00:00,992
2011-02-19 17:00:00,904
2011-02-19 18:00:00,784
2011-02-19 19:00:00,619
2011-02-19 20:00:00,497
2011-02-19 21:00:00,438
2011-02-19 22:00:00,383
2011-02-19 23:00:00,307
2011-02-20 00:00:00,174
2011-02-20 01:00:00,156
2011-02-20 02:00:00,94
2011-02-20 03:00:00,67
2011-02-20 04:00:00,56
2011-02-20 05:00:00,48
2011-02-20 06:00:00,86
2011-02-20 07:00:00,156
2011-02-20 08:00:00,261
2011-02-20 09:00:00,451
2011-02-20 10:00:00,666
2011-02-20 11:00:00,916
2011-02-20 12:00:00,995
2011-02-20 13:00:00,1084
2011-02-20 14:00:00,1061
2011-02-20 15:00:00,998
2011-02-20 16:00:00,826
2011-02-20 17:00:00,688
2011-02-20 18:00:00,597
2011-02-20 19:00:00,487
2011-02-20 20:00:00,386
2011-02-20 21:00:00,320
2011-02-20 22:00:00,278
2011-02-20 23:00:00,203
2011-02-21 00:00:00,99
2011-02-21 01:00:00,68
2011-02-21 02:00:00,51
2011-02-21 03:00:00,44
2011-02-21 04:00:00,41
2011-02-21 05:00:00,93
2011-02-21 06:00:00,189
2011-02-21 07:00:00,377
2011-02-21 08:00:00,485
2011-02-21 09:00:00,534
2011-02-21 10:00:00,678
2011-02-21 11:00:00,803
2011-02-21 12:00:00,890
2011-02-21 13:00:00,1025
2011-02-21 14:00:00,1036
2011-02-21 15:00:00,1000
2011-02-21 16:00:00,1015
2011-02-21 17:00:00,958
2011-02-21 18:00:00,726
2011-02-21 19:00:00,650
2011-02-21 20:00:00,441
2011-02-21 21:00:00,340
2011-02-21 22:00:00,265
2011-02-21 23:00:00,155
2011-02-22 00:00:00,83
2011-02-22 01:00:00,53
2011-02-22 02:00:00,29
2011-02-22 03:00:00,24
2011-02-22 04:00:00,53
2011-02-22 05:00:00,96
2011-02-22 06:00:00,258
2011-02-22 07:00:00,484
2011-02-22 08:00:00,678
2011-02-22 09:00:00,725
2011-02-22 10:00:00,790
2011-02-22 11:00:00,908
2011-02-22 12:00:00,1066
2011-02-22 13:00:00,1070
2011-02-22 14:00:00,1051
2011-02-22 15:00:00,1037
2011-02-22 16:00:00,1147
2011-02-22 17:00:00,1214
2011-02-22 18:00:00,1006
2011-02-22 19:00:00,693
2011-02-22 20:00:00,511
2011-02-22 21:00:00,407
2011-02-22 22:00:00,307
2011-02-22 23:00:00,189
2011-02-23 00:00:00,107
2011-02-23 01:00:00,50
2011-02-23 02:00:00,34
2011-02-23 03:00:00,39
2011-02-23 04:00:00,53
2011-02-23 05:00:00,91
2011-02-23 06:00:00,252
2011-02-23 07:00:00,527
2011-02-23 08:00:00,647
2011-02-23 09:00:00,728
2011-02-23 10:00:00,815
2011-02-23 11:00:00,939
2011-02-23 12:00:00,1076
2011-02-23 13:00:00,1062
2011-02-23 14:00:00,1018
2011-02-23 15:00:00,1088
2011-02-23 16:00:00,1210
2011-02-23 17:00:00,1212
2011-02-23 18:00:00,966
2011-02-23 19:00:00,718
2011-02-23 20:00:00,514
2011-02-23 21:00:00,429
2011-02-23 22:00:00,312
2011-02-23 23:00:00,208
2011-02-24 00:00:00,93
2011-02-24 01:00:00,66
2011-02-24 02:00:00,48
2011-02-24 03:00:00,28
2011-02-24 04:00:00,45
2011-02-24 05:00:00,97
2011-02-24 06:00:00,240
2011-02-24 07:00:00,501
2011-02-24 08:00:00,665
2011-02-24 09:00:00,806
2011-02-24 10:00:00,834
2011-02-24 11:00:00,974
2011-02-24 12:00:00,1131
2011-02-24 13:00:00,1095
2011-02-24 14:00:00,1053
2011-02-24 15:00:00,1093
2011-02-24 16:00:00,1187
2011-02-24 17:00:00,1229
2011-02-24 18:00:00,1033
2011-02-24 19:00:00,732
2011-02-24 20:00:00,582
2011-02-24 21:00:00,420
2011-02-24 22:00:00,295
2011-02-24 23:00:00,238
2011-02-25 00:00:00,147
2011-02-25 01:00:00,70
2011-02-25 02:00:00,48
2011-02-25 03:00:00,36
2011-02-25 04:00:00,46
2011-02-25 05:00:00,98
2011-02-25 06:00:00,248
2011-02-25 07:00:00,456
2011-02-25 08:00:00,592
2011-02-25 09:00:00,676
2011-02-25 10:00:00,693
2011-02-25 11:00:00,848
2011-02-25 12:00:00,1013
2011-02-25 13:00:00,982
2011-02-25 14:00:00,1002
2011-02-25 15:00:00,1032
2011-02-25 16:00:00,1106
2011-02-25 17:00:00,1178
2011-02-25 18:00:00,940
2011-02-25 19:00:00,776
2011-02-25 20:00:00,564
2011-02-25 21:00:00,471
2011-02-25 22:00:00,368
2011-02-25 23:00:00,284
2011-02-26 00:00:00,207
2011-02-26 01:00:00,101
2011-02-26 02:00:00,79
2011-02-26 03:00:00,55
2011-02-26 04:00:00,45
2011-02-26 05:00:00,72
2011-02-26 06:00:00,132
2011-02-26 07:00:00,310
2011-02-26 08:00:00,480
2011-02-26 09:00:00,800
2011-02-26 10:00:00,963
2011-02-26 11:00:00,1181
2011-02-26 12:00:00,1311
2011-02-26 13:00:00,1316
2011-02-26 14:00:00,1308
2011-02-26 15:00:00,1163
2011-02-26 16:00:00,1131
2011-02-26 17:00:00,1010
2011-02-26 18:00:00,834
2011-02-26 19:00:00,667
2011-02-26 20:00:00,514
2011-02-26 21:00:00,471
2011-02-26 22:00:00,348
2011-02-26 23:00:00,279
2011-02-27 00:00:00,171
2011-02-27 01:00:00,89
2011-02-27 02:00:00,77
2011-02-27 03:00:00,62
2011-02-27 04:00:00,43
2011-02-27 05:00:00,53
2011-02-27 06:00:00,91
2011-02-27 07:00:00,173
2011-02-27 08:00:00,286
2011-02-27 09:00:00,436
2011-02-27 10:00:00,738
2011-02-27 11:00:00,893
2011-02-27 12:00:00,1055
2011-02-27 13:00:00,1102
2011-02-27 14:00:00,1154
2011-02-27 15:00:00,1025
2011-02-27 16:00:00,882
2011-02-27 17:00:00,778
2011-02-27 18:00:00,581
2011-02-27 19:00:00,503
2011-02-27 20:00:00,388
2011-02-27 21:00:00,283
2011-02-27 22:00:00,203
2011-02-27 23:00:00,144
2011-02-28 00:00:00,67
2011-02-28 01:00:00,37
2011-02-28 02:00:00,32
2011-02-28 03:00:00,27
2011-02-28 04:00:00,31
2011-02-28 05:00:00,106
2011-02-28 06:00:00,328
2011-02-28 07:00:00,743
2011-02-28 08:00:00,733
2011-02-28 09:00:00,679
2011-02-28 10:00:00,742
2011-02-28 11:00:00,829
2011-02-28 12:00:00,922
2011-02-28 13:00:00,906
2011-02-28 14:00:00,1165
2011-02-28 15:00:00,1155
2011-02-28 16:00:00,1259
2011-02-28 17:00:00,1252
2011-02-28 18:00:00,1074
2011-02-28 19:00:00,719
2011-02-28 20:00:00,536
2011-02-28 21:00:00,449
2011-02-28 22:00:00,264
2011-02-28 23:00:00,193
2011-03-01 00:00:00,84
2011-03-01 01:00:00,34
2011-03-01 02:00:00,25
2011-03-01 03:00:00,33
2011-03-01 04:00:00,51
2011-03-01 05:00:00,108
2011-03-01 06:00:00,333
2011-03-01 07:00:00,805
2011-03-01 08:00:00,796
2011-03-01 09:00:00,830
2011-03-01 10:00:00,811
2011-03-01 11:00:00,968
2011-03-01 12:00:00,1044
2011-03-01 13:00:00,1006
2011-03-01 14:00:00,1322
2011-03-01 15:00:00,1223
2011-03-01 16:00:00,1340
2011-03-01 17:00:00,1301
2011-03-01 18:00:00,1132
2011-03-01 19:00:00,824
2011-03-01 20:00:00,590
2011-03-01 21:00:00,482
2011-03-01 22:00:00,258
2011-03-01 23:00:00,182
2011-03-02 00:00:00,93
2011-03-02 01:00:00,62
2011-03-02 02:00:00,49
2011-03-02 03:00:00,26
2011-03-02 04:00:00,44
2011-03-02 05:00:00,117
2011-03-02 06:00:00,354
2011-03-02 07:00:00,773
2011-03-02 08:00:00,790
2011-03-02 09:00:00,803
2011-03-02 10:00:00,857
2011-03-02 11:00:00,932
2011-03-02 12:00:00,1030
2011-03-02 13:00:00,1015
2011-03-02 14:00:00,1250
2011-03-02 15:00:00,1248
2011-03-02 16:00:00,1307
2011-03-02 17:00:00,1335
2011-03-02 18:00:00,1058
2011-03-02 19:00:00,791
2011-03-02 20:00:00,642
2011-03-02 21:00:00,470
2011-03-02 22:00:00,353
2011-03-02 23:00:00,185
2011-03-03 00:00:00,96
2011-03-03 01:00:00,46
2011-03-03 02:00:00,43
2011-03-03 03:00:00,31
2011-03-03 04:00:00,54
2011-03-03 05:00:00,104
2011-03-03 06:00:00,342
2011-03-03 07:00:00,765
2011-03-03 08:00:00,789
2011-03-03 09:00:00,795
2011-03-03 10:00:00,858
2011-03-03 11:00:00,984
2011-03-03 12:00:00,1054
2011-03-03 13:00:00,1077
2011-03-03 14:00:00,1238
2011-03-03 15:00:00,1306
2011-03-03 16:00:00,1357
2011-03-03 17:00:00,1371
2011-03-03 18:00:00,1207
2011-03-03 19:00:00,923
2011-03-03 20:00:00,683
2011-03-03 21:00:00,636
2011-03-03 22:00:00,332
2011-03-03 23:00:00,215
2011-03-04 00:00:00,116
2011-03-04 01:00:00,66
2011-03-04 02:00:00,56
2011-03-04 03:00:00,40
2011-03-04 04:00:00,46
2011-03-04 05:00:00,112
2011-03-04 06:00:00,359
2011-03-04 07:00:00,769
2011-03-04 08:00:00,832
2011-03-04 09:00:00,788
2011-03-04 10:00:00,931
2011-03-04 11:00:00,1024
2011-03-04 12:00:00,1164
2011-03-04 13:00:00,1170
2011-03-04 14:00:00,1332
2011-03-04 15:00:00,1290
2011-03-04 16:00:00,1212
2011-03-04 17:00:00,1122
2011-03-04 18:00:00,983
2011-03-04 19:00:00,922
2011-03-04 20:00:00,687
2011-03-04 21:00:00,562
2011-03-04 22:00:00,434
2011-03-04 23:00:00,316
2011-03-05 00:00:00,179
2011-03-05 01:00:00,100
2011-03-05 02:00:00,69
2011-03-05 03:00:00,58
2011-03-05 04:00:00,35
2011-03-05 05:00:00,65
2011-03-05 06:00:00,172
2011-03-05 07:00:00,346
2011-03-05 08:00:00,620
2011-03-05 09:00:00,840
2011-03-05 10:00:00,1071
2011-03-05 11:00:00,1234
2011-03-05 12:00:00,1313
2011-03-05 13:00:00,1376
2011-03-05 14:00:00,1286
2011-03-05 15:00:00,1124
2011-03-05 16:00:00,1116
2011-03-05 17:00:00,957
2011-03-05 18:00:00,897
2011-03-05 19:00:00,750
2011-03-05 20:00:00,525
2011-03-05 21:00:00,464
2011-03-05 22:00:00,462
2011-03-05 23:00:00,399
2011-03-06 00:00:00,210
2011-03-06 01:00:00,110
2011-03-06 02:00:00,61
2011-03-06 03:00:00,63
2011-03-06 04:00:00,44
2011-03-06 05:00:00,53
2011-03-06 06:00:00,94
2011-03-06 07:00:00,162
2011-03-06 08:00:00,278
2011-03-06 09:00:00,482
2011-03-06 10:00:00,715
2011-03-06 11:00:00,890
2011-03-06 12:00:00,1028
2011-03-06 13:00:00,1068
2011-03-06 14:00:00,1061
2011-03-06 15:00:00,944
2011-03-06 16:00:00,732
2011-03-06 17:00:00,662
2011-03-06 18:00:00,580
2011-03-06 19:00:00,501
2011-03-06 20:00:00,364
2011-03-06 21:00:00,260
2011-03-06 22:00:00,168
2011-03-06 23:00:00,114
2011-03-07 00:00:00,55
2011-03-07 01:00:00,44
2011-03-07 02:00:00,26
2011-03-07 03:00:00,31
2011-03-07 04:00:00,40
2011-03-07 05:00:00,101
2011-03-07 06:00:00,352
2011-03-07 07:00:00,746
2011-03-07 08:00:00,791
2011-03-07 09:00:00,746
2011-03-07 10:00:00,829
2011-03-07 11:00:00,894
2011-03-07 12:00:00,990
2011-03-07 13:00:00,1002
2011-03-07 14:00:00,1185
2011-03-07 15:00:00,1228
2011-03-07 16:00:00,1300
2011-03-07 17:00:00,1309
2011-03-07 18:00:00,1070
2011-03-07 19:00:00,811
2011-03-07 20:00:00,683
2011-03-07 21:00:00,401
2011-03-07 22:00:00,228
2011-03-07 23:00:00,172
